48:47|“Yet in days to come I will restore Moab's fortunes,” declares the **LORD**. Here ends the judgment on Moab.|Keeps the restoration promise and editorial closing formula distinct.
49:1|Concerning the Ammonites. This is what the **LORD** says:\n“Has Israel no sons?\nHas it no heir?\nWhy has Milcom taken possession of Gad,\nand why do his people live in Gad's towns?|Uses Milcom with the their king alternative noted, preserving the inheritance questions.
49:2|Therefore days are coming,” declares the **LORD**,\n“when I will sound the battle cry\nagainst Rabbah of the Ammonites.\nIt will become a desolate mound;\nits surrounding towns will be burned.\nThen Israel will dispossess those who dispossessed it,” says the **LORD**.|Keeps the reversal of possession and both divine names.
49:3|“Wail, Heshbon, for Ai is devastated!\nCry out, daughters of Rabbah!\nPut on sackcloth, mourn,\nand wander among the enclosures.\nMilcom is going into exile,\nhis priests and officials together.|Retains the uncertain Ai and enclosures without modern identification.
49:4|Why boast about your valleys,\nyour flowing valley, faithless daughter?\nYou trust in your treasures and say,\n‘Who will come against me?’|Keeps the difficult flowing-valley phrase and the daughter's boast, noting uncertainty.
49:5|I am bringing terror on you\nfrom all around,” declares the Lord **GOD** of hosts.\n“Each of you will be driven straight ahead,\nwith no one to gather the wanderers.|Retains scattering without a rescuer and the full divine title.
49:6|But afterward I will restore the Ammonites' fortunes,” declares the **LORD**.|Keeps restoration after judgment without expanding the timing.
49:7|Concerning Edom. This is what the **LORD** of hosts says:\n“Is there no wisdom left in Teman?\nHas counsel vanished from the discerning?\nHas their wisdom decayed?|Preserves three questions and the decay image; notes discerning/sons ambiguity.
49:8|Flee! Turn away!\nHide deep, people of Dedan.\nFor I bring Esau's disaster upon him,\nthe time when I call him to account.|Keeps Dedan addressed and Esau named as the object of reckoning.
49:9|If grape pickers came to you,\nwouldn't they leave gleanings?\nIf thieves came at night,\nthey would destroy only as much as they wanted.|Retains the comparison of limited ordinary plundering with the following exposure.
49:10|But I have stripped Esau bare,\nexposed his hiding places;\nhe cannot hide.\nHis offspring, relatives, and neighbors are devastated,\nand he is no more.|Preserves the expanding circle of devastation and final disappearance.
49:11|Leave your orphans; I will keep them alive.\nLet your widows trust in me.”|Keeps the surprising promise intact without making it ironic by assertion.
49:12|For this is what the **LORD** says: “Those who were not sentenced to drink the cup must drink it. Will you go entirely unpunished? You will not go unpunished; you must drink.|Retains the cup and repeated certainty rather than supplying an explanation of comparative guilt.
49:13|For I swear by myself,” declares the **LORD**, “Bozrah will become a horror, a disgrace, a ruin, and a curse. All its towns will be lasting ruins.”|Preserves the divine self-oath and four consequences.
49:14|I have heard a report from the **LORD**;\na messenger is sent among the nations:\n“Gather and come against her!\nRise up for battle!”|Keeps the report and messenger's summons distinct.
49:15|“I have made you small among the nations,\ndespised among humankind.|Retains the reversal from feared power to low status.
49:16|The terror you inspire has deceived you,\nalong with the arrogance of your heart.\nYou live in clefts of the rock\nand occupy the hilltops.\nThough you make your nest high as an eagle's,\nfrom there I will bring you down,” declares the **LORD**.|Keeps feared reputation, rocky setting, and high-nest reversal.
49:17|Edom will become a horror.\nEveryone passing by will be appalled\nand hiss at all its wounds.|Preserves the response and wound image.
49:18|“As when Sodom, Gomorrah, and their neighbors were overthrown,” says the **LORD**, “no one will live there; no human being will settle there.|Keeps the full comparison and paired denial of habitation.
49:19|Look!\nLike a lion he comes up from the Jordan's thickets\nagainst a lasting pasture.\nIn a moment I will drive him away from it.\nWho is the chosen one I will appoint over it?\nWho is like me?\nWho can summon me?\nWhat shepherd can stand before me?|Maintains lion/pasture/shepherd imagery and successive questions; notes disputed pronouns.
49:20|So hear the **LORD**'s plan against Edom,\nwhat he has devised against Teman's inhabitants:\nEven the smallest of the flock will be dragged away;\nhe will lay their pasture waste because of them.|Keeps the smallest sheep as the dragged objects and renders the causative desolation of their pasture; alternative syntax noted.
49:21|At the sound of their fall the earth shakes;\ntheir cry is heard at the Sea of Reeds.|Retains the geographical reach and literal sea name.
49:22|Look! One rises and swoops like an eagle,\nspreading his wings over Bozrah.\nOn that day Edom's warriors will have hearts\nlike a woman in labor.”|Maintains the parallel with Moab's oracle and the same gendered image.
49:23|Concerning Damascus.\n“Hamath and Arpad are shamed;\nthey have heard bad news and melt away.\nAnxiety stirs the sea;\nit cannot be still.|Keeps the pinned sea wording rather than silently emending it to hearts.
49:24|Damascus has grown weak and turned to flee.\nTrembling grips her;\ndistress and pangs seize her\nlike a woman giving birth.|Preserves the city as female and accumulating labor distress.
49:25|How is the city of praise not abandoned,\nthe town of my delight?|Retains the difficult negative and first-person delight; note gives uncertainty.
49:26|Therefore her young men will fall in her squares;\nall her fighting men will be silenced that day,”\ndeclares the **LORD** of hosts.|Keeps young men and combatants distinct and silencing as death imagery.
49:27|“I will set fire to Damascus's wall,\nand it will consume Ben-hadad's palaces.”|Preserves the named dynasty and fire's movement from wall to palaces.
49:28|Concerning Kedar and the kingdoms of Hazor, which Nebuchadnezzar king of Babylon struck. This is what the **LORD** says:\n“Rise up! Advance against Kedar;\ndevastate the people of the east.|Keeps the plural kingdoms and the source's Nebuchadnezzar read form.
49:29|Take their tents and flocks,\ntheir tent curtains and all their equipment.\nCarry off their camels,\nand cry out over them, ‘Terror on every side!’|Retains the pastoral possessions and the recurring terror formula.
49:30|Flee far away!\nHide deep, people of Hazor,” declares the **LORD**.\n“Nebuchadnezzar king of Babylon has planned against you;\nhe has devised a scheme against you.|Follows the read second-person suffix and preserves plan/scheme parallelism.
49:31|Rise up! Advance against a nation at ease,\nliving securely,” declares the **LORD**,\n“with neither gates nor bars,\ndwelling apart.|Keeps the vulnerability of an unfortified, isolated people without endorsing the attack.
49:32|Their camels will become booty,\ntheir many herds plunder.\nI will scatter to every wind\nthose who clip the edges of their hair.\nFrom every side I will bring their disaster,” declares the **LORD**.|Preserves the hair custom rather than generalizing it to a geographical group.
49:33|“Hazor will become a haunt of jackals,\na desolation forever.\nNo one will live there;\nno human being will settle there.”|Retains the repeated habitation formula and animal inhabitants.
49:34|The word of the **LORD** that came to Jeremiah the prophet concerning Elam, at the beginning of the reign of Zedekiah king of Judah:|Keeps the earlier date in this collection's present order.
49:35|This is what the **LORD** of hosts says:\n“I am breaking Elam's bow,\nthe mainstay of its strength.|Preserves the weapon as the chief expression of power.
49:36|I will bring four winds against Elam\nfrom the four ends of the heavens.\nI will scatter its people to all these winds;\nthere will be no nation\nwhere Elam's outcasts do not arrive.|Keeps four repeated and follows the read Elam rather than the written form's ambiguity.
49:37|I will shatter Elam before its enemies,\nbefore those who seek its life.\nI will bring disaster upon them,\nmy burning anger,” declares the **LORD**.\n“I will send the sword after them\nuntil I have finished them.|Retains the pursuing sword and comprehensive threat.
49:38|I will set my throne in Elam\nand destroy its king and officials,” declares the **LORD**.|Keeps divine rule replacing the local rulers.
49:39|“Yet in days to come I will restore Elam's fortunes,” declares the **LORD**.|Follows both read forms and preserves restoration after the threat of an end.
50:1|The word the **LORD** spoke concerning Babylon, the land of the Chaldeans, through Jeremiah the prophet:|Preserves the named land and mediation by Jeremiah.
50:2|“Announce it among the nations; proclaim it!\nRaise a signal flag; proclaim it, hide nothing!\nSay, ‘Babylon is captured!\nBel is disgraced; Merodach is shattered.\nHer images are disgraced;\nher idols are shattered.’|Keeps repeated commands and paired disgrace/shattering of named gods and images.
50:3|A nation has come against her from the north.\nIt will turn her land into a desolation,\nwith no one living there.\nPeople and animals alike\nhave fled and gone.|Preserves direction and the flight of both humans and animals.
50:4|In those days, at that time,” declares the **LORD**,\n“the people of Israel and Judah will come together.\nThey will walk along weeping\nand seek the **LORD** their God.|Retains the joined peoples, ongoing weeping, and repeated divine name.
50:5|They will ask the way to Zion,\ntheir faces turned toward her:\n‘Come, let us join ourselves to the **LORD**\nin an everlasting covenant that will not be forgotten.’|Keeps the directional posture and the people's covenant invitation.
50:6|My people have been lost sheep.\nTheir shepherds led them astray,\nturning them loose on the mountains.\nThey wandered from mountain to hill\nand forgot their resting place.|Follows the read plural forms and sustains the sheep image.
50:7|Everyone who found them devoured them.\nTheir enemies said, ‘We are not guilty,\nbecause they sinned against the **LORD**,\nthe pasture of righteousness,\nthe **LORD**, the hope of their ancestors.’|Preserves the enemies' self-excuse as quoted speech, with both divine names and pasture title.
50:8|Flee from Babylon;\nleave the land of the Chaldeans.\nBe like male goats at the head of the flock.|Follows the read imperative and keeps the leading-goat comparison.
50:9|I am stirring up and bringing against Babylon\nan assembly of great nations from the north.\nThey will line up against her;\nfrom there she will be captured.\nTheir arrows are like a skilled warrior\nwho does not return empty-handed.|Retains the unusual arrow/warrior comparison and assured result.
50:10|Chaldea will become plunder;\nall who plunder her will have their fill,” declares the **LORD**.|Keeps the repeated plunder and satiation.
50:11|“Though you rejoice and exult,\nyou who pillage my inheritance,\nthough you frisk like a heifer threshing grain\nand neigh like stallions,|Follows read plural addresses and retains both animal images.
50:12|your mother will be deeply ashamed;\nthe one who bore you will be disgraced.\nLook! She is last among the nations—\na wilderness, a dry and barren land.|Preserves motherland personification and the three landscape terms.
50:13|Because of the **LORD**'s wrath, no one will live there;\nshe will be wholly desolate.\nEveryone passing Babylon will be appalled\nand hiss at all her wounds.|Keeps the wounds and onlookers' reaction.
50:14|Take your positions all around Babylon,\nall you who draw the bow.\nShoot at her; spare no arrows,\nfor she has sinned against the **LORD**.|Preserves the commands and stated reason without toning down the assault.
50:15|Raise the battle cry against her on every side!\nShe has given her hand in surrender.\nHer foundations have fallen;\nher walls are torn down.\nThis is the **LORD**'s vengeance.\nTake vengeance on her;\ndo to her what she has done.|Explains the hand gesture while retaining it and the repeated vengeance language.
50:16|Cut off the sower from Babylon\nand the one who wields the sickle at harvest.\nBefore the oppressor's sword,\neach will turn to their own people;\neach will flee to their own land.|Keeps the attack on agriculture and the dispersal of foreign inhabitants.
50:17|Israel is a scattered sheep\ndriven away by lions.\nFirst the king of Assyria devoured it;\nnow Nebuchadnezzar king of Babylon\nhas gnawed its bones.”|Preserves the sequential predators and the intensified bone image.
50:18|Therefore this is what the **LORD** of hosts, the God of Israel, says: “I will call the king of Babylon and his land to account, as I called the king of Assyria to account.|Keeps the comparison between imperial reckonings.
50:19|I will bring Israel back to its pasture.\nIt will graze on Carmel and Bashan;\nin Ephraim's hills and Gilead it will have its fill.|Maintains the sheep image and all four grazing regions.
50:20|In those days, at that time,” declares the **LORD**,\n“Israel's guilt will be sought, but there will be none;\nJudah's sins will not be found.\nFor I will forgive those I leave as a remnant.|Preserves the search and absence explained by forgiveness.
50:21|Advance against the land of Merathaim\nand the inhabitants of Pekod.\nPursue them with the sword; devote them to destruction,” declares the **LORD**.\n“Do everything I have commanded you.|Retains charged place names and the destruction ban, explained without endorsement in notes.
50:22|The sound of battle in the land!\nGreat destruction!|Preserves the abrupt sound report.
50:23|How the hammer of the whole earth\nhas been cut down and broken!\nHow Babylon has become\na horror among the nations!|Keeps the empire-as-hammer image and repeated exclamation.
50:24|I set a trap for you, Babylon,\nand you were caught without knowing it.\nYou were found and seized,\nfor you challenged the **LORD**.|Preserves the trap and unawareness, with the divine name in the reason clause.
50:25|The **LORD** has opened his armory\nand brought out the weapons of his wrath.\nThe Lord **GOD** of hosts has work to do\nin the land of the Chaldeans.|Keeps both divine names and martial storehouse imagery.
50:26|Come against her from every side.\nOpen her granaries;\npile her up like heaps of grain.\nDevote her to destruction;\nleave her no remnant.|Retains the harvest/storage images and absolute destruction command.
50:27|Slaughter all her bulls;\nlet them go down to the killing place.\nWoe to them! Their day has come,\nthe time of their reckoning.|Preserves bulls as the oracle's image rather than replacing them with a military explanation.
50:28|Listen! Fugitives and survivors\nfrom the land of Babylon\nannounce in Zion the vengeance of the **LORD** our God,\nvengeance for his temple.|Keeps the survivors' announcement and temple focus.
50:29|Summon archers against Babylon,\nall who draw the bow.\nCamp all around her;\nlet no one escape.\nRepay her for her deeds;\ndo to her everything she has done.\nFor she has acted arrogantly against the **LORD**,\nagainst the Holy One of Israel.|Follows the supplementary read pronoun and preserves repayment repetitions.
50:30|Therefore her young men will fall in her squares,\nand all her fighting men will be silenced that day,”\ndeclares the **LORD**.|Keeps the echo of the Damascus oracle.
50:31|“I am against you, Arrogance,”\ndeclares the Lord **GOD** of hosts.\n“Your day has come,\nthe time when I call you to account.|Treats arrogance as a personified address rather than silently adding a nation name.
50:32|Arrogance will stumble and fall,\nwith no one to raise it.\nI will set its towns on fire,\nand the fire will consume everything around it.”|Maintains the personification and fall without recovery.
50:33|This is what the **LORD** of hosts says:\n“The people of Israel and Judah are oppressed together.\nAll their captors hold them fast\nand refuse to release them.|Keeps both peoples and the captors' active refusal.
50:34|Their Redeemer is strong;\nthe **LORD** of hosts is his name.\nHe will vigorously plead their case,\nto give the earth rest\nand make Babylon's inhabitants tremble.|Preserves the legal dispute and rest/trembling contrast.
50:35|A sword against the Chaldeans,” declares the **LORD**,\n“against Babylon's inhabitants,\nher officials and her wise men!|Keeps the sword refrain and named social groups.
50:36|A sword against the false diviners—\nlet them become fools!\nA sword against her warriors—\nlet them be shattered!|Renders the boastful liars in their divinatory context and preserves parallel imperatives.
50:37|A sword against her horses and chariots,\nagainst all the mixed troops within her—\nthey will become women!\nA sword against her treasures—\nlet them be plundered!|Retains the ancient gendered taunt explicitly, with a note rather than replacing it with weakness.
50:38|A drought against her waters—\nlet them dry up!\nFor this is a land of carved images,\nand they go mad over their fearsome idols.|Keeps drought as the source's vowel distinction within the sword wordplay.
50:39|So desert creatures and howling animals will live there,\nand ostriches will make their home there.\nIt will never again be inhabited,\nnever settled from generation to generation.|Avoids overprecise identification of the first two animal terms and keeps the duration.
50:40|As when God overthrew Sodom, Gomorrah, and their neighbors,” declares the **LORD**, “no one will live there; no human being will settle there.|Preserves both God and **LORD** and the repeated Edom comparison.
50:41|“Look! A people comes from the north,\na great nation and many kings\nstirred up from the ends of the earth.|Keeps the singular people with plural allied kings.
50:42|They grasp bow and javelin.\nThey are cruel and show no mercy.\nTheir sound roars like the sea;\nthey ride on horses,\narrayed as one for battle against you,\ndaughter Babylon.|Preserves cruelty, sea sound, organized force, and daughter address.
50:43|Babylon's king hears the report,\nand his hands go limp.\nDistress grips him,\npain like a woman giving birth.|Keeps the king's bodily fear and labor comparison.
50:44|Look!\nLike a lion he comes up from the Jordan's thickets\nagainst a lasting pasture.\nIn a moment I will drive them away from it.\nWho is the chosen one I will appoint over it?\nWho is like me?\nWho can summon me?\nWhat shepherd can stand before me?|Preserves third-person arrival then divine first person and matches the Edom refrain without resolving every pronoun.
50:45|So hear the **LORD**'s plan against Babylon,\nwhat he has devised against the land of the Chaldeans:\nEven the smallest of the flock will be dragged away;\nhe will lay the pasture waste because of them.|Retains the repeated flock image and the slight wording difference from 49:20.
50:46|At the sound of Babylon's capture the earth shakes;\na cry is heard among the nations.”|Keeps the worldwide response as the oracle closes.
51:1|This is what the **LORD** says:\n“I am stirring up a destroying wind\nagainst Babylon and the people of Leb-kamai.|Keeps the coded place name and wind/spirit possibility in a note.
51:2|I will send strangers against Babylon;\nthey will winnow her and empty her land.\nThey will surround her\non the day of disaster.|Retains strangers and the winnowing verb, noting the sound play.
51:3|Let the archer draw against the one who draws his bow,\nagainst the one who rises in armor.\nDo not spare her young men;\ndevote her whole army to destruction.|Uses the against reading of the difficult repeated consonants and documents the prohibitive alternative.
51:4|They will fall slain in the land of the Chaldeans,\npierced through in her streets.|Preserves bodily injury and both locations.
51:5|For Israel and Judah have not been widowed\nof their God, the **LORD** of hosts,\nthough their land is full of guilt\nbefore the Holy One of Israel.|Keeps widowing imagery and the disputed their-land referent visible in a note.
51:6|Flee from Babylon!\nSave your lives, each of you.\nDo not perish in her guilt.\nThis is the **LORD**'s time for vengeance;\nhe is repaying her what she deserves.|Retains the urgent individual escape and guilt/recompense link.
51:7|Babylon was a golden cup in the **LORD**'s hand,\nmaking the whole earth drunk.\nThe nations drank her wine;\nthat is why the nations went mad.|Preserves divine agency and the repeated nations within the cup image.
51:8|Suddenly Babylon has fallen and shattered!\nWail for her.\nBring balm for her wound;\nperhaps she can be healed.|Keeps the tentative healing invitation rather than turning it immediately into certainty of failure.
51:9|‘We tried to heal Babylon, but she was not healed.\nLeave her! Let each of us go to our own land.\nHer judgment reaches heaven,\nrises to the clouds.’|Follows the read verb and keeps the speakers' failed healing and departure.
51:10|The **LORD** has brought our vindication to light.\nCome, let us tell in Zion\nwhat the **LORD** our God has done.|Retains plural communal vindication and both divine names.
51:11|Polish the arrows!\nTake up the shields!\nThe **LORD** has stirred the spirit of the kings of Media.\nHis purpose is to destroy Babylon.\nThis is the **LORD**'s vengeance,\nvengeance for his temple.|Uses shields with equipment uncertainty noted; preserves Media and temple vengeance.
51:12|Raise a signal against Babylon's walls.\nStrengthen the watch; post sentries;\nprepare the ambush.\nThe **LORD** has both planned and carried out\nwhat he said against Babylon's inhabitants.|Keeps the accumulation of military commands and planned/accomplished pairing.
51:13|You who dwell beside many waters,\nrich in treasures,\nyour end has come—\nthe measure of your gain.|Preserves the ambiguous measure/gain expression and explains a possible life-thread reading in a note.
51:14|The **LORD** of hosts has sworn by himself:\n‘I will fill you with men like locusts,\nand they will raise a victory shout over you.’|Keeps the oath, insect comparison, and shout.
51:15|He made the earth by his power,\nestablished the world by his wisdom,\nand stretched out the heavens by his understanding.|Preserves the three creation clauses and distinct faculties.
51:16|When he gives voice, waters roar in heaven.\nHe raises clouds from the ends of the earth,\nmakes lightning for the rain,\nand brings wind from his storehouses.|Retains the weather sequence and storehouse image.
51:17|Everyone is senseless, without knowledge;\nevery metalworker is ashamed of the carved image.\nThe cast image is a lie;\nthere is no breath in them.|Keeps the craft criticism, singular/plural shift, and absence of breath.
51:18|They are vapor, a work of delusion;\nat the time of their reckoning they will perish.|Retains vapor rather than replacing the image solely with worthlessness.
51:19|Jacob's Portion is not like these.\nHe is the one who forms all things,\nand the tribe is his inheritance.\nThe **LORD** of hosts is his name.|Does not silently insert Israel where this verse omits it; note explains the implicit tribe.
51:20|“You are my war club, my weapon of battle.\nWith you I shatter nations;\nwith you I destroy kingdoms.|Keeps the unnamed instrument and ongoing-action rendering consistently through the repeated clauses.
51:21|With you I shatter horse and rider;\nwith you I shatter chariot and driver.|Retains both repetitions and paired military targets.
51:22|With you I shatter man and woman;\nwith you I shatter old and young;\nwith you I shatter young man and virgin.|Preserves the repeated violence against all specified groups, including noncombatants.
51:23|With you I shatter shepherd and flock;\nwith you I shatter farmer and team;\nwith you I shatter governors and deputies.|Keeps occupational pairs and the final officials without collapsing the list.
51:24|I will repay Babylon and all who live in Chaldea for all the evil they did in Zion, before your eyes,” declares the **LORD**.|Keeps the before-your-eyes phrase without silently resolving which event it modifies.
51:25|“I am against you, destroying mountain,” declares the **LORD**,\n“you who destroy the whole earth.\nI will stretch out my hand against you,\nroll you down from the crags,\nand make you a burned-out mountain.|Preserves Babylon as mountain despite its literal geography.
51:26|No one will take from you a cornerstone\nor a stone for foundations.\nYou will be a lasting desolation,” declares the **LORD**.|Retains the two rejected building uses and permanent ruin.
51:27|Raise a signal in the land!\nBlow the trumpet among the nations!\nConsecrate nations against her;\nsummon kingdoms against her—\nArarat, Minni, and Ashkenaz.\nAppoint a commander against her;\nbring up horses like bristling locusts.|Preserves consecration, three kingdoms, and the bristling insect image.
51:28|Consecrate nations against her:\nthe kings of Media, its governors and all its deputies,\nand every land under their rule.|Keeps the repeated consecration and complete administrative reach; smooths collective pronouns minimally.
51:29|The earth shakes and writhes,\nfor the **LORD**'s purposes against Babylon stand:\nto make Babylon's land a desolation,\nwith no one living there.|Keeps earth's labor-like response and the standing plan.
51:30|Babylon's warriors have stopped fighting.\nThey stay in their strongholds;\ntheir strength has failed;\nthey have become women.\nHer homes are set on fire;\nher gate bars are broken.|Retains the ancient gendered taunt, explained in notes, alongside concrete military collapse.
51:31|Runner meets runner,\nmessenger meets messenger,\nto tell Babylon's king\nthat his city is captured from end to end.|Preserves the rushing repeated messengers and comprehensive capture reading.
51:32|The crossings are seized,\nthe marshes burned with fire,\nand the fighting men terrified.|Keeps marshes rather than silently substituting boats or fortifications.
51:33|For this is what the **LORD** of hosts, the God of Israel, says:\n“Daughter Babylon is like a threshing floor\nat the time it is trampled.\nA little longer,\nand her harvest time will come.”|Preserves threshing and harvest order as the image presents it.
51:34|“Nebuchadnezzar king of Babylon has devoured me,\ncrushed me, left me an empty vessel.\nHe swallowed me like a monster,\nfilled his belly with my delicacies,\nthen cast me away.|Follows singular read forms and keeps all bodily and vessel images.
51:35|May the violence done to me and my flesh fall on Babylon,”\nsays the woman dwelling in Zion.\n“May my blood fall on Chaldea's inhabitants,”\nsays Jerusalem.|Keeps the personified woman's demand and flesh/blood parallelism.
51:36|Therefore this is what the **LORD** says:\n“I will plead your case\nand take vengeance for you.\nI will dry up her sea\nand make her spring run dry.|Preserves legal advocacy and water deprivation together.
51:37|Babylon will become heaps of rubble,\na haunt of jackals,\na horror and an object of hissing,\nwith no one living there.|Keeps all consequences and animal habitation.
51:38|Together they roar like young lions,\ngrowl like lion cubs.|Retains parallel animals and sounds without naming a new group.
51:39|When they are heated, I will prepare their feast\nand make them drunk, so they exult.\nThen they will sleep an everlasting sleep\nand never wake,” declares the **LORD**.|Keeps the grotesque festive-to-death movement and ambiguous heat.
51:40|“I will bring them down like lambs to slaughter,\nlike rams with male goats.|Preserves all three animal groups and sacrificial slaughter imagery.
51:41|How Sheshach is captured,\nthe praise of the whole earth seized!\nHow Babylon has become\na horror among the nations!|Retains the cipher name and explicit Babylon parallel for the note to explain.
51:42|The sea has risen over Babylon;\nits roaring waves cover her.|Keeps the flood image without identifying a literal sea.
51:43|Her towns have become a desolation,\na dry and barren land,\na land where no one lives\nand no human being passes.|Preserves both absence of settlers and passersby.
51:44|I will call Bel in Babylon to account\nand pull what he swallowed from his mouth.\nNations will no longer stream to him.\nEven Babylon's wall has fallen.|Connects Bel's swallowing to the earlier monster image while retaining the streaming metaphor.
51:45|Come out of her, my people!\nSave your lives, each of you,\nfrom the **LORD**'s burning anger.|Retains the personal escape command and divine wrath.
51:46|Do not lose heart or fear the reports heard in the land. One report comes one year, another the next: violence in the land, ruler against ruler.|Makes the recurring reports readable without manufacturing a timetable.
51:47|Therefore days are coming\nwhen I will call Babylon's carved images to account.\nHer whole land will be disgraced;\nall her slain will fall within her.|Keeps images, land, and slain as distinct objects of judgment.
51:48|Heaven and earth and everything in them\nwill shout for joy over Babylon,\nfor destroyers will come against her from the north,”\ndeclares the **LORD**.|Preserves cosmic rejoicing over destruction without softening its force.
51:49|Babylon must fall for Israel's slain,\njust as the slain of all the earth\nhave fallen because of Babylon.|Uses the retributive reading of the compressed clause and notes its difficulty.
51:50|You who escaped the sword, go on! Do not stand still.\nRemember the **LORD** from far away,\nand let Jerusalem come to mind.|Keeps movement, distant remembrance, and the named city.
51:51|“We are ashamed, for we have heard insults;\ndisgrace covers our faces.\nForeigners have entered\nthe holy places of the **LORD**'s house.”|Marks the community's reply and retains plural holy places.
51:52|“Therefore days are coming,” declares the **LORD**,\n“when I will call her carved images to account,\nand throughout her land the wounded will groan.|Keeps the response to the community and wounded rather than painless disappearance.
51:53|Though Babylon climbs to heaven\nand fortifies her lofty stronghold,\ndestroyers will come to her from me,” declares the **LORD**.|Retains impossible ascent and direct divine sending.
51:54|A cry sounds from Babylon,\ngreat destruction from Chaldea's land!|Keeps the brief announcement's two parallel halves.
51:55|For the **LORD** is devastating Babylon,\nsilencing her great voice.\nTheir waves roar like mighty waters;\nthe noise of their voices resounds.|Preserves the attackers' plural waves and voices without replacing the water image.
51:56|A destroyer has come against her, against Babylon.\nHer warriors are captured;\ntheir bows are broken.\nFor the **LORD** is a God of recompense;\nhe will surely repay.|Keeps repeated Babylon and emphatic repayment.
51:57|“I will make her officials and wise men drunk,\nher governors, deputies, and warriors.\nThey will sleep an everlasting sleep\nand never wake,” declares the King,\nwhose name is the **LORD** of hosts.|Retains the full administrative list and repeated death-sleep formula.
51:58|This is what the **LORD** of hosts says:\n“Babylon's broad wall will be utterly stripped away,\nher high gates burned with fire.\nPeoples labor for nothing,\nnations wear themselves out for fire.”|Preserves wasted labor and fire as the outcome of building.
51:59|This is what Jeremiah the prophet instructed Seraiah son of Neriah, son of Mahseiah, when he went with Zedekiah king of Judah to Babylon in the fourth year of his reign. Seraiah was the officer responsible for resting places.|Keeps genealogy, companion journey, date, and uncertain office close to its literal wording.
51:60|Jeremiah wrote on a single scroll all the disaster that would come upon Babylon—all these words written against Babylon.|Retains the single scroll and repeated totality.
51:61|Jeremiah told Seraiah, “When you reach Babylon, see that you read all these words aloud.|Renders see and read as deliberate attention to the reading task.
51:62|Then say, ‘**LORD**, you have declared that this place will be cut off, with no one living in it, neither human nor animal. It will be a lasting desolation.’|Preserves the address, both creature groups, and duration.
51:63|When you finish reading this scroll, tie a stone to it and throw it into the Euphrates.|Keeps the complete symbolic action and named river.
51:64|Then say, ‘This is how Babylon will sink and never rise from the disaster I am bringing upon her. They will grow weary.’” Here end the words of Jeremiah.|Retains the awkward final weariness clause and the book's internal closing formula rather than deleting either.
52:1|Zedekiah was twenty-one years old when he became king, and he reigned in Jerusalem for eleven years. His mother was Hamutal daughter of Jeremiah, from Libnah.|Preserves ages, reign, maternal genealogy, and read name Hamutal.
52:2|He did what was evil in the **LORD**'s sight, just as Jehoiakim had done.|Keeps the evaluation and comparison with the earlier king.
52:3|Because of the **LORD**'s anger, events in Jerusalem and Judah reached the point where he cast them out of his presence. Zedekiah rebelled against the king of Babylon.|Makes the compressed causal statement readable and retains the separate rebellion notice.
52:4|In the ninth year of Zedekiah's reign, on the tenth day of the tenth month, Nebuchadnezzar king of Babylon came against Jerusalem with his whole army. They camped outside it and built siegeworks all around.|Retains the exact date and surrounding siegeworks.
52:5|The city remained under siege until the eleventh year of King Zedekiah.|Keeps duration stated by regnal year rather than calculating it.
52:6|By the ninth day of the fourth month, the famine in the city was severe, and the people had no bread.|Preserves exact day/month and lack of food.
52:7|Then the city wall was breached. All the fighting men fled from the city by night through the gate between the two walls near the king's garden. With the Chaldeans surrounding the city, they took the road toward the Arabah.|Keeps the escape route and surrounding force without harmonizing a singular king into this clause.
52:8|The Chaldean army pursued the king and overtook Zedekiah on the plains of Jericho. His whole army had scattered away from him.|Preserves capture geography and abandonment.
52:9|They captured the king and brought him up to the king of Babylon at Riblah in the land of Hamath, where he pronounced judgment on him.|Keeps Riblah's region and the judicial action.
52:10|The king of Babylon slaughtered Zedekiah's sons before his eyes. He also slaughtered all Judah's officials at Riblah.|Preserves the king's agency and repeated slaughter.
52:11|Then he blinded Zedekiah and bound him in bronze shackles. The king of Babylon took him to Babylon and kept him in custody until the day of his death.|Keeps blinding, material, destination, and lifelong confinement.
52:12|On the tenth day of the fifth month, in the nineteenth year of Nebuchadnezzar king of Babylon, Nebuzaradan, captain of the guard, who served the king of Babylon, came to Jerusalem.|Preserves this date without harmonizing it to Kings.
52:13|He burned the **LORD**'s house, the king's palace, and all the houses of Jerusalem. Every great house he burned with fire.|Retains the repeated burning and distinct temple/palace/houses.
52:14|The whole Chaldean army with the captain of the guard tore down Jerusalem's walls all around.|Preserves the comprehensive demolition.
52:15|Nebuzaradan, captain of the guard, carried into exile some of the poor, the people remaining in the city, those who had deserted to the king of Babylon, and the rest of the population.|Uses population for the difficult final collective, noting the possible artisans reading.
52:16|But Nebuzaradan, captain of the guard, left some of the poorest people of the land to tend vineyards and fields.|Keeps some poor deported and others left without erasing the distinction.
52:17|The Chaldeans broke up the bronze pillars of the **LORD**'s house, the stands, and the bronze Sea in the **LORD**'s house. They carried all their bronze to Babylon.|Retains both divine names and the named Sea vessel.
52:18|They took the pots, shovels, wick trimmers, basins, dishes, and all the bronze utensils used in service.|Preserves the full equipment list without merging items.
52:19|The captain of the guard took the bowls, firepans, basins, pots, lampstands, dishes, and pouring bowls—everything made of gold or silver.|Keeps the second overlapping list and both precious metals.
