11:17|saying:\n“We thank you, Lord God, the Almighty,\nwho is and who was,\nbecause you have taken your great power\nand begun to reign.|Follows the pinned two-part time formula without adding who is coming.
11:18|The nations were angry,\nand your wrath has come,\nand the time for the dead to be judged,\nto reward your slaves the prophets,\nthe holy ones and those who fear your name, small and great,\nand to destroy those who destroy the earth.”|Retains anger/wrath, all rewarded groups and the repeated destroy relation.
11:19|God's temple in heaven opened, and the ark of his covenant was seen in his temple. There were lightning, voices, thunder, an earthquake and great hail.|Preserves the covenant ark and all five phenomena.
12:1|A great sign appeared in heaven: a woman clothed with the sun, with the moon beneath her feet and a crown of twelve stars on her head.|Keeps the woman's gender and all celestial clothing details without identifying her.
12:2|She was pregnant and cried out in labor, in the torment of giving birth.|Preserves actual bodily pain without spiritualizing the labor.
12:3|Another sign appeared in heaven: a great fiery red dragon with seven heads and ten horns, and seven royal crowns on his heads.|Distinguishes royal crowns from wreath-crowns and preserves the distribution and numbers.
12:4|His tail swept a third of the stars of heaven and threw them to the earth. The dragon stood before the woman who was about to give birth, ready to devour her child as soon as she gave birth.|Keeps the fraction and the threat to the newborn without softening it.
12:5|She gave birth to a son, a male child who is to shepherd all the nations with an iron rod. Her child was snatched away to God and to his throne.|Preserves the emphatic male designation, shepherding and abrupt rescue.
12:6|The woman fled into the wilderness, where she had a place prepared by God, so that she could be fed there for 1,260 days.|Keeps the prepared place, unnamed feeders and exact duration.
12:7|War broke out in heaven. Michael and his angels fought the dragon, and the dragon and his angels fought back,|Retains both armies and the named angel.
12:8|but he did not prevail, and no place was found for them in heaven any longer.|Follows the singular failure and plural expulsion without flattening the shift.
12:9|The great dragon was thrown down—the ancient serpent called the Devil and Satan, who leads the whole inhabited world astray. He was thrown to the earth, and his angels were thrown down with him.|Preserves the text's identities and threefold throwing down.
12:10|I heard a loud voice in heaven say:\n“Now have come the salvation and power\nand kingdom of our God,\nand the authority of his Christ,\nbecause the accuser of our brothers and sisters has been thrown down,\nthe one who accuses them before our God day and night.|Keeps all four arrival claims and repeated accusation without naming the heavenly voice.
12:11|They overcame him through the Lamb's blood\nand through the word of their testimony;\nthey did not love their lives even in the face of death.|Preserves both grounds of victory and the fatal cost without euphemism.
12:12|So rejoice, heavens and all who dwell in them!\nWoe to the earth and the sea,\nbecause the devil has come down to you in great fury,\nknowing that he has little time.”|Keeps the contrasting audiences and the devil's time awareness.
12:13|When the dragon saw that he had been thrown to the earth, he pursued the woman who had given birth to the male child.|Preserves the causal pursuit and repeated male designation.
12:14|The woman was given the two wings of the great eagle so that she could fly to her place in the wilderness, where she is fed for a time, times and half a time, away from the serpent's presence.|Keeps the two wings and untranslated symbolic time formula rather than substituting a calculated duration.
12:15|The serpent poured water like a river from his mouth after the woman, to sweep her away in the river.|Preserves the mouth-river image and destructive purpose.
12:16|But the earth helped the woman: it opened its mouth and swallowed the river that the dragon had poured from his mouth.|Keeps the earth's agency and both mouths in the image.
12:17|The dragon was enraged with the woman and went away to wage war against the rest of her offspring, those who keep God's commands and hold the testimony of Jesus.|Retains seed/offspring relation and leaves testimony of Jesus open.
13:1|He stood on the sand of the sea. I saw a beast rising from the sea, with ten horns and seven heads, ten royal crowns on its horns and blasphemous names on its heads.|Combines exact source 12:18 and 13:1 at the inherited public 13:1 boundary, keeping he stood, horn/head order, crown placement and plural names.
13:2|The beast I saw was like a leopard, with feet like a bear's and a mouth like a lion's mouth. The dragon gave it his power, his throne and great authority.|Preserves the composite animal images and all three grants.
13:3|One of its heads looked as though it had been slaughtered to death, but its fatal wound was healed. The whole earth marveled and followed the beast.|Keeps the apparent slaughter parallel and healing without identifying a ruler.
13:4|They worshiped the dragon because he had given authority to the beast, and they worshiped the beast, saying, “Who is like the beast, and who can wage war against it?”|Retains both worshiped figures and the two rhetorical questions.
13:5|The beast was given a mouth speaking boastful things and blasphemies, and it was given authority to act for forty-two months.|Keeps both passive grants and exact period without adding the giver's identity.
13:6|It opened its mouth to blaspheme God, to blaspheme his name and his dwelling—those who dwell in heaven.|Preserves the pinned apposition without adding and before the heavenly dwellers.
13:7|It was given power to wage war against the holy ones and overcome them, and it was given authority over every tribe, people, language and nation.|Keeps the disturbing defeat of the holy ones and fourfold scope.
13:8|All who live on the earth will worship it, everyone whose name has not been written in the book of life of the Lamb who was slaughtered, from the foundation of the world.|Retains the final time phrase with its attachment ambiguity documented in the note.
13:9|If anyone has an ear, let them hear.|Preserves the shortened hearing formula rather than importing the churches refrain.
13:10|If anyone is destined for captivity, into captivity they go;\nif anyone is to be killed by the sword, by the sword they must be killed.\nHere is the endurance and faith of the holy ones.|Follows the pinned passive fate wording rather than the variant retributive whoever kills formulation.
13:11|I saw another beast rising from the earth. It had two horns like a lamb's, but it spoke like a dragon.|Keeps earth/sea distinction and the opposed visual and vocal comparisons.
13:12|It exercises all the first beast's authority in its presence, and makes the earth and those who live on it worship the first beast, whose fatal wound was healed.|Preserves the present action and the first beast's healing identifier.
13:13|It performs great signs, even making fire come down from heaven to earth in people's sight.|Keeps the signs and visible fire without supplying a mechanism.
13:14|It leads those who live on the earth astray through the signs it was allowed to perform in the beast's presence. It tells them to make an image for the beast that had the sword wound and lived.|Preserves granted signs, deception and the wounded beast's image.
13:15|It was allowed to give breath to the beast's image, so that the image could speak and cause everyone who would not worship it to be killed.|Keeps breath, speaking and lethal coercion explicit.
13:16|It makes everyone—small and great, rich and poor, free and slave—receive a mark on their right hand or their forehead,|Preserves all three social pairs, right hand and alternative forehead.
13:17|so that no one can buy or sell unless they have the mark: the beast's name or the number of its name.|Keeps economic exclusion and the mark's relation to name/number.
13:18|Here is wisdom. Let the one with understanding calculate the beast's number, for it is a human number, and its number is six hundred sixty-six.|Keeps the calculation invitation and human/man ambiguity; the 616 variant is noted separately.
14:1|I looked, and there was the Lamb standing on Mount Zion, with 144,000 who had his name and his Father's name written on their foreheads.|Preserves both names and the exact number and location.
14:2|I heard a sound from heaven like the sound of many waters and like loud thunder. The sound I heard was like harpists playing their harps.|Retains all three audible comparisons and the instrument repetition.
14:3|They sing what is like a new song before the throne, the four living creatures and the elders. No one could learn the song except the 144,000 who had been bought from the earth.|Preserves the pinned like, present sing and restricted learning.
14:4|These are the ones who have not defiled themselves with women, for they are virgins. These are the ones who follow the Lamb wherever he goes. These were bought from humanity as firstfruits for God and the Lamb,|Keeps the specifically gendered sexual image and purchase/firstfruits language without interpreting them away.
14:5|and no lie was found in their mouths; they are blameless.|Follows the short pinned ending without an added before the throne phrase.
14:6|I saw another angel flying high overhead, with eternal good news to announce to those living on the earth—to every nation, tribe, language and people.|Preserves eternal good news and all four audience terms.
14:7|He said in a loud voice, “Fear God and give him glory, because the hour of his judgment has come. Worship the one who made heaven, earth, sea and springs of water.”|Keeps fear, judgment and all four created realms.
14:8|Another angel, a second, followed, saying, “Fallen, fallen is Babylon the great, who made all the nations drink the wine of the passion of her prostitution!”|Retains the repeated fallen and wine/sexual imagery; the passion/wrath range is noted.
14:9|Another angel, a third, followed them, saying in a loud voice, “If anyone worships the beast and its image and receives a mark on their forehead or hand,|Keeps the sequence and both acts in the conditional warning.
14:10|that person too will drink the wine of God's fury, poured full strength into the cup of his wrath, and will be tormented with fire and sulfur before the holy angels and before the Lamb.|Preserves full-strength wine and torment with both witnessing groups.
14:11|The smoke of their torment rises forever and ever. Those who worship the beast and its image, and whoever receives the mark of its name, have no rest day or night.”|Keeps duration, absence of rest and both marked groups without resolving the doctrine beyond the text.
14:12|Here is the endurance of the holy ones, those who keep God's commands and the faith of Jesus.|Preserves the genitive faith of Jesus with its interpretive alternatives in the note.
14:13|I heard a voice from heaven say, “Write: Blessed are the dead who die in the Lord from now on.” “Yes,” says the Spirit, “they will rest from their labors, for their works follow them.”|Keeps the writing command, from-now-on phrase, named Spirit and labor/works contrast.
14:14|I looked, and there was a white cloud. Seated on it was one like a son of man, with a golden crown on his head and a sharp sickle in his hand.|Retains the comparison and implements without naming the seated figure.
14:15|Another angel came out of the temple and cried in a loud voice to the one seated on the cloud, “Put in your sickle and reap, because the hour to reap has come: the earth's harvest is ripe.”|Renders dried harvest as ripe while preserving the command and timing.
14:16|The one seated on the cloud swung his sickle over the earth, and the earth was reaped.|Keeps the repeated earth and passive harvesting result.
14:17|Another angel came out of the temple in heaven, also holding a sharp sickle.|Preserves another and the second sickle bearer.
14:18|Another angel came from the altar, the one with authority over fire, and called in a loud voice to the angel with the sharp sickle, “Put in your sharp sickle and gather the clusters from the earth's vine, because its grapes are ripe.”|Keeps the distinct angel, authority over fire and grape harvest command.
14:19|The angel swung his sickle to the earth, gathered the earth's vine and threw it into the great winepress of God's fury.|Preserves the gathering and throwing as separate actions and retains the winepress image.
14:20|The winepress was trodden outside the city, and blood flowed from it as high as horses' bridles for 1,600 stadia.|Keeps the shocking height, exact distance and ancient unit with conversion only in notes.
15:1|I saw another sign in heaven, great and astonishing: seven angels with seven plagues, the last ones, because in them God's fury was brought to completion.|Preserves the repeated seven and the completed-fury claim.
15:2|I saw something like a sea of glass mixed with fire, and those who had overcome the beast, its image and the number of its name standing on the sea of glass, holding harps of God.|Keeps something like, the three adversarial objects and the on/beside ambiguity in notes.
15:3|They sing the song of Moses, God's slave, and the song of the Lamb:\n“Great and astonishing are your works,\nLord God, the Almighty.\nRighteous and true are your ways,\nKing of the ages.|Follows the pinned ages rather than nations or saints and preserves both songs and Moses' status.
15:4|Who will not fear you, Lord,\nand glorify your name?\nFor you alone are holy.\nAll the nations will come and worship before you,\nbecause your righteous acts have been revealed.”|Retains the rhetorical question, sole holiness and universal nations claim.
15:5|After these things I looked, and the temple of the tent of testimony in heaven was opened.|Preserves the layered temple/tent/testimony description.
15:6|The seven angels with the seven plagues came out of the temple, dressed in clean, shining linen, with golden sashes around their chests.|Follows linen and preserves both sevens and the sash position.
15:7|One of the four living creatures gave the seven angels seven golden bowls full of the fury of God, who lives forever and ever.|Keeps the giver, numbers, material and divine life formula.
15:8|The temple filled with smoke from God's glory and power, and no one could enter it until the seven plagues of the seven angels were completed.|Preserves the smoke's origin, exclusion and completion condition.
16:1|I heard a loud voice from the temple say to the seven angels, “Go and pour the seven bowls of God's fury onto the earth.”|Keeps the unnamed voice and exact seven-bowl command.
16:2|The first went and poured his bowl onto the earth. A foul and painful sore came upon the people who had the beast's mark and worshiped its image.|Retains the affliction's severity and specified recipients.
16:3|The second poured his bowl into the sea. It became blood like a dead person's, and every living being in the sea died.|Preserves the corpse comparison and total rather than partial sea death.
16:4|The third poured his bowl into the rivers and springs of water, and they became blood.|Keeps both water sources and their transformation.
16:5|I heard the angel of the waters say:\n“You are righteous, the one who is and who was, the holy one,\nbecause you have judged these things.|Follows the holy one reading rather than a later shall-be expansion.
16:6|They poured out the blood of holy ones and prophets,\nand you have given them blood to drink.\nThey deserve it.”|Preserves the reciprocal blood imagery and the speaker's severe judgment.
16:7|I heard the altar say, “Yes, Lord God, the Almighty, your judgments are true and righteous.”|Retains the altar itself as speaker rather than supplying another angel.
16:8|The fourth poured his bowl onto the sun, and it was allowed to scorch people with fire.|Keeps the solar target and permitted burning.
16:9|People were scorched with intense heat, and they blasphemed the name of God, who has authority over these plagues. They did not repent and give him glory.|Retains the suffering, blasphemy and explicit divine authority without adding motives.
16:10|The fifth poured his bowl onto the beast's throne. Its kingdom became dark, and people gnawed their tongues in pain.|Preserves throne/kingdom connection and the bodily expression of pain.
16:11|They blasphemed the God of heaven because of their pains and sores, and did not repent of their works.|Keeps both afflictions and repeated refusal of repentance.
16:12|The sixth poured his bowl onto the great river Euphrates. Its water dried up to prepare the way for the kings from the east.|Retains the named river and the stated purpose without naming later nations.
16:13|I saw three unclean spirits like frogs come from the mouth of the dragon, the mouth of the beast and the mouth of the false prophet.|Preserves each repeated mouth and the frog comparison.
16:14|They are demonic spirits performing signs, and they go out to the kings of the whole inhabited world to gather them for the battle of the great day of God the Almighty.|Keeps the spirits' identity and worldwide gathering without substituting a modern scenario.
16:15|“Look, I am coming like a thief. Blessed is the one who stays awake and keeps their clothes, so that they do not walk naked and have their shame exposed.”|Retains the abrupt inserted speech and literal clothing image without adding a named speaker.
16:16|They gathered them to the place called in Hebrew Harmagedon.|Renders the collective gathering by the spirits with the singular Greek form noted; retains the place name without resolving its etymology.
16:17|The seventh poured his bowl onto the air, and a loud voice came from the temple, from the throne, saying, “It is done!”|Keeps both voice locations and the terse completed-action announcement.
16:18|There were lightning, voices and thunder, and a great earthquake—so immense, so great an earthquake as had never happened since humanity came to be on the earth.|Preserves the repeated magnitude and unparalleled-earthquake claim.
16:19|The great city split into three parts, and the cities of the nations fell. Babylon the great was remembered before God, to be given the cup of the wine of his furious wrath.|Keeps three parts, wider cities and Babylon's cup with its layered wrath terms.
16:20|Every island fled, and no mountains were found.|Retains the personified flight and complete disappearance.
16:21|Great hailstones, each about a talent in weight, came down from heaven on people. They blasphemed God because of the plague of hail, for that plague was exceedingly great.|Keeps the approximate ancient weight and repeated severity without replacing it with a precise modern measure.
17:1|One of the seven angels who had the seven bowls came and spoke to me: “Come, I will show you the judgment of the great prostitute who sits on many waters,|Preserves the angel's connection to the bowls and the gendered city image.
17:2|with whom the kings of the earth committed sexual immorality. Those who live on the earth became drunk on the wine of her prostitution.”|Keeps rulers and inhabitants distinct and preserves the sexual and intoxicating imagery.
17:3|He carried me away in the Spirit into a wilderness. I saw a woman sitting on a scarlet beast covered with blasphemous names, with seven heads and ten horns.|Retains the visionary transport, color and exact anatomy.
17:4|The woman was dressed in purple and scarlet, adorned with gold, precious stones and pearls. In her hand she held a golden cup full of abominations and the uncleanness of her prostitution.|Preserves the costly materials and the contrast with the cup's contents.
17:5|On her forehead was written a name, a mystery: “Babylon the great, the mother of prostitutes and of the earth's abominations.”|Keeps mystery adjacent to the written name with the alternative attachment noted.
17:6|I saw the woman drunk with the blood of the holy ones and the blood of Jesus' witnesses. When I saw her, I was greatly astonished.|Preserves repeated blood and the narrator's reaction without softening the violence.
17:7|The angel said to me, “Why are you astonished? I will tell you the mystery of the woman and the beast carrying her, with its seven heads and ten horns.|Keeps the question and both objects of interpretation.
17:8|The beast you saw was, and is not, and is about to rise from the abyss and go to destruction. Those who live on the earth, whose names have not been written in the book of life from the foundation of the world, will marvel when they see the beast, because it was, and is not, and will be present.|Preserves the repeated temporal parody, abyss and destruction, following the pinned future presence reading.
17:9|Here is the mind that has wisdom: the seven heads are seven mountains on which the woman sits. They are also seven kings:|Keeps both interpretations and the source boundary before the kings' enumeration.
17:10|five have fallen, one is, and the other has not yet come. When he comes, he must remain a little while.|Retains the exact five/one/other sequence and short duration without assigning identities.
17:11|The beast that was and is not is itself an eighth, and belongs to the seven, and goes to destruction.|Preserves the difficult eighth/from-seven relation and repeated destination.
17:12|The ten horns you saw are ten kings who have not yet received a kingdom, but receive authority as kings for one hour with the beast.|Keeps ten, not yet and one hour rather than substituting a chronology.
17:13|They have one purpose and give their power and authority to the beast.|Retains the shared purpose and both transferred capacities.
17:14|They will wage war against the Lamb, and the Lamb will overcome them, because he is Lord of lords and King of kings. Those with him are called and chosen and faithful.”|Keeps the Lamb's victory, both titles and all three descriptions of his companions.
17:15|He said to me, “The waters you saw, where the prostitute sits, are peoples, crowds, nations and languages.|Preserves the interpretation's four human groupings.
17:16|The ten horns you saw and the beast will hate the prostitute. They will leave her desolate and naked, eat her flesh and burn her with fire.|Follows and the beast and retains the full violence against the personified city.
17:17|For God has put it into their hearts to carry out his purpose, to act with one purpose and give their kingdom to the beast until God's words are fulfilled.|Keeps divine agency and repeated purpose without reconciling it with the actors' hostility.
17:18|The woman you saw is the great city that has dominion over the kings of the earth.”|Preserves the text's city identification without substituting a later place name.
18:1|After these things I saw another angel coming down from heaven with great authority, and the earth was lit by his glory.|Keeps descent, authority and the illuminating glory.
18:2|He cried out in a mighty voice:\n“Fallen, fallen is Babylon the great!\nShe has become a dwelling for demons,\na haunt of every unclean spirit,\na haunt of every unclean bird,\nand a haunt of every unclean and hated beast.|Follows the pinned additional beast clause and preserves repeated fallen and haunt.
18:3|For all the nations have fallen through the wine of the passion of her prostitution. The kings of the earth committed sexual immorality with her, and the merchants of the earth grew rich from the power of her luxury.”|Follows the pinned have fallen rather than have drunk and keeps rulers, merchants and luxury distinct.
18:4|I heard another voice from heaven say:\n“Come out of her, my people,\nso that you do not share in her sins\nand do not receive her plagues,|Preserves the direct appeal and paired reasons without identifying a modern community.
18:5|because her sins have piled up to heaven,\nand God has remembered her wrongs.|Keeps the piled-to-heaven image and remembered wrongdoing.
18:6|Repay her as she herself repaid;\ngive her double according to her works.\nIn the cup she mixed, mix a double portion for her.|Preserves the retribution and repeated double/mix language without moderating the command.
18:7|As much as she glorified herself and lived in luxury,\ngive her that much torment and grief.\nFor she says in her heart,\n‘I sit as a queen; I am no widow,\nand I will never see grief.’|Keeps the proportional demand and the personified city's boast in her own voice.
18:8|That is why her plagues will come in a single day:\ndeath and grief and famine,\nand she will be burned with fire,\nfor mighty is the Lord God who has judged her.|Retains single-day timing, all three plagues and completed judgment.
18:9|The kings of the earth who committed sexual immorality and lived in luxury with her will weep and mourn over her when they see the smoke of her burning.|Keeps the kings' involvement and their response to the visible destruction.
18:10|They will stand far away in fear of her torment, saying:\n‘Woe, woe, the great city,\nBabylon, the mighty city!\nIn a single hour your judgment has come.’|Preserves distance, doubled woe and sudden judgment.
18:11|The merchants of the earth weep and grieve over her because no one buys their cargo anymore:|Keeps the merchants' present lament and stated economic reason.
18:12|cargo of gold, silver, precious stones and pearls; fine linen, purple cloth, silk and scarlet cloth; every kind of fragrant wood, every ivory object, and every object of costly wood, bronze, iron and marble;|Preserves every listed material and the repeated every categories.
18:13|cinnamon and spice, incense, perfume and frankincense; wine, oil, fine flour and wheat; cattle and sheep; horses and carriages; and bodies—human lives.|Retains the full list's final commodification of human bodies and lives instead of hiding it in a generic goods term.
18:14|The fruit your soul longed for has gone from you. All your luxury and splendor have vanished from you, and they will never find them again.|Keeps the shift to direct address and the pinned third-person find rather than harmonizing it to you.
18:15|The merchants of these things, who grew rich from her, will stand far away in fear of her torment, weeping and grieving,|Retains the repeated enrichment, distance and grief.
18:16|saying:\n‘Woe, woe, the great city,\nclothed in fine linen, purple and scarlet,\nadorned with gold, precious stones and pearls!|Preserves the lament's repetition of her expensive clothing and jewelry.
18:17|In a single hour so much wealth has been laid waste!’ Every ship's captain, everyone traveling by sea, sailors and all who earn their living from the sea stood far away|Keeps the completed lament and all four maritime groups.
18:18|and cried out as they saw the smoke of her burning, ‘What city was like the great city?’|Retains the smoke cue and rhetorical comparison.
18:19|They threw dust on their heads and cried out, weeping and grieving:\n‘Woe, woe, the great city,\nwhere everyone with ships at sea grew rich from her wealth!\nIn a single hour she has been laid waste.’|Preserves the mourning gesture, enrichment and repeated single hour.
18:20|Rejoice over her, heaven,\nand you holy ones, apostles and prophets,\nbecause God has judged your case against her.”|Keeps the contrasting command to rejoice and the legal reversal without softening it.
18:21|A mighty angel picked up a stone like a great millstone and threw it into the sea, saying:\n“With such violence Babylon the great city will be thrown down\nand will never be found again.|Retains the enacted comparison and emphatic permanent disappearance.
18:22|The sound of harpists and musicians, flute players and trumpeters\nwill never be heard in you again.\nNo worker of any craft will ever be found in you again.\nThe sound of a mill will never be heard in you again.|Keeps every profession and the repeated never-again cadence.
18:23|The light of a lamp will never shine in you again.\nThe voice of bridegroom and bride will never be heard in you again,\nbecause your merchants were the great ones of the earth,\nand all the nations were led astray by your sorcery.|Preserves domestic losses, the specifically gendered wedding pair and the stated reasons.
18:24|In her was found the blood of prophets and holy ones,\nand of all who have been slaughtered on the earth.”|Keeps the switch from you to her and the universal blood claim.
19:1|After these things I heard what sounded like the loud voice of a great crowd in heaven, saying:\n“Hallelujah!\nSalvation and glory and power belong to our God,|Preserves the audible comparison and threefold praise.
19:2|because his judgments are true and righteous.\nHe has judged the great prostitute\nwho corrupted the earth with her prostitution,\nand avenged his slaves' blood at her hand.”|Keeps the celebrants' judgment and vengeance language and explicit slaves.
19:3|A second time they said, “Hallelujah! Her smoke rises forever and ever.”|Retains the second acclamation and lasting smoke without further interpretation.
19:4|The twenty-four elders and the four living creatures fell down and worshiped God seated on the throne, saying, “Amen! Hallelujah!”|Preserves both numbers and both acclamations.
19:5|A voice came from the throne:\n“Praise our God, all his slaves,\nand you who fear him, small and great.”|Keeps the voice unnamed and all addressed groups.
19:6|I heard what sounded like a great crowd, like many waters and like mighty thunder, saying:\n“Hallelujah!\nFor the Lord God, the Almighty, reigns.|Preserves all three sound comparisons and the pinned title without an added our.
19:7|Let us rejoice and be glad,\nand we will give him glory,\nbecause the Lamb's wedding has come,\nand his wife has prepared herself.|Follows the pinned future we will give and retains the bride's own preparation.
19:8|She was given fine linen to wear, shining and clean.” The fine linen is the righteous deeds of the holy ones.|Keeps the passive gift and the explicit interpretation without reducing deeds to an abstract status.
19:9|He said to me, “Write: Blessed are those invited to the Lamb's wedding feast.” Then he said, “These are the true words of God.”|Preserves the unnamed speaker, written blessing and truth claim.
19:10|I fell at his feet to worship him, but he said, “Do not do that! I am a fellow slave with you and your brothers and sisters who hold the testimony of Jesus. Worship God! For the testimony of Jesus is the spirit of prophecy.”|Keeps the rejected worship and both open testimony-of-Jesus expressions.
19:11|I saw heaven opened, and there was a white horse! Its rider is called Faithful and True, and in righteousness he judges and wages war.|Retains the named rider and the pairing of judgment with warfare.
19:12|His eyes are a flame of fire, and on his head are many royal crowns. He has a name written that no one knows except himself.|Follows the direct eyes-as-flame wording and keeps the undisclosed name.
19:13|He is dressed in a robe dipped in blood, and his name is called the Word of God.|Follows dipped rather than sprinkled and does not identify whose blood.
19:14|The armies in heaven followed him on white horses, dressed in fine linen, white and clean.|Preserves the armies' clothing and horses without naming their members.
19:15|From his mouth comes a sharp sword with which to strike the nations. He will shepherd them with an iron rod, and he treads the winepress of the wine of the furious wrath of God the Almighty.|Keeps all three violent images and the recurring shepherding verb.
19:16|On his robe and on his thigh he has a name written: “King of kings and Lord of lords.”|Preserves both stated locations and the title order.
19:17|I saw an angel standing in the sun. He cried in a loud voice to all the birds flying high overhead, “Come, gather for the great feast of God,|Keeps the solar location and the feast's avian audience.
19:18|to eat the flesh of kings, the flesh of military commanders, the flesh of the powerful, the flesh of horses and their riders, and the flesh of everyone, free and slave, small and great.”|Preserves repeated flesh and every social group without sanitizing the gruesome feast.
19:19|I saw the beast, the kings of the earth and their armies gathered to wage war against the rider on the horse and his army.|Keeps both opposing forces and the stated purpose of gathering.
19:20|The beast was captured, and with it the false prophet who had performed signs in its presence, deceiving those who received the beast's mark and worshiped its image. The two were thrown alive into the lake of fire burning with sulfur.|Preserves capture, the deception's recipients and the explicit alive.
19:21|The rest were killed by the sword that came from the horseman's mouth, and all the birds gorged themselves on their flesh.|Keeps the mouth-sword and bodily aftermath without euphemism.
20:1|I saw an angel coming down from heaven with the key to the abyss and a great chain in his hand.|Retains descent, key and chain without identifying the angel.
20:2|He seized the dragon, the ancient serpent who is the Devil and Satan, and bound him for a thousand years.|Preserves all identities supplied by the text and the exact duration.
20:3|He threw him into the abyss, shut it and sealed it over him, so that he would no longer lead the nations astray until the thousand years were completed. After that he must be released for a little while.|Keeps all three confinement acts, purpose and required later release.
20:4|I saw thrones, and those seated on them were given authority to judge. I also saw the souls of those beheaded because of the testimony of Jesus and God's word, and those who had not worshiped the beast or its image or received its mark on their foreheads or hands. They came to life and reigned with Christ for a thousand years.|Preserves the unnamed enthroned figures, explicit beheading and the relation of the two described groups without imposing a millennial scheme.
20:5|The rest of the dead did not come to life until the thousand years were completed. This is the first resurrection.|Keeps the interruption and named resurrection without resolving the chronology beyond the text.
20:6|Blessed and holy is the one who shares in the first resurrection. The second death has no authority over them; they will be priests of God and of Christ and will reign with him for a thousand years.|Preserves the singular blessing, plural participants and exact promise.
20:7|When the thousand years are completed, Satan will be released from his prison|Keeps the completed period and passive release.
20:8|and will go out to lead astray the nations at the four corners of the earth, Gog and Magog, to gather them for battle. Their number is like the sand of the sea.|Retains both names, four corners and the uncountable comparison without mapping them to present nations.
20:9|They spread over the breadth of the earth and surrounded the camp of the holy ones and the beloved city. Fire came down from heaven and devoured them.|Keeps both besieged descriptions and the sudden destruction, without adding from God to the pinned text.
20:10|The devil who led them astray was thrown into the lake of fire and sulfur, where the beast and the false prophet are. They will be tormented day and night forever and ever.|Preserves all three figures and the duration without narrowing the plural they.
20:11|I saw a great white throne and the one seated on it. Earth and heaven fled from his face, and no place was found for them.|Keeps the cosmic flight and unnamed seated figure.
20:12|I saw the dead, great and small, standing before the throne, and books were opened. Another book was opened, the book of life. The dead were judged according to their works from what was written in the books.|Follows throne rather than God and preserves the distinction of books and life-book.
20:13|The sea gave up its dead, and Death and Hades gave up their dead. Each was judged according to their works.|Retains all three repositories and individual judgment.
20:14|Death and Hades were thrown into the lake of fire. This is the second death: the lake of fire.|Keeps the destruction of personified Death/Hades and the text's explicit identification.
20:15|Anyone not found written in the book of life was thrown into the lake of fire.|Preserves the condition and consequence without an added explanation.
21:1|I saw a new heaven and a new earth, for the first heaven and the first earth had passed away, and the sea was no more.|Keeps repeated new/first and the sea's absence without interpreting it as something else.
21:2|I saw the holy city, new Jerusalem, coming down from heaven from God, prepared like a bride adorned for her husband.|Preserves both origins and the bridal comparison rather than equating it prematurely.
21:3|I heard a loud voice from the throne say:\n“Look, God's tent is with humanity.\nHe will dwell with them,\nand they will be his peoples,\nand God himself will be with them.|Follows the pinned throne and plural peoples and retains the tent/dwelling connection.
21:4|He will wipe every tear from their eyes,\nand death will be no more.\nGrief, crying and pain will be no more,\nbecause the former things have passed away.”|Preserves every named loss and repeated no more.
21:5|The one seated on the throne said, “Look, I am making all things new.” He also said, “Write, because these words are faithful and true.”|Keeps the speaker, present renewal and writing instruction.
21:6|He said to me, “These things are done. I am the Alpha and the Omega, the beginning and the end. I will give freely from the spring of the water of life to anyone who thirsts.|Follows the plural completed form and preserves the free gift and both title pairs.
21:7|The one who overcomes will inherit these things, and I will be their God, and they will be my son.|Keeps the sonship/inheritance formula while using a generic singular recipient.
21:8|But as for the cowardly, the faithless, the detestable, murderers, the sexually immoral, sorcerers, idolaters and all liars, their portion will be in the lake burning with fire and sulfur. This is the second death.”|Retains all eight named categories and the stated second-death identification.
21:9|One of the seven angels who had the seven bowls full of the seven last plagues came and spoke to me: “Come, I will show you the bride, the Lamb's wife.”|Preserves all three sevens and both bridal terms.
21:10|He carried me away in the Spirit to a great, high mountain and showed me the holy city Jerusalem coming down from heaven from God,|Keeps visionary transport, mountain and double source of descent.
21:11|having God's glory. Her radiance was like a most precious stone, like jasper, clear as crystal.|Preserves the city's feminine personification and the unusual transparent jasper comparison.
21:12|She had a great, high wall with twelve gates, and twelve angels at the gates. On the gates were written the names of the twelve tribes of the children of Israel.|Keeps every twelve and the specific Israel connection.
21:13|There were three gates on the east, three on the north, three on the south and three on the west.|Preserves the source's directional order and equal distribution.
21:14|The city's wall had twelve foundations, and on them were the twelve names of the Lamb's twelve apostles.|Keeps all three twelves and the apostolic relation without adding names.
21:15|The one speaking with me had a golden measuring reed to measure the city, its gates and its wall.|Preserves the instrument's material and all measured objects.
21:16|The city lay square, its length the same as its width. He measured the city with the reed: 12,000 stadia. Its length, width and height were equal.|Retains the enormous exact measure and three equal dimensions without choosing a symbolic interpretation.
21:17|He measured its wall: 144 cubits, by human measure, which the angel was using.|Keeps the exact measure and human/angel relation without supplying height or thickness.
21:18|The wall was built of jasper, and the city was pure gold, like clear glass.|Preserves the unconventional gold/glass comparison.
21:19|The foundations of the city's wall were adorned with every precious stone: the first with jasper, the second sapphire, the third chalcedony, the fourth emerald,|Keeps the first four stones and ordinal sequence with ancient mineral uncertainty noted.
