77:16|The waters saw you, God;\nthe waters saw you and writhed.\nEven the depths trembled.|Maintains repeated seeing and personified cosmic waters.
77:17|Clouds poured down water;\nthe skies gave their thunderous cry,\nand your arrows flashed back and forth.|Keeps arrows as the lightning image without replacing it completely.
77:18|Your thunder rolled in the whirlwind;\nlightning lit the world.\nThe earth trembled and shook.|Reads galgal as whirling storm, with the double earth reaction intact.
77:19|Your way ran through the sea,\nyour path through mighty waters,\nbut your footprints could not be found.|Follows qere singular path and retains unknowable footprints.
77:20|You led your people like a flock\nby the hands of Moses and Aaron.|Keeps both human leaders and the abrupt quiet shepherd conclusion.
78:1|A maskil of Asaph.\nMy people, listen to my instruction;\nturn your ears toward the words I speak.|Keeps the teacher's first-person instruction and direct audience.
78:2|I will open my mouth with a parable;\nI will bring forth riddles from long ago—|Preserves mashal and riddles as the framing of history.
78:3|things we have heard and known,\nthings our fathers told us.|Keeps transmission through fathers and repeated things.
78:4|We will not hide them from their children.\nWe will tell the coming generation the LORD's praiseworthy deeds,\nhis strength and the wonders he has done.|Retains their children and explicit intergenerational purpose.
78:5|He established a testimony in Jacob\nand set instruction in Israel.\nHe commanded our fathers to teach these things to their children,|Preserves testimony/instruction pairing and parental obligation.
78:6|so the next generation would know—\nchildren yet to be born—\nand rise to tell their own children.|Retains unborn children and the continuing chain of telling.
78:7|Then they would put their confidence in God,\nremember God's deeds\nand keep his commands.|Keeps confidence, memory and obedience as three linked outcomes.
78:8|They would not be like their fathers,\na stubborn, rebellious generation,\nwhose hearts were not steadfast\nand whose spirits were not faithful to God.|Preserves both heart and spirit diagnoses without importing ethnic generalizations.
78:9|The men of Ephraim, armed with bows,\nturned back on the day of battle.|Keeps the named tribe and reversal without inventing a battle identification.
78:10|They did not keep God's covenant;\nthey refused to walk in his instruction.|Retains covenant and the walking image.
78:11|They forgot his deeds\nand the wonders he had shown them.|Preserves the memory failure as the narrative's recurring charge.
78:12|He worked wonders before their fathers\nin the land of Egypt, in the fields of Zoan.|Keeps both geographic designations.
78:13|He split the sea and led them through;\nhe made the waters stand like a heap.|Retains the piled-water image rather than making a new architectural image.
78:14|He guided them with a cloud by day\nand with the light of fire all night.|Keeps the all-night duration and day/night pairing.
78:15|He split rocks in the wilderness\nand gave them abundant water, as from the depths.|Preserves plural rocks and depths as the scale of water provision.
78:16|He brought streams out of a crag\nand made water pour down like rivers.|Retains the crag and the descending river simile.
78:17|Still they kept sinning against him,\nrebelling against the Most High in the dry land.|Keeps persistence and the divine title.
78:18|They tested God in their hearts\nby demanding food for their appetites.|Reads nephesh contextually as appetite, with intentional testing retained.
78:19|They spoke against God, saying,\n“Can God set a table in the wilderness?|Preserves the table image and challenging question.
78:20|He struck the rock, and water gushed out;\nstreams overflowed.\nBut can he also give bread?\nCan he provide meat for his people?”|Keeps their admission of one miracle within their renewed challenge.
78:21|The LORD heard and was furious.\nFire flared against Jacob;\nanger rose against Israel,|Preserves anger and fire directed at the named people.
78:22|because they did not trust God\nor rely on his saving power.|Keeps trust and reliance as the reason for judgment.
78:23|Yet he commanded the skies above\nand opened heaven's doors.|Preserves cosmic doors and the contrast of continued provision.
78:24|He rained manna down for them to eat\nand gave them the grain of heaven.|Retains manna and grain as related but distinct terms.
78:25|Human beings ate the bread of mighty ones;\nhe sent food until they had enough.|Keeps mighty ones rather than specifying angels without a note.
78:26|He stirred up the east wind in the heavens\nand drove the south wind by his strength.|Preserves both compass directions.
78:27|He rained meat on them like dust,\nwinged birds like sand beside the seas.|Retains both abundance similes and unspecified birds.
78:28|He made them fall inside his camp,\nall around his dwellings.|Keeps the source's singular possessive rather than silently harmonizing to their.
78:29|They ate and were thoroughly satisfied;\nhe gave them what they craved.|Retains satisfaction preceding judgment.
78:30|But before their craving had left them,\nwhile the food was still in their mouths,|Keeps simultaneous desire and eating, leading into divine anger.
78:31|God's anger rose against them.\nHe killed their strongest men\nand struck down Israel's young men.|Preserves lethal action and the specific younger males.
78:32|Despite all this, they kept sinning;\ndespite his wonders, they did not trust.|Retains the emphatic double failure.
78:33|So he brought their days to an end like a breath,\nand their years in sudden terror.|Keeps breath/transience and alarm without assigning a lifespan.
78:34|When he killed them, they sought him;\nthey returned and searched earnestly for God.|Preserves death as the occasion of the survivors' turning.
78:35|They remembered that God was their rock,\nthat God Most High was their redeemer.|Retains rock, divine title and redeemer.
78:36|But they tried to flatter him with their mouths\nand lied to him with their tongues.|Keeps mouth/tongue parallelism and deceptive religious speech.
78:37|Their hearts were not steadfast toward him;\nthey were not faithful to his covenant.|Links steadfast hearts to the earlier generation warning.
78:38|Yet he was compassionate:\nhe made atonement for their wrongdoing instead of destroying them.\nAgain and again he turned back his anger\nand did not unleash all his fury.|Retains atonement, restraint and repeated mercy without erasing judgment.
78:39|He remembered that they were only flesh,\na passing wind that does not return.|Keeps flesh and wind as human fragility images.
78:40|How often they rebelled against him in the wilderness\nand grieved him in the desert!|Retains divine grief as well as human rebellion.
78:41|Again and again they tested God\nand pained the Holy One of Israel.|Chooses pained for the difficult verb, preserving the specific divine title.
78:42|They did not remember his hand,\nthe day he redeemed them from the foe,|Keeps hand as power image and introduces retrospective rescue.
78:43|when he displayed his signs in Egypt\nand his wonders in the fields of Zoan.|Preserves the repeated geography and signs/wonders pairing.
78:44|He turned their rivers to blood;\nthey could not drink from their streams.|Retains plural watercourses rather than naming only the Nile.
78:45|He sent swarms of flies that devoured them\nand frogs that brought them ruin.|Keeps the poem's order and destructive hyperbole.
78:46|He gave their crops to the devouring locust,\nthe fruit of their labor to the swarming locust.|Preserves two locust terms and their agricultural losses.
78:47|He killed their vines with hail\nand their sycamore figs with frost.|Keeps frost as a qualified reading of the rare destructive-weather term.
78:48|He handed their cattle over to hail,\ntheir livestock to bolts of fire.|Preserves hail and fiery bolts without harmonizing the list to Exodus.
78:49|He sent his burning anger against them—\nfury, indignation and distress—\na company of messengers bringing disaster.|Retains the wrath list and harmful messengers without making them morally evil spirits.
78:50|He cleared a path for his anger.\nHe did not spare their lives from death\nbut handed them over to plague.|Keeps the path image and explicit lethal agency.
78:51|He struck every firstborn in Egypt,\nthe first fruits of their strength in the tents of Ham.|Preserves firstborn, reproductive strength and ancestral designation Ham.
78:52|Then he brought his people out like sheep\nand guided them like a flock through the wilderness.|Retains paired shepherd images.
78:53|He led them safely, so they were not afraid,\nbut the sea covered their enemies.|Keeps the contrast of safety and drowning without adding detail.
78:54|He brought them to his holy territory,\nto this mountain his right hand had acquired.|Preserves mountain and right-hand acquisition.
78:55|He drove nations out before them,\nallotted their land as an inheritance by measuring line,\nand settled Israel's tribes in their tents.|Keeps dispossession, allocation and occupied dwellings explicit.
78:56|But they tested God Most High and rebelled against him;\nthey did not keep his testimonies.|Preserves the renewed failure after settlement.
78:57|They turned away and acted treacherously like their fathers;\nthey twisted aside like an unreliable bow.|Keeps the defective bow metaphor and ancestral comparison.
78:58|They angered him with their high places\nand provoked his jealousy with their carved images.|Retains cultic high places and jealousy rather than reducing both to generic wrongdoing.
78:59|God heard and was furious;\nhe utterly rejected Israel.|Preserves the severe rejection claim without treating it as the poem's final word.
78:60|He abandoned his dwelling at Shiloh,\nthe tent where he had lived among human beings.|Keeps the site and divine dwelling among people.
78:61|He gave his strength into captivity,\nhis splendor into the enemy's hand.|Retains the metaphorical strength/splendor language; notes the ark association.
78:62|He handed his people over to the sword;\nhe was furious with his own inheritance.|Keeps violent judgment and inheritance as his people.
78:63|Fire consumed their young men,\nand their young women had no wedding songs.|Retains gender-specific losses and the suppressed marriage celebration.
78:64|Their priests fell by the sword,\nand their widows did not weep.|Keeps absent mourning without inventing a reason.
78:65|Then the Lord awoke as though from sleep,\nlike a warrior shouting after wine.|Preserves the striking wine and awakening simile without sanitizing it.
78:66|He struck his enemies from behind\nand put them to lasting shame.|Retains the ambiguous rearward blow and lasting disgrace.
78:67|He rejected Joseph's tent\nand did not choose the tribe of Ephraim.|Keeps Joseph and Ephraim distinct within the contrast.
78:68|Instead he chose the tribe of Judah,\nMount Zion, which he loved.|Preserves the two objects of choice and love.
78:69|He built his sanctuary like the heights,\nlike the earth he established forever.|Retains heights rather than specifying mountains absent from this noun.
78:70|He chose David his servant\nand took him from the sheepfolds.|Keeps David's election and humble shepherd setting.
78:71|From tending nursing ewes he brought him\nto shepherd Jacob his people,\nIsrael his inheritance.|Preserves nursing sheep and the transfer to human shepherding.
78:72|He shepherded them with an undivided heart\nand guided them with skillful hands.|Retains heart integrity and hand skill as the concluding pair.
79:1|A psalm of Asaph.\nGod, nations have invaded your inheritance.\nThey have defiled your holy temple\nand reduced Jerusalem to rubble.|Retains all three dimensions of invasion, desecration and destruction.
79:2|They have given your servants' corpses to the birds of the sky for food,\nthe flesh of your faithful people to the beasts of the earth.|Preserves the unburied bodies and physical violence.
79:3|They have poured out their blood like water around Jerusalem,\nand no one is left to bury them.|Keeps blood/water comparison and missing burial.
79:4|Our neighbors treat us with contempt;\nthose around us mock and jeer.|Retains the surrounding community's ridicule.
79:5|How long, LORD? Will you be angry forever?\nWill your jealousy keep burning like fire?|Preserves duration questions and jealousy as fire.
79:6|Pour out your fury on the nations that do not know you,\non kingdoms that do not call on your name.|Keeps the requested redirection of divine wrath explicit.
79:7|For they have devoured Jacob\nand devastated his home.|Renders the collective foes naturally while retaining the devouring metaphor.
79:8|Do not hold past wrongs against us.\nLet your compassion hurry to meet us,\nfor we have been brought very low.|Leaves past/ancestral wrongdoing scope open in note and preserves urgent compassion.
79:9|Help us, God our savior,\nfor the glory of your name.\nRescue us and make atonement for our sins,\nfor the sake of your name.|Keeps doubled name appeal and atonement term.
79:10|Why should the nations ask, “Where is their God?”\nBefore our eyes, let the nations see\nyou avenge your servants' spilled blood.|Preserves the requested visible vengeance and qere nations.
79:11|Let the prisoner's groan reach you.\nBy the strength of your mighty arm,\nkeep alive those marked for death.|Retains prisoner, arm and threatened lives without changing them to metaphors.
79:12|Lord, pay our neighbors back sevenfold,\nright into their laps,\nfor the contempt they have shown you.|Preserves exact sevenfold retaliation and lap image.
79:13|Then we, your people, the sheep of your pasture,\nwill thank you forever.\nGeneration after generation, we will tell of your praise.|Keeps flock identity and intergenerational praise promise.
80:1|For the music leader. “Lilies.” A testimony. Of Asaph. A psalm.\nShepherd of Israel, listen—\nyou who lead Joseph like a flock!\nYou who sit enthroned above the cherubim, shine forth!|Preserves the title's uncertain musical terms and shepherd/throne pairing.
80:2|Before Ephraim, Benjamin and Manasseh,\nrouse your strength\nand come to save us.|Keeps all three tribes in their order.
80:3|God, restore us;\nlet your face shine, and we will be saved.|Establishes the recurring refrain without later expanded divine titles.
80:4|LORD, God of Armies,\nhow long will your anger smoke against your people's prayer?|Preserves smoking anger specifically against prayer.
80:5|You have fed them bread made of tears\nand given them tears to drink by the measure.|Keeps tears as both food and drink and the uncertain measure rather than inventing a volume.
80:6|You have made us a cause of strife among our neighbors;\nour enemies laugh among themselves.|Keeps conflict and the source's reflexive laughter phrase.
80:7|God of Armies, restore us;\nlet your face shine, and we will be saved.|Retains the expanded refrain title with identical remaining wording.
80:8|You brought a vine out of Egypt;\nyou drove out nations and planted it.|Keeps the sustained vine image and dispossession.
80:9|You cleared a place for it;\nit took deep root and filled the land.|Retains preparation, roots and spreading growth.
80:10|Mountains lay under its shade,\nand mighty cedars beneath its branches.|Reads cedars of God as mighty while retaining the vine's immense scale.
80:11|It sent its branches as far as the sea,\nits shoots as far as the River.|Preserves the two geographic boundaries and capitalized conventional River.
80:12|Why have you broken down its walls,\nso that everyone passing by plucks its fruit?|Keeps the direct accusation and exposed fruit.
80:13|A boar from the forest tears it apart;\ncreatures of the field feed on it.|Preserves the specific boar and wider field animals.
80:14|God of Armies, please return!\nLook down from heaven and see;\ncare for this vine,|Keeps return answering restore and the request to attend the vine.
80:15|the stock your right hand planted,\nthe son you made strong for yourself.|Retains the difficult shift from plant to son and notes its ambiguity.
80:16|It is burned with fire and cut down;\nat the rebuke of your face, they perish.|Preserves the singular vine to plural they change rather than hiding it.
80:17|Let your hand rest on the man at your right hand,\nthe son of man you made strong for yourself.|Keeps man/son-of-man parallelism without settling a later identification.
80:18|Then we will not turn away from you.\nGive us life, and we will call on your name.|Retains community pledge and dependence on renewed life.
80:19|LORD, God of Armies, restore us;\nlet your face shine, and we will be saved.|Preserves the fullest divine title at the final refrain.
81:1|For the music leader. According to the Gittith. Of Asaph.\nSing out to God our strength;\nshout for joy to the God of Jacob.|Retains the uncertain Gittith label and paired praise calls.
81:2|Strike up a song and sound the tambourine,\nthe sweet lyre together with the harp.|Keeps the distinct instruments and pleasant lyre quality.
81:3|Blow the ram's horn at the new moon,\nat the full moon, on our festival day.|Retains lunar markers; notes uncertainty about keseh and festival identification.
81:4|This is a statute for Israel,\na ruling of the God of Jacob.|Preserves parallel legal descriptions.
81:5|He established it as a testimony in Joseph\nwhen he went out against the land of Egypt.\nI hear a language I did not know:|Preserves Joseph and the ambiguous departure phrase, marking the voice transition.
81:6|“I lifted the burden from his shoulder;\nhis hands were freed from the basket.|Retains the third-person laborer and concrete forced-labor objects.
81:7|You called in distress, and I rescued you.\nI answered you from thunder's hiding place;\nI tested you at the waters of Meribah. Selah.|Keeps the shift to you, thunder concealment and named test site.
81:8|Listen, my people, while I warn you.\nIsrael, if only you would listen to me!|Preserves warning and the longing conditional appeal.
81:9|There must be no strange god among you;\nyou must not bow down to a foreign god.|Keeps both prohibition clauses.
81:10|I am the LORD your God,\nwho brought you up from Egypt.\nOpen your mouth wide, and I will fill it.|Retains exodus identification and feeding promise image.
81:11|But my people did not listen to my voice;\nIsrael would have none of me.|Keeps the emphatic refusal beyond simple inattentiveness.
81:12|So I let them follow their stubborn hearts,\nto walk by their own plans.|Retains handing over to self-chosen counsel.
81:13|If only my people would listen to me,\nif only Israel would walk in my ways!|Repeats longing and walking language consistently.
81:14|I would soon subdue their enemies\nand turn my hand against their foes.|Keeps speed and the divine hand's redirected action.
81:15|Those who hate the LORD would cringe before him,\nand their time would last forever.|Preserves ambiguous their time rather than inserting punishment or prosperity as certain.
81:16|He would feed his people the finest wheat,\nand I would satisfy you with honey from the rock.”|Preserves he-to-I and people-to-you shifts; makes collective Israel explicit for the singular recipient.
82:1|A psalm of Asaph.\nGod stands in the divine assembly;\namong the gods he gives judgment:|Preserves gods and assembly rather than resolving the identity as human judges.
82:2|“How long will you judge unjustly\nand favor the wicked? Selah.|Keeps the divine rebuke and judicial partiality.
82:3|Give justice to the weak and the fatherless;\nuphold the rights of the afflicted and the poor.|Preserves the vulnerable groups and legal vindication.
82:4|Rescue the weak and the needy;\nfree them from the hand of the wicked.|Retains active rescue alongside judgment.
82:5|They neither know nor understand;\nthey walk about in darkness.\nAll the foundations of the earth are shaking.|Keeps the shift to they and cosmic consequences.
82:6|I said, ‘You are gods,\nall of you sons of the Most High.’|Retains the stated divine designations and gender-specific sons.
82:7|Yet you will die like human beings;\nyou will fall like any ruler.”|Preserves the mortality verdict without defining the judged beings in advance.
82:8|Rise, God, and judge the earth,\nfor all the nations are yours to inherit.|Keeps the community's closing appeal and inheritance of nations.
83:1|A song. A psalm of Asaph.\nGod, do not stay silent!\nDo not be deaf or still, God!|Preserves three urgent pleas rather than collapsing the repetition.
83:2|Look, your enemies are in an uproar;\nthose who hate you lift their heads.|Keeps the noise and threatening posture.
83:3|They devise cunning plans against your people;\nthey conspire against those you shelter.|Retains the protected people's identity and deliberate plotting.
83:4|“Come,” they say, “let us wipe them out as a nation,\nso Israel's name will never be remembered again.”|Preserves the explicit extermination threat and memory erasure.
83:5|They plot with a single purpose;\nthey have made a covenant against you:|Retains covenant even for the hostile alliance.
83:6|the tents of Edom and the Ishmaelites,\nMoab and the Hagrites,|Keeps all four named groups and Edom's tents.
83:7|Gebal, Ammon and Amalek,\nPhilistia with the people of Tyre.|Preserves place and people distinctions without modern equivalents.
83:8|Assyria has joined them too,\nlending its arm to the descendants of Lot. Selah.|Retains the arm image and Lot's descendants.
83:9|Do to them what you did to Midian,\nto Sisera and Jabin at the Kishon stream.|Keeps the historical comparisons and named watercourse.
83:10|They were destroyed at En-dor;\nthey became manure for the ground.|Preserves the graphic corpse image.
83:11|Make their nobles like Oreb and Zeeb,\nall their princes like Zebah and Zalmunna,|Retains all four names and the nobles/princes parallel.
83:12|who said, “Let us take God's pastures\nas our own possession.”|Keeps pastoral territory and the enemies' claimed possession.
83:13|My God, make them like whirling tumbleweed,\nlike straw before the wind.|Chooses windblown plant for galgal and retains both lightness images.
83:14|As fire burns a forest,\nas flame sets mountains ablaze,|Preserves the spread of destructive fire.
83:15|so pursue them with your storm\nand terrify them with your whirlwind.|Keeps the direct petition for terror and pursuit.
83:16|Fill their faces with disgrace\nso that they seek your name, LORD.|Preserves seeking the name as a purpose within the curse.
83:17|Let them be ashamed and terrified forever;\nlet them be disgraced and perish.|Keeps the severe competing demand without harmonizing it to verse 16.
83:18|Let them know that you alone, whose name is the LORD,\nare Most High over all the earth.|Retains name, exclusive claim and worldwide scope.
84:1|For the music leader. According to the Gittith. Of the sons of Korah. A psalm.\nHow beloved are your dwellings,\nLORD of Armies!|Keeps plural dwellings and title attribution.
84:2|I long for the LORD's courts until I grow faint;\nmy heart and my flesh cry out to the living God.|Retains the embodied longing and living divine title.
84:3|Even a bird finds a home,\nand a swallow a nest for her young,\nnear your altars, LORD of Armies,\nmy king and my God.|Preserves bird/maternal nest imagery and altar proximity without asserting nests on burning altars.
84:4|How fortunate are those who live in your house!\nThey keep praising you. Selah.|Retains continuing praise and the beatitude pattern.
84:5|How fortunate are those whose strength is in you,\nwhose hearts hold the roads of pilgrimage!|Makes the contextual destination of heart-highways readable while noting the compressed Hebrew.
84:6|As they pass through the Valley of Baca,\nthey make it a place of springs;\nthe early rain clothes it with blessings.|Keeps Baca untranslated, rain and blessings, with alternative meanings noted.
84:7|They go from strength to strength;\neach appears before God in Zion.|Preserves progressive strength and the individual appearance within the group.
84:8|LORD, God of Armies, hear my prayer;\nlisten, God of Jacob. Selah.|Retains both divine titles and singular prayer.
84:9|God, look on our shield;\nlook upon the face of your anointed one.|Reads shield parallel to anointed ruler, with the divine-shield alternative noted.
84:10|One day in your courts is better than a thousand.\nI would rather stand at the threshold of my God's house\nthan live in the tents of wickedness.|Retains exact thousand and threshold without inventing an official doorkeeper position.
84:11|For the LORD God is a sun and a shield;\nthe LORD gives favor and honor.\nHe holds back nothing good\nfrom those who walk with integrity.|Preserves sun, shield, gifts and moral qualification.
84:12|LORD of Armies,\nhow fortunate is the one who trusts in you!|Closes with the third beatitude and personal trust.
85:1|For the music leader. Of the sons of Korah. A psalm.\nLORD, you showed favor to your land;\nyou restored Jacob's fortunes.|Follows the restoration idiom while retaining its possible captivity association in a note.
85:2|You lifted away your people's guilt;\nyou covered all their sin. Selah.|Keeps lifting and covering as distinct forgiveness images.
85:3|You withdrew all your fury\nand turned away from your burning anger.|Retains total withdrawal and burning anger.
85:4|Restore us, God our savior;\nput an end to your anger toward us.|Keeps the move from remembered restoration to present need.
85:5|Will you be angry with us forever?\nWill your anger stretch from generation to generation?|Preserves the repeated question across generations.
85:6|Will you not give us life again,\nso your people can rejoice in you?|Retains revived life as the ground of joy.
85:7|Show us your faithful love, LORD;\ngrant us your salvation.|Keeps paired love and rescue petitions.
85:8|Let me hear what God the LORD will say.\nHe will speak peace to his people, his faithful ones—\nbut let them not turn back to folly.|Preserves the singular listening voice and the condition on promised peace.
85:9|Surely his salvation is near those who fear him,\nso that glory may dwell in our land.|Keeps fear and indwelling glory rather than reducing glory to prosperity.
85:10|Faithful love and faithfulness meet;\nrighteousness and peace kiss.|Preserves the four personifications and their bodily encounter.
85:11|Faithfulness sprouts from the earth,\nand righteousness looks down from heaven.|Keeps the earth/heaven movements of the personifications.
85:12|The LORD will indeed give what is good,\nand our land will yield its harvest.|Retains material harvest within the larger restoration.
85:13|Righteousness will walk ahead of him\nand make a way for his footsteps.|Reads righteousness as preparing the route; notes the difficult final clause.
86:1|A prayer of David.\nLean down and listen, LORD; answer me,\nfor I am poor and needy.|Retains the ear-inclining appeal and concrete need.
86:2|Guard my life, for I am faithful to you.\nYou are my God; save your servant who trusts in you.|Keeps the fidelity claim, servant identity and direct trust.
86:3|Be gracious to me, Lord,\nfor I call to you all day long.|Retains Adonai as Lord and persistent calling.
86:4|Bring joy to your servant's life,\nfor I lift my life to you, Lord.|Keeps the repeated nephesh connection and lifting image.
86:5|For you, Lord, are good and ready to forgive,\nrich in faithful love toward everyone who calls to you.|Retains forgiveness and universal scope of the invitation.
86:6|LORD, listen to my prayer;\npay attention to my pleas for mercy.|Preserves the doubled hearing request.
86:7|When distress comes, I call to you,\nbecause you answer me.|Keeps confident answer as the reason for prayer.
86:8|Among the gods there is none like you, Lord;\nno deeds compare with yours.|Preserves the comparison among gods without doctrinal replacement.
86:9|All the nations you made will come\nand bow before you, Lord;\nthey will honor your name.|Keeps nations as created communities and their worship.
86:10|For you are great and work wonders;\nyou alone are God.|Retains the exclusive declaration alongside verse 8's comparison.
86:11|Teach me your way, LORD,\nso I may walk in your truth.\nGive me an undivided heart to fear your name.|Keeps way, walking, truth and united-heart petition.
86:12|Lord my God, I will thank you with all my heart\nand honor your name forever.|Connects whole-heart praise to the preceding petition.
86:13|For your faithful love toward me is great;\nyou have rescued my life from the depths of Sheol.|Retains Sheol without equating it with final punishment.
86:14|God, arrogant people have risen against me;\na gang of ruthless men is seeking my life.\nThey give no thought to you.|Keeps collective deadly hostility and neglect of God.
86:15|But you, Lord, are a compassionate and gracious God,\nslow to anger and rich in faithful love and faithfulness.|Preserves the recognizable mercy formula and both faithfulness terms.
86:16|Turn toward me and be gracious.\nGive your strength to your servant;\nsave the son of your servant woman.|Keeps the maternal servant relationship rather than removing its social language.
86:17|Show me a sign of your goodness,\nso those who hate me may see it and be ashamed,\nbecause you, LORD, have helped and comforted me.|Retains visible sign, opponents' shame and concluding assurance.
87:1|Of the sons of Korah. A psalm. A song.\nThe city he founded stands on the holy mountains.|Makes the founded city explicit from the Zion context while retaining its holy-mountain setting.
87:2|The LORD loves Zion's gates\nmore than all the dwellings of Jacob.|Keeps the explicit comparison and city gates.
87:3|Glorious things are spoken of you,\ncity of God. Selah.|Retains the direct address to the city.
87:4|“I count Rahab and Babylon among those who know me.\nLook: Philistia, Tyre and Cush—\n‘This one was born there.’”|Keeps all nations, divine voice and ambiguous there; explains Rahab in note.
87:5|Of Zion it will be said,\n“This one and that one were born in her,”\nand the Most High himself will establish her.|Retains individual inclusion and the city's feminine personification.
87:6|When the LORD records the peoples, he counts,\n“This one was born there.” Selah.|Keeps the birth-register image and repeated wording.
87:7|Singers and dancers say,\n“All my springs are in you.”|Preserves springs rather than reducing the image to happiness; notes possible pipers.
88:1|A song. A psalm of the sons of Korah. For the music leader. According to Mahalath Leannoth. A maskil of Heman the Ezrahite.\nLORD, God of my salvation,\nI cry out by day and stand before you at night.|Preserves the full difficult title and the day/night prayer sequence.
88:2|Let my prayer come before you;\nlean down and hear my cry.|Keeps approach and hearing petitions.
88:3|My life is filled with troubles;\nI have come to the edge of Sheol.|Retains saturation with trouble and the named realm of death.
88:4|I am counted among those going down to the pit;\nI am like a man with no strength left.|Keeps the social reckoning among the dying.
88:5|I am set apart among the dead,\nlike the slain lying in a grave,\nwhom you remember no more,\ncut off from your hand.|Preserves the anguished claim of divine forgetting and ambiguous freedom/separation among the dead.
88:6|You have put me in the lowest pit,\nin dark places, in the depths.|Retains explicit divine agency and layered descent.
88:7|Your fury presses heavily on me;\nyou overwhelm me with all your breakers. Selah.|Keeps pressure and sea-wave images.
88:8|You have driven my companions far away\nand made me repulsive to them.\nI am shut in, with no way out.|Preserves social rejection, revulsion and confinement.
88:9|My eyes waste away with affliction.\nEvery day I call to you, LORD;\nI spread my hands toward you.|Keeps bodily decline and persistent prayer gesture.
88:10|Do you work wonders for the dead?\nDo the shades rise up and thank you? Selah.|Retains shades and unanswered questions rather than inserting later resurrection conclusions.
88:11|Is your faithful love recounted in the grave,\nyour faithfulness in Abaddon?|Keeps grave and Abaddon as paired death-world terms.
88:12|Are your wonders known in the darkness,\nyour righteousness in the land of oblivion?|Preserves the location of forgetting and the repeated question structure.
88:13|But I cry to you for help, LORD;\nin the morning my prayer comes to meet you.|Keeps the persistent turn despite absent relief.
88:14|Why, LORD, do you reject me?\nWhy do you hide your face from me?|Retains the direct questions without adding reassurance.
88:15|From my youth I have been afflicted and near death;\nI bear your terrors and am overwhelmed.|Keeps lifelong suffering; notes the rare final verb's uncertainty.
88:16|Your burning anger has swept over me;\nyour terrors have destroyed me.|Preserves the speaker's extreme claim and divine possessives.
88:17|All day they surround me like water;\nthey close in on me from every side.|Retains surrounding flood as the action of terrors.
88:18|You have driven lover and friend far from me;\nmy companions are darkness.|Keeps the abrupt final darkness without supplying a hopeful ending.
89:1|A maskil of Ethan the Ezrahite.\nI will sing of the LORD's faithful love forever;\nwith my mouth I will make your faithfulness known to every generation.|Preserves title, lasting love and direct-address transition.
89:2|For I said, “Faithful love is built to last forever;\nyou establish your faithfulness in the heavens.”|Keeps I said as pinned and the building image.
89:3|“I have made a covenant with my chosen one;\nI have sworn to David my servant:|Marks the divine voice and both covenant and oath.
89:4|‘I will establish your offspring forever\nand build your throne for every generation.’” Selah.|Preserves dynastic offspring and throne-building repetition.
89:5|The heavens praise your wonders, LORD,\nyour faithfulness in the assembly of holy ones.|Keeps the heavenly assembly and faithfulness theme.
89:6|Who in the skies can compare with the LORD?\nWho among the sons of gods is like the LORD?|Retains the unusual divine-sons designation and both occurrences of the name.
89:7|God is greatly feared in the council of holy ones,\nmore awesome than all who surround him.|Keeps divine council imagery and comparative awe.
89:8|LORD, God of Armies, who is mighty like you, YAH?\nYour faithfulness surrounds you.|Preserves both full and short divine names and surrounding faithfulness.
89:9|You rule the sea's raging pride;\nwhen its waves rise, you still them.|Keeps pride/raging sense and calming action.
89:10|You crushed Rahab like a slain warrior;\nwith your strong arm you scattered your enemies.|Retains mythic Rahab and the slain comparison, with an explanatory note.
89:11|The heavens are yours; the earth is yours too.\nYou founded the world and everything in it.|Preserves ownership and founding as distinct assertions.
89:12|You created north and south;\nTabor and Hermon shout for joy at your name.|Keeps directions and both named mountains.
89:13|Your arm is mighty;\nyour hand is strong, your right hand raised high.|Retains the three-part bodily power imagery.
89:14|Righteousness and justice are your throne's foundation;\nfaithful love and faithfulness go before you.|Preserves all four qualities as structural and processional images.
89:15|How fortunate are the people who know the shout of celebration!\nLORD, they walk in the light of your face.|Keeps festival acclamation and face-light walking.
89:16|They rejoice in your name all day long\nand are lifted high by your righteousness.|Retains the sustained joy and raising action.
89:17|For you are the splendor of their strength;\nby your favor our horn is lifted high.|Follows qere passive rise and preserves their/our shift and horn.
89:18|Our shield belongs to the LORD,\nour king to the Holy One of Israel.|Keeps the king parallel explaining the shield metaphor.
89:19|Then you spoke in a vision to your faithful ones:\n“I have given help to a warrior;\nI have raised up a chosen man from the people.|Retains plural faithful ones in the pinned text and the divine announcement.
89:20|I have found David my servant;\nI have anointed him with my holy oil.|Keeps finding and anointing with concrete oil.
89:21|My hand will remain firm with him;\nmy arm will strengthen him.|Preserves hand and arm as separate parallel clauses.
89:22|No enemy will exact tribute from him;\nno wicked man will oppress him.|Chooses the creditor/oppressor sense of yashi while noting outwitting as an alternative.
89:23|I will crush his foes before him\nand strike down those who hate him.|Keeps the explicit violence of the royal promise.
89:24|My faithfulness and faithful love will be with him;\nthrough my name his horn will be lifted high.|Preserves repeated covenant attributes and horn image.
89:25|I will set his hand over the sea,\nhis right hand over the rivers.|Retains geographical scope through bodily imagery without adding borders.
89:26|He will call to me, ‘You are my father,\nmy God, the rock of my salvation.’|Keeps royal sonship and rock title together.
