27:11|But any nation that puts its neck under the yoke of the king of Babylon and serves him, I will leave on its own soil, declares the **LORD**, to cultivate it and live there.’”|Retains the conditional alternative and the parallel service/cultivation language.
27:12|I spoke these same words to Zedekiah king of Judah: “Put your necks under the yoke of the king of Babylon. Serve him and his people, and live.|Preserves the king's audience and plural command extending to his people.
27:13|Why should you and your people die by sword, famine, and plague, as the **LORD** has said about any nation that will not serve the king of Babylon?|Keeps the rhetorical appeal to survival and the repeated three disasters.
27:14|Do not listen to the words of the prophets who tell you, ‘You will not serve the king of Babylon.’ They are prophesying lies to you.|Retains the repeated false promise in direct speech.
27:15|‘I did not send them,’ declares the **LORD**, ‘yet they prophesy falsely in my name. The result will be that I drive you out, and you perish—you and the prophets who prophesy to you.’”|Makes the purpose-result construction readable while preserving the shared fate and denial of commission.
27:16|I also spoke to the priests and all this people: “The **LORD** says: Do not listen to your prophets who prophesy to you, ‘Look, the vessels of the house of the **LORD** will soon be brought back from Babylon!’ They are prophesying lies to you.|Keeps the distinct priestly audience and the specific promise about temple vessels.
27:17|Do not listen to them. Serve the king of Babylon, and live. Why should this city become a ruin?|Preserves the repeated command and question rather than reducing them to a summary.
27:18|If they really are prophets, and if the word of the **LORD** is with them, let them plead with the **LORD** of hosts that the vessels still in the house of the **LORD**, in the palace of the king of Judah, and in Jerusalem will not go to Babylon.|Keeps all three divine-name references and all three locations in the test of prophetic intercession.
27:19|For the **LORD** of hosts says this about the pillars, the Sea, the stands, and the rest of the vessels left in this city,|Retains the named temple furnishings, with Sea explained in vocabulary.
27:20|which Nebuchadnezzar king of Babylon did not take when he exiled Jeconiah son of Jehoiakim, king of Judah, from Jerusalem to Babylon, along with all the nobles of Judah and Jerusalem:|Preserves the specific earlier deportation and the distinction between vessels taken and left.
27:21|Yes, the **LORD** of hosts, the God of Israel, says this about the vessels left in the house of the **LORD**, in the palace of the king of Judah, and in Jerusalem:|Retains the deliberate repeated introduction and locations.
27:22|‘They will be brought to Babylon and remain there until the day I attend to them, declares the **LORD**. Then I will bring them up and restore them to this place.’”|Keeps future attention and restoration without inventing an exact date.
28:1|That same year, early in the reign of Zedekiah king of Judah, in the fifth month of the fourth year, the prophet Hananiah son of Azzur, from Gibeon, spoke to me in the house of the **LORD** before the priests and all the people:|Preserves both 'early' and the explicit fourth-year date without resolving their tension by omission.
28:2|“The **LORD** of hosts, the God of Israel, says: I have broken the yoke of the king of Babylon.|Keeps Hananiah's claim in his own voice rather than treating it as the narrator's confirmed oracle.
28:3|Within two full years I will bring back to this place all the vessels of the house of the **LORD** that Nebuchadnezzar king of Babylon took from here and brought to Babylon.|Retains the two-year deadline and the full temple-vessel claim.
28:4|I will also bring back to this place Jeconiah son of Jehoiakim, king of Judah, and all the exiles of Judah who went to Babylon, declares the **LORD**, for I will break the yoke of the king of Babylon.”|Keeps the promised king, exiles, and repeated yoke claim together.
28:5|Then Jeremiah the prophet spoke to Hananiah the prophet before the priests and all the people standing in the house of the **LORD**.|Retains the narrator's prophet title for both men and the public setting.
28:6|Jeremiah the prophet said, “Amen! May the **LORD** do so! May the **LORD** fulfill the words you have prophesied by bringing the vessels of the house of the **LORD** and all the exiles back from Babylon to this place.|Preserves the wish, not an assertion that the prediction is true, and all three divine names.
28:7|But listen to this word I am speaking in your hearing and in the hearing of all the people.|Keeps the turn from wish to public challenge.
28:8|The prophets who came before you and me, from long ago, prophesied war, disaster, and plague against many lands and great kingdoms.|Retains the inherited pattern and three kinds of warning.
28:9|As for a prophet who prophesies peace, only when that prophet's word comes true will it be known that the **LORD** truly sent him.”|Preserves fulfillment as the stated test for a peace prophecy.
28:10|Then Hananiah the prophet took the yoke bar from the neck of Jeremiah the prophet and broke it.|Keeps the physical action and both titles without interpreting motive.
28:11|Before all the people, Hananiah said, “The **LORD** says: In just this way, within two full years, I will break the yoke of Nebuchadnezzar king of Babylon from the neck of all the nations.” Then Jeremiah the prophet went on his way.|Preserves the repeated deadline and Jeremiah's departure without inventing a reply at that moment.
28:12|After Hananiah the prophet had broken the yoke bar from the neck of Jeremiah the prophet, the word of the **LORD** came to Jeremiah:|Keeps the explicit timing and the repeated description of the broken sign.
28:13|“Go and tell Hananiah: ‘The **LORD** says: You have broken wooden yoke bars, but in their place you have made iron yoke bars.|Retains the pinned second-person 'you have made' rather than shifting the agency to God.
28:14|For the **LORD** of hosts, the God of Israel, says: I have put an iron yoke on the neck of all these nations, so that they will serve Nebuchadnezzar king of Babylon. They will serve him. I have even given him the wild animals.’”|Keeps the repeated certainty of service and the animals' inclusion.
28:15|Jeremiah the prophet told Hananiah the prophet, “Listen, Hananiah. The **LORD** did not send you, yet you have made this people trust a lie.|Preserves direct personal address and the contrast between unauthorized mission and induced trust.
28:16|So the **LORD** says: I am sending you away from the face of the earth. This year you will die, because you have preached rebellion against the **LORD**.”|Retains the sending wordplay and the specific this-year sentence.
28:17|Hananiah the prophet died that same year, in the seventh month.|Preserves the precise month and the title even at the fulfillment of the death warning.
29:1|These are the words of the letter Jeremiah the prophet sent from Jerusalem to the surviving elders of the exiles, the priests, the prophets, and all the people whom Nebuchadnezzar had exiled from Jerusalem to Babylon.|Preserves the letter's sender and all recipient groups, including the remaining elders.
29:2|This was after King Jeconiah, the queen mother, the court officers, the officials of Judah and Jerusalem, and the craftworkers and smiths had left Jerusalem.|Keeps the deported social groups and the queen mother's specific role.
29:3|He sent it through Elasah son of Shaphan and Gemariah son of Hilkiah, whom Zedekiah king of Judah had sent to Nebuchadnezzar king of Babylon in Babylon. The letter said:|Preserves both messengers' names and fathers, distinguishing the royal mission from carrying Jeremiah's letter.
29:4|“The **LORD** of hosts, the God of Israel, says this to all the exiles whom I sent from Jerusalem to Babylon:|Retains the speaker's declared agency in the exile.
29:5|Build houses and live in them. Plant gardens and eat their fruit.|Keeps the paired commands to settle and cultivate rather than adding a general motivational message.
29:6|Take wives and have sons and daughters. Find wives for your sons and give your daughters in marriage, so that they too may have sons and daughters. Increase there; do not dwindle.|Preserves the ancient marriage arrangements, both genders of children, and the command for growth in exile.
29:7|Seek the well-being of the city where I have exiled you, and pray to the **LORD** on its behalf. Its well-being will be your well-being.|Uses the same rendering for all three occurrences of shalom to make the shared welfare connection audible.
29:8|For the **LORD** of hosts, the God of Israel, says: Do not let the prophets and diviners among you deceive you. Do not listen to the dreams you encourage them to dream.|Preserves the causative dream wording, with the possible direct dreaming sense noted.
29:9|They are prophesying lies to you in my name. I did not send them, declares the **LORD**.|Keeps the false use of the name and denial of commission.
29:10|“For the **LORD** says: When seventy years are complete for Babylon, I will attend to you and fulfill my good promise to bring you back to this place.|Retains 'for Babylon' rather than converting it into seventy years for each exile.
29:11|For I know the plans I have for you, declares the **LORD**—plans for well-being, not for harm, to give you a future and hope.|Keeps the plural exiled audience in context and preserves both future and hope without promising individual wealth.
29:12|Then you will call on me, come and pray to me, and I will listen to you.|Preserves calling, coming, praying, and the answer of listening.
29:13|You will seek me and find me when you search for me with your whole heart.|Retains the connection between finding and whole-hearted seeking.
29:14|I will let you find me, declares the **LORD**. I will restore your fortunes and gather you from all the nations and all the places where I drove you, declares the **LORD**. I will bring you back to the place from which I exiled you.|Follows the read form for fortunes; keeps both declarations and the gathering from all places.
29:15|“You have said, ‘The **LORD** has raised up prophets for us in Babylon.’|Keeps the exiles' claim as quoted speech leading into the response.
29:16|But this is what the **LORD** says about the king who sits on David's throne and all the people living in this city, your brothers who did not go into exile with you.|Preserves the change of subject to those still in Jerusalem and the brother relationship.
29:17|The **LORD** of hosts says: I am sending sword, famine, and plague against them. I will make them like rotten figs, so bad they cannot be eaten.|Retains the three disasters and the repeated fig image connecting chapter 24.
29:18|I will pursue them with sword, famine, and plague. I will make them an object of horror to all the kingdoms of the earth—a curse, a desolation, something to hiss at, and a reproach among all the nations where I drive them.|Preserves the repeated disasters and all the public-disgrace terms, following the read horror form.
29:19|They did not listen to my words, declares the **LORD**, though I sent my servants the prophets to them again and again. And you did not listen either, declares the **LORD**.|Keeps the consequential shift from 'they' to 'you' rather than harmonizing the audience.
29:20|“But you, all the exiles whom I sent from Jerusalem to Babylon, hear the word of the **LORD**.|Makes the renewed direct address explicit.
29:21|The **LORD** of hosts, the God of Israel, says this about Ahab son of Kolaiah and Zedekiah son of Maaseiah, who prophesy lies to you in my name: I will hand them over to Nebuchadnezzar king of Babylon, and he will strike them down before your eyes.|Preserves the fathers' names to distinguish these men from kings of the same names.
29:22|All the exiles of Judah in Babylon will use their fate as a curse: ‘May the **LORD** make you like Zedekiah and Ahab, whom the king of Babylon roasted in the fire.’|Retains the brutal manner of killing and the order of names in the curse.
29:23|For they have done an outrage in Israel: they committed adultery with their neighbors' wives and spoke lies in my name that I did not command them to speak. I am the one who knows, and I am witness, declares the **LORD**.”|Follows the read 'one who knows' despite the divided written form; preserves adultery and unauthorized speech.
29:24|Tell Shemaiah the Nehelamite:|Keeps the new recipient's identifying designation without inventing its origin.
29:25|“The **LORD** of hosts, the God of Israel, says: You sent letters in your own name to all the people in Jerusalem, to the priest Zephaniah son of Maaseiah, and to all the priests. You wrote:|Preserves the unauthorized sender's own name and all letter recipients while unpacking the long introductory syntax.
29:26|‘The **LORD** has made you priest in place of Jehoiada the priest, so that there will be officers in the house of the **LORD** to deal with every madman who acts as a prophet. You must put him in the stocks and the neck restraint.|Keeps 'madman' within Shemaiah's hostile letter, and retains both devices of confinement with uncertainty noted.
29:27|So why have you not rebuked Jeremiah of Anathoth, who acts as a prophet among you?|Preserves the hostile description and Jeremiah's hometown.
29:28|He has sent word to us in Babylon: “It will be a long time. Build houses and live in them. Plant gardens and eat their fruit.”’”|Retains the letter's quotation of Jeremiah and its repeated settlement commands.
29:29|Zephaniah the priest read this letter aloud to Jeremiah the prophet.|Keeps the priest's actual response distinct from the punishment Shemaiah requested.
29:30|Then the word of the **LORD** came to Jeremiah:|Retains the revelation formula at the change of scene.
29:31|“Send this message to all the exiles: ‘The **LORD** says this about Shemaiah the Nehelamite: Because Shemaiah prophesied to you when I had not sent him, and made you trust a lie,|Preserves the causal introduction and the two connected accusations.
29:32|the **LORD** says: I will call Shemaiah the Nehelamite and his offspring to account. He will have no one living among this people, and he will not see the good I am going to do for my people, declares the **LORD**, because he has preached rebellion against the **LORD**.’”|Keeps the offspring consequence, exclusion from coming good, and all three divine-name occurrences.
30:1|This is the word that came to Jeremiah from the **LORD**:|Retains the opening revelation formula.
30:2|“The **LORD**, the God of Israel, says: Write in a scroll all the words I have spoken to you.|Preserves the command for a written collection and its full scope.
30:3|For look, days are coming, declares the **LORD**, when I will restore the fortunes of my people Israel and Judah, says the **LORD**. I will bring them back to the land I gave their ancestors, and they will possess it.”|Keeps both Israel and Judah, both speech formulas, and renewed possession of ancestral land.
30:4|These are the words the **LORD** spoke concerning Israel and Judah:|Preserves the repeated identification of both peoples.
30:5|“The **LORD** says:\nWe have heard a cry of terror,\nfear, and no peace.|Retains the first-person plural within the oracle rather than silently changing it to a narrator's report.
30:6|Ask and see:\nCan a male give birth?\nWhy, then, do I see every man\nwith his hands on his waist like a woman in labor?\nWhy has every face turned pale?|Preserves the specifically male subjects and the childbirth comparison without neutralizing their contrast.
30:7|Alas, that day is great;\nthere is none like it!\nIt is a time of distress for Jacob,\nyet he will be saved out of it.|Keeps the unparalleled distress and rescue from within it together.
30:8|“On that day, declares the **LORD** of hosts, I will break his yoke from your neck and tear off your straps. Foreigners will no longer enslave him.|Preserves the source's shifts between second and third person and leaves the oppressor unnamed.
30:9|They will serve the **LORD** their God and David their king, whom I will raise up for them.|Retains David as named rather than inserting a later identification or explaining away the wording.
30:10|So do not be afraid, my servant Jacob,\ndeclares the **LORD**;\ndo not be dismayed, Israel.\nI will save you from far away,\nand your offspring from the land of their captivity.\nJacob will return and be at rest, at ease,\nwith no one to make him afraid.|Keeps both names, the distant offspring, and the accumulated assurances of security.
30:11|For I am with you to save you, declares the **LORD**.\nI will make an end of all the nations\namong whom I scattered you,\nbut I will not make an end of you.\nI will discipline you with justice;\nI will certainly not leave you unpunished.|Preserves the contrast in destruction while retaining real discipline and accountability.
30:12|“For the **LORD** says:\nYour fracture is beyond healing;\nyour wound is grievous.|Retains both fracture and wound as bodily images of the people's condition.
30:13|No one pleads your case.\nThere is no treatment for your sore,\nno healing for you.|Keeps the legal and medical images alongside each other without collapsing them.
30:14|All your lovers have forgotten you;\nthey no longer seek you out.\nI struck you as an enemy strikes,\nwith cruel discipline,\nbecause your guilt is so great\nand your sins so many.|Preserves the speaker's direct agency, the lovers' abandonment, and the severity of the discipline.
30:15|Why cry out over your fracture?\nYour pain is beyond healing.\nBecause your guilt is so great\nand your sins so many,\nI have done these things to you.|Retains the repeated accusation and the difficult attribution of suffering to the speaker.
30:16|Yet all who devour you will be devoured;\nall your enemies, every one, will go into captivity.\nThose who plunder you will be plundered,\nand all who prey on you I will give up as prey.|Preserves each reversal and the repeated totality of the enemies' captivity.
30:17|For I will restore your health\nand heal your wounds, declares the **LORD**,\nbecause they call you an outcast:\n‘She is Zion; no one cares about her.’|Keeps the healing reversal and the contemptuous quotation about Zion.
30:18|“The **LORD** says:\nI will restore the fortunes of Jacob's tents\nand have compassion on his dwellings.\nThe city will be rebuilt on its own mound,\nand the palace will stand in its rightful place.|Retains tents, dwellings, city mound, and palace as distinct restoration images.
30:19|Thanksgiving will come from them,\nand the sound of people celebrating.\nI will make them numerous; they will not dwindle.\nI will give them honor; they will not be insignificant.|Preserves the paired reversals of dwindling numbers and diminished standing.
30:20|Jacob's children will be as they were before;\nhis community will be established before me.\nI will call all his oppressors to account.|Clarifies the antecedent Jacob and retains the restored community and punished oppressors.
30:21|Their noble leader will be one of their own;\ntheir ruler will come from among them.\nI will bring him near, and he will approach me.\nFor who would pledge his own heart\nto approach me? declares the **LORD**.|Retains the native ruler and the difficult heart-pledging expression, explained briefly in a note.
30:22|You will be my people,\nand I will be your God.”|Retains the clear covenant formula unchanged in substance.
30:23|Look! The storm of the **LORD**!\nWrath has burst out, a sweeping storm;\nit whirls down on the heads of the wicked.|Preserves the echo of 23:19 while distinguishing the storm's descriptive participle.
30:24|The **LORD**'s burning anger will not turn back\nuntil he has done and accomplished\nwhat his heart intends.\nIn days to come you will understand it.|Maintains the deliberate echo of 23:20 without adding an end-times system.
31:1|“At that time, declares the **LORD**, I will be God to all the clans of Israel, and they will be my people.”|Preserves the inclusive all-clans wording and covenant relationship.
31:2|The **LORD** says:\n“The people who survived the sword\nfound favor in the wilderness,\nas Israel went to find rest.”|Retains survivors, wilderness favor, and the difficult movement toward rest with alternate construal noted.
31:3|From far away the **LORD** appeared to me:\n“I have loved you with an everlasting love;\ntherefore I have drawn you with steadfast love.|Keeps the first-person recipient and a spatial reading of distance while noting possible temporal and continuing-love senses.
31:4|I will build you again, and you will be rebuilt,\nvirgin Israel.\nAgain you will take up your tambourines\nand go out dancing with those who celebrate.|Preserves virgin Israel as a personification and the repeated 'again' of restored celebration.
31:5|Again you will plant vineyards\non the hills of Samaria.\nThose who plant them will enjoy their fruit.|Renders the technical release of produce into ordinary use as enjoyment, without omitting the planters' benefit.
31:6|For a day is coming when watchmen\nwill call out on the hills of Ephraim:\n‘Come, let us go up to Zion,\nto the **LORD** our God!’”|Retains Ephraim's movement toward Zion and the watchmen's direct invitation.
31:7|For the **LORD** says:\n“Sing with joy for Jacob!\nShout for the foremost of the nations!\nMake your praise heard and say,\n‘**LORD**, save your people,\nthe remnant of Israel!’|Preserves the pinned imperative 'save' rather than changing it into an announcement that salvation has occurred.
31:8|Look, I will bring them from the land of the north\nand gather them from the farthest reaches of the earth.\nAmong them will be the blind and those who are lame,\npregnant women and women in labor together.\nA great assembly will return here.|Keeps all specifically named vulnerable travelers and the large returning assembly.
31:9|They will come with weeping;\nwith pleas for mercy I will lead them.\nI will guide them beside streams of water\non a level path where they will not stumble.\nFor I am a father to Israel,\nand Ephraim is my firstborn.|Retains supplication rather than silently substituting consolation, and keeps water, safe path, and family images.
31:10|Hear the word of the **LORD**, nations!\nAnnounce it on distant coastlands.\nSay, ‘The one who scattered Israel will gather him\nand guard him as a shepherd guards his flock.’|Preserves the same agent in scattering and gathering and the shepherd comparison.
31:11|For the **LORD** has ransomed Jacob\nand redeemed him from a hand stronger than his.|Keeps both redemption verbs and the stronger hand image.
31:12|They will come and sing on Zion's height,\nstreaming toward the goodness of the **LORD**—\nthe grain, new wine, and oil,\nthe young of the flocks and herds.\nTheir life will be like a well-watered garden,\nand they will languish no more.|Preserves the flowing movement, full produce list, and garden image of renewed life.
31:13|Then young women will rejoice in dancing,\nand young men and old men together.\nI will turn their mourning into joy;\nI will comfort them and give them gladness in place of grief.|Keeps the age and gender groups and the doubled transformation of mourning.
31:14|I will satisfy the priests with rich food,\nand my people will be filled with my goodness,\ndeclares the **LORD**.”|Retains material plenty and the paired satisfaction of priests and people.
31:15|The **LORD** says:\n“A voice is heard in Ramah,\nlament and bitter weeping:\nRachel weeps for her children.\nShe refuses to be comforted for her children,\nbecause they are no more.”|Preserves Rachel's refusal and the repeated children, without prematurely resolving the lament into consolation.
31:16|The **LORD** says:\n“Hold back your voice from weeping\nand your eyes from tears,\nfor there is a reward for your labor,\ndeclares the **LORD**.\nThey will return from the enemy's land.|Keeps the promised response after the lament and both divine declarations.
31:17|There is hope for your future, declares the **LORD**;\nyour children will return to their own territory.|Retains future hope as the children's return to their territory.
31:18|I have surely heard Ephraim grieving:\n‘You disciplined me, and I was disciplined\nlike a calf not yet trained.\nBring me back, and I will return,\nfor you are the **LORD** my God.|Preserves the untrained-calf comparison and the causative/returning wordplay.
31:19|After I turned back, I repented;\nafter I came to understand, I struck my thigh.\nI was ashamed and humiliated,\nfor I bore the disgrace of my youth.’|Keeps the bodily gesture and the sequence of return, understanding, and shame, with alternate turning sense noted.
31:20|Is Ephraim not a dear son to me,\na child in whom I delight?\nWhenever I speak against him,\nI still remember him.\nThat is why my inward parts stir for him;\nI will surely have compassion on him,\ndeclares the **LORD**.|Retains questions, persistent remembering, and visceral compassion rather than replacing the body image entirely with emotion.
31:21|Set up road markers for yourself;\nput up signposts.\nSet your heart on the highway,\nthe road by which you went.\nReturn, virgin Israel;\nreturn to these towns of yours.|Follows the read second-person feminine 'you went' and keeps the repeated return invitation.
31:22|How long will you wander about,\nfaithless daughter?\nFor the **LORD** has created something new in the land:\na woman will surround a man.”|Preserves the difficult woman/man image without imposing a courtship, military, or incarnation interpretation.
31:23|The **LORD** of hosts, the God of Israel, says: “When I restore their fortunes, they will again say this in the land of Judah and its towns: ‘May the **LORD** bless you, dwelling of righteousness, holy mountain.’|Keeps the restored blessing and both names for the place addressed.
31:24|Judah and all its towns will live there together—farmers and those who travel with the flocks.|Preserves the agricultural and mobile pastoral populations together.
31:25|For I will refresh every weary person and satisfy every person who languishes.”|Retains the two kinds of need and their corresponding relief.
31:26|At this I awoke and looked around. My sleep had been pleasant to me.|Preserves the first-person waking report without assigning its speaker more explicitly than the text does.
31:27|“Look, days are coming, declares the **LORD**, when I will sow the house of Israel and the house of Judah with the seed of people and the seed of animals.|Keeps both houses and the agricultural image applied to humans and animals.
31:28|Just as I watched over them to uproot, tear down, overthrow, destroy, and bring harm, so I will watch over them to build and plant, declares the **LORD**.|Preserves every destructive verb and the repeated watching that now turns to restoration.
31:29|In those days they will no longer say, ‘The fathers have eaten sour grapes, and the children's teeth are set on edge.’|Retains the proverb's fathers, children, and bodily image.
31:30|Instead, each person will die for their own guilt. Everyone who eats sour grapes will have their own teeth set on edge.|Preserves personal responsibility and the proverb's reapplied consequence.
31:31|“Look, days are coming, declares the **LORD**, when I will make a new covenant with the house of Israel and the house of Judah.|Retains new covenant and both named recipients without replacing them with a later interpretive community.
31:32|It will not be like the covenant I made with their ancestors when I took them by the hand to bring them out of the land of Egypt. They broke my covenant, though I was their husband, declares the **LORD**.|Preserves the hand-led exodus and the pinned marital/authority verb, with its range explained in a note.
31:33|This is the covenant I will make with the house of Israel after those days, declares the **LORD**: I will put my instruction within them and write it on their hearts. I will be their God, and they will be my people.|Keeps torah as instruction, the internal writing image, and the covenant formula.
31:34|No longer will each person teach their neighbor or their brother, saying, ‘Know the **LORD**,’ for they will all know me, from the least to the greatest, declares the **LORD**. For I will forgive their guilt and remember their sin no more.|Preserves universal knowing within the named people and both forgiveness and no longer remembering.
31:35|The **LORD** says—\nthe one who gives the sun for light by day,\nthe fixed order of moon and stars for light by night,\nwho stirs the sea so its waves roar,\nwhose name is the **LORD** of hosts:|Retains the ordered lights and turbulent sea together in the speaker's identification.
31:36|“Only if this fixed order departs from before me,\ndeclares the **LORD**,\nwill Israel's offspring cease\nto be a nation before me for all time.”|Keeps the conditional impossibility as the assurance of continued national existence.
31:37|The **LORD** says:\n“Only if the heavens above can be measured\nand the foundations of the earth below explored\nwill I reject all Israel's offspring\nbecause of all they have done,”\ndeclares the **LORD**.|Preserves both cosmic conditions and the repeated 'all' of offspring and deeds.
31:38|“Look, days are coming, declares the **LORD**, when the city will be rebuilt for the **LORD**, from the Tower of Hananel to the Corner Gate.|Includes the read word 'coming' supplied in the margin and preserves both boundary landmarks.
31:39|The measuring line will extend from there to the hill of Gareb and turn toward Goah.|Follows the read measuring-line form and retains both uncertain place names.
31:40|The whole valley of corpses and ashes, and all the fields as far as the Kidron Valley, to the corner of the Horse Gate on the east, will be holy to the **LORD**. It will never again be uprooted or demolished.”|Follows the read fields form and preserves the disturbing valley description and complete boundary sequence.
32:1|This word came to Jeremiah from the **LORD** in the tenth year of Zedekiah king of Judah, which was the eighteenth year of Nebuchadnezzar.|Preserves both regnal dates and follows the read year form.
32:2|At that time the army of the king of Babylon was besieging Jerusalem, and Jeremiah the prophet was confined in the guard courtyard of the palace of the king of Judah.|Keeps siege and confinement simultaneous and identifies the courtyard setting.
32:3|Zedekiah king of Judah had confined him, saying, “Why do you prophesy this: ‘The **LORD** says: I am handing this city over to the king of Babylon, and he will capture it?|Preserves the king's accusation and its quotation of the oracle.
32:4|Zedekiah king of Judah will not escape the Chaldeans. He will certainly be handed over to the king of Babylon and speak with him face to face, looking him in the eyes.|Follows the read plural eyes and keeps both direct encounter expressions.
32:5|He will take Zedekiah to Babylon, where he will remain until I attend to him, declares the **LORD**. Though you fight the Chaldeans, you will not succeed.’”|Keeps the unspecified future attention and the warning that resistance will fail.
32:6|Jeremiah said, “The word of the **LORD** came to me:|Marks the return to Jeremiah's own account.
32:7|‘Hanamel, the son of your uncle Shallum, is coming to you. He will say, “Buy my field at Anathoth, because you have the right of redemption to buy it.”’|Preserves the exact kinship and the legal reason for purchase.
32:8|Just as the **LORD** had said, my cousin Hanamel came to me in the guard courtyard. He said, ‘Please buy my field at Anathoth in the land of Benjamin. You have the inheritance right and the right of redemption. Buy it for yourself.’ Then I knew this was the word of the **LORD**.|Keeps both property rights and the recognition that follows the visit.
32:9|“So I bought the field at Anathoth from my cousin Hanamel and weighed out the silver for him: seventeen shekels.|Combines seven and ten into seventeen without changing the weight or introducing coins.
32:10|I wrote the deed, sealed it, called witnesses, and weighed the silver on scales.|Preserves all four formal actions and the weighed payment.
32:11|Then I took the purchase deed, the sealed document containing the terms and conditions, and the open copy.|Makes the legal-document construction readable while retaining sealed and open forms.
32:12|I gave the purchase deed to Baruch son of Neriah, son of Mahseiah, in the presence of my kinsman Hanamel, the witnesses who signed the purchase deed, and all the Judeans sitting in the guard courtyard.|Retains Baruch's two generations; renders the anomalous kinship term broadly and documents the literal uncle/cousin discrepancy.
32:13|In their presence I gave Baruch these instructions:|Keeps the public nature of the instruction.
32:14|‘The **LORD** of hosts, the God of Israel, says: Take these documents, this purchase deed—the sealed one—and this open document, and put them in an earthenware jar so they will last a long time.|Preserves both documents, earthenware storage, and the stated preservation purpose.
32:15|For the **LORD** of hosts, the God of Israel, says: Houses, fields, and vineyards will again be bought in this land.’|Retains all three property types as the meaning of the enacted purchase.
32:16|“After giving the purchase deed to Baruch son of Neriah, I prayed to the **LORD**:|Keeps prayer after completed obedience rather than moving it before the purchase.
32:17|‘Ah, Lord **GOD**! You made the heavens and the earth by your great power and your outstretched arm. Nothing is too difficult for you.|Uses the established Lord GOD convention for Adonai plus the divine name and preserves the creation appeal.
32:18|You show steadfast love to thousands and repay the guilt of fathers into the laps of their children after them. Great and mighty God, whose name is the **LORD** of hosts,|Retains both faithful love and the difficult intergenerational repayment image without harmonizing it with chapter 31.
32:19|you are great in counsel and mighty in deeds. Your eyes are open to all the ways of human beings, to give each person according to their ways and the fruit of their deeds.|Keeps seeing, personal accountability, and fruit as the result of action.
32:20|You performed signs and wonders in the land of Egypt and have continued them to this day, in Israel and among humankind. You made a name for yourself that remains to this day.|Preserves the extended reach of signs and the repeated present-day reference.
32:21|You brought your people Israel out of the land of Egypt with signs and wonders, a strong hand, an outstretched arm, and great terror.|Retains every exodus power image, including terror.
32:22|You gave them this land, which you swore to give their ancestors, a land flowing with milk and honey.|Preserves the oath and the familiar abundance image.
32:23|They entered and possessed it, but they did not listen to your voice or follow your instruction. They did none of what you commanded them to do. So you brought all this disaster upon them.|Follows the read singular instruction and keeps the emphatic comprehensive accusation.
32:24|Look, the siege ramps have reached the city to capture it. Through sword, famine, and plague, the city is being handed over to the Chaldeans who are fighting against it. What you said has happened, as you can see.|Preserves the concrete siege works, the three disasters, and the appeal to visible fulfillment.
32:25|Yet you, Lord **GOD**, told me, “Buy the field with silver and call witnesses,” even though the city is being handed over to the Chaldeans!’”|Keeps the unresolved tension in the prayer rather than adding an explicit question or answer.
32:26|Then the word of the **LORD** came to Jeremiah:|Retains the response's revelation formula.
32:27|“Look, I am the **LORD**, the God of all flesh. Is anything too difficult for me?|Preserves all flesh and the question echoing Jeremiah's own declaration.
32:28|So the **LORD** says: I am handing this city over to the Chaldeans and to Nebuchadnezzar king of Babylon, and he will capture it.|Keeps the announced fall despite the promise embodied in the field purchase.
32:29|The Chaldeans fighting against this city will come in, set it on fire, and burn it down, along with the houses on whose roofs people burned offerings to Baal and poured out drink offerings to other gods, provoking me.|Retains roof worship, both offering types, and the destruction of the houses involved.
32:30|From their youth, the people of Israel and Judah have done nothing but evil in my eyes. The people of Israel have done nothing but provoke me with the work of their hands, declares the **LORD**.|Preserves both emphatic 'nothing but' accusations and the childhood metaphor.
32:31|From the day it was built until today, this city has stirred my anger and wrath, so that I must remove it from my presence.|Keeps the full temporal sweep and removal from the speaker's presence.
32:32|This is because of all the evil the people of Israel and Judah have done to provoke me—they, their kings, their officials, their priests, their prophets, the people of Judah, and the inhabitants of Jerusalem.|Preserves the complete repeated list of responsible groups.
32:33|They turned their backs to me, not their faces. Though I taught them again and again, they would not listen and accept correction.|Keeps the bodily contrast and persistent teaching rather than reducing the verse to disobedience alone.
32:34|They put their detestable things in the house that bears my name and defiled it.|Retains the name-bearing temple and the defiling objects without guessing each object's form.
32:35|They built the high places of Baal in the Valley of Ben-hinnom to sacrifice their sons and daughters to Molech. I never commanded them to do this; it never entered my heart that they should commit such an abomination and lead Judah into sin.|Preserves both sons and daughters and the denial of divine command; a note explains the passing-over sacrifice idiom.
32:36|“Now, therefore, the **LORD**, the God of Israel, says this about the city you say is being handed over to the king of Babylon through sword, famine, and plague:|Retains the repeated siege diagnosis as the setting for the restoration promise.
32:37|I will gather them from all the lands where I drove them in my anger, wrath, and great fury. I will bring them back to this place and let them live in safety.|Keeps the same divine agent in furious dispersal and safe return.
32:38|They will be my people, and I will be their God.|Retains the clear covenant formula without unnecessary novelty.
32:39|I will give them one heart and one way, so that they will fear me always, for their own good and the good of their children after them.|Preserves united heart and way, enduring fear, and the next generation's good.
32:40|I will make an everlasting covenant with them: I will never turn away from doing them good. I will put the fear of me in their hearts, so that they will not turn away from me.|Keeps the reciprocal turning language and the internal fear that supports faithfulness.
