17:27|People were eating, drinking, marrying, and being given in marriage until the day Noah entered the ark. Then the flood came and destroyed them all.|Preserves ordinary activities, Noah, ark, sudden flood, and total destruction.
17:28|It was the same in the days of Lot: people were eating and drinking, buying and selling, planting and building.|Keeps all six ordinary activities and Lot frame.
17:29|But on the day Lot left Sodom, fire and sulfur rained from heaven and destroyed them all.|Retains Sodom, exact timing, fire, sulfur, heaven, and destruction.
17:30|It will be the same on the day the Son of Man is revealed.|Keeps analogy, day, and revelation.
17:31|On that day, anyone on the housetop whose belongings are inside the house must not go down to get them. Likewise, anyone in the field must not turn back.|Preserves locations, possessions, urgency, and two prohibitions.
17:32|Remember Lot’s wife.|Keeps stark memorial warning.
17:33|Whoever seeks to preserve his life will lose it, but whoever loses his life will keep it alive.|Retains save/lose paradox and singular referent.
17:34|I tell you, on that night two people will be in one bed; one will be taken and the other left.|Keeps night, one bed, pair, and unresolved taken/left contrast.
17:35|Two women will be grinding grain together; one will be taken and the other left.”|Retains female workers and repeated contrast.
17:37|The disciples asked him, “Where, Lord?” He replied, “Where the body is, there the vultures will gather.”|Preserves absent public verse 36, question, corpse/body, and ominous birds.
18:1|Then Jesus told them a parable about their need always to pray and not lose heart.|Keeps narrator’s explicit purpose.
18:2|He said, “In a certain city there was a judge who neither feared God nor respected people.|Preserves city, office, and two moral failures.
18:3|There was also a widow in that city who kept coming to him, saying, ‘Give me justice against my opponent.’|Keeps widow’s vulnerability, persistence, and legal demand.
18:4|For some time he refused. But afterward he said to himself, ‘Although I neither fear God nor respect people,|Retains delay and judge’s self-confessed character.
18:5|because this widow keeps bothering me, I will give her justice, so that she will not wear me out by continually coming.’”|Preserves self-interested motive and difficult striking/wearing-out idiom.
18:6|The Lord said, “Listen to what the unjust judge says.|Keeps speaker title and demand to attend to injustice.
18:7|Will God not certainly give justice to his chosen people who cry out to him day and night? Will he delay long over them?|Preserves divine contrast, chosen ones, continual cry, justice, and patience question.
18:8|I tell you, he will give them justice quickly. Nevertheless, when the Son of Man comes, will he find faith on the earth?”|Keeps assurance, speed, contrasting question, coming, and faith.
18:9|He also told this parable to some who trusted in themselves that they were righteous and treated everyone else with contempt:|Preserves targeted self-trust, righteousness claim, and contempt.
18:10|“Two men went up to the temple to pray, one a Pharisee and the other a tax collector.|Keeps number, gender, temple ascent, purpose, and identities.
18:11|The Pharisee stood by himself and prayed these things: ‘God, I thank you that I am not like other people—swindlers, unjust, adulterers—or even like this tax collector.|Preserves ambiguous self-directed prayer, list, and contemptuous comparison.
18:12|I fast twice a week and give a tenth of everything I acquire.’|Keeps exact frequency and comprehensive tithing claim.
18:13|But the tax collector stood far off and would not even lift his eyes to heaven. Instead, he kept beating his chest and saying, ‘God, be merciful to me, the sinner.’|Preserves distance, lowered eyes, repeated bodily grief, and definite self-accusation.
18:14|I tell you, this man went down to his home justified rather than the other. For everyone who exalts himself will be humbled, but whoever humbles himself will be exalted.”|Keeps comparative justification, temple descent, and reversal.
18:15|People were bringing even infants to Jesus for him to touch them. When the disciples saw this, they rebuked them.|Retains infants, touch, disciples’ observation, and rebuke.
18:16|But Jesus called the children to him and said, “Let the children come to me; do not stop them, because the kingdom of God belongs to people like these.|Keeps Jesus’ welcome, doubled command, and kingdom belonging.
18:17|Truly I tell you, whoever does not receive the kingdom of God like a child will certainly not enter it.”|Preserves solemn saying, receiving, comparison, and emphatic exclusion.
18:18|A ruler asked him, “Good Teacher, what must I do to inherit eternal life?”|Keeps ruler, address, action, inheritance, and eternal life.
18:19|Jesus said to him, “Why do you call me good? No one is good except God alone.|Preserves question and exclusive claim without explaining it away.
18:20|You know the commandments: Do not commit adultery; do not murder; do not steal; do not give false testimony; honor your father and mother.”|Retains all five commands and their order.
18:21|He replied, “I have kept all these since my youth.”|Keeps comprehensive lifelong claim.
18:22|When Jesus heard this, he told him, “You still lack one thing: sell everything you have and distribute the proceeds to the poor, and you will have treasure in heaven. Then come, follow me.”|Preserves single lack, total sale, distribution, heavenly treasure, and following.
18:23|But when the man heard this, he became deeply sorrowful, because he was extremely rich.|Keeps response and reason’s intensity.
18:24|Seeing him, Jesus said, “How difficult it is for those who have wealth to enter the kingdom of God!|Retains observation, wealth, difficulty, and kingdom entry.
18:25|Indeed, it is easier for a camel to enter through the eye of a needle than for a rich person to enter the kingdom of God.”|Keeps deliberately impossible camel-needle image.
18:26|Those who heard asked, “Then who can be saved?”|Preserves audience and salvation question.
18:27|Jesus replied, “What is impossible for people is possible with God.”|Keeps human-divine ability contrast.
18:28|Peter said, “Look, we have left what was ours and followed you.”|Retains named speaker, renunciation, and following.
18:29|Jesus told them, “Truly I tell you, no one who has left house, wife, brothers, parents, or children for the sake of God’s kingdom|Keeps solemn assurance and every specifically named relationship.
18:30|will fail to receive many times more in this present time, and in the coming age eternal life.”|Preserves present multiplied return and future-age life without specifying form.
18:31|Taking the Twelve aside, Jesus told them, “Look, we are going up to Jerusalem, and everything written by the prophets about the Son of Man will be fulfilled.|Keeps private audience, ascent, Jerusalem, prophets, and comprehensive fulfillment.
18:32|He will be handed over to the Gentiles, mocked, abused, and spat on.|Retains passive handing over and three forms of humiliation.
18:33|After flogging him, they will kill him, and on the third day he will rise.”|Keeps violence, death, exact day, and resurrection.
18:34|But they understood none of these things. This saying was hidden from them, and they did not grasp what was said.|Preserves threefold lack of understanding without blaming a stated agent.
18:35|As Jesus approached Jericho, a blind man was sitting beside the road begging.|Keeps location, blindness, posture, and livelihood.
18:36|When he heard a crowd going by, he asked what was happening.|Preserves auditory perception and question.
18:37|They told him, “Jesus the Nazarene is passing by.”|Keeps source-form title and movement.
18:38|He cried out, “Jesus, Son of David, have mercy on me!”|Retains messianic title and plea.
18:39|Those leading the way rebuked him and told him to be quiet, but he shouted all the more, “Son of David, have mercy on me!”|Preserves social silencing and intensified persistence.
18:40|Jesus stopped and ordered that the man be brought to him. When he came near, Jesus asked him,|Keeps Jesus’ halt, command, movement, and direct engagement.
18:41|“What do you want me to do for you?” He replied, “Lord, let me see again.”|Preserves agency-giving question and request for restored sight.
18:42|Jesus told him, “See again. Your faith has saved you.”|Keeps restoration command and broad salvation language.
18:43|Immediately he regained his sight and followed Jesus, glorifying God. When all the people saw it, they gave praise to God.|Retains immediacy, discipleship, individual praise, public sight, and communal praise.
19:1|Jesus entered Jericho and was passing through.|Keeps location and movement.
19:2|There was a man named Zacchaeus. He was a chief tax collector and was wealthy.|Preserves name, gender, office, and wealth.
19:3|He was trying to see who Jesus was, but he could not because of the crowd, since he was short.|Keeps desire, obstruction, and stature explanation.
19:4|So he ran ahead and climbed a sycamore-fig tree to see Jesus, who was about to pass that way.|Retains undignified actions, specific tree, purpose, and route.
19:5|When Jesus reached the place, he looked up and said to him, “Zacchaeus, hurry and come down, because today I must stay at your house.”|Keeps named initiative, urgency, today, divine necessity, and lodging.
19:6|So he hurried down and welcomed Jesus joyfully.|Preserves prompt response and joy.
19:7|When everyone saw this, they began to grumble, “He has gone in to lodge with a sinful man.”|Keeps universal observation, complaint, lodging, and social label.
19:8|But Zacchaeus stood and said to the Lord, “Look, Lord, I give half of my possessions to the poor, and if I have defrauded anyone of anything, I repay four times as much.”|Preserves present-tense pledge/practice, exact proportions, fraud, and restitution.
19:9|Jesus said to him, “Today salvation has come to this house, because this man too is a son of Abraham.|Keeps today, household salvation, inclusion, and Abrahamic identity.
19:10|For the Son of Man came to seek and to save the lost.”|Retains mission, seeking, saving, and lost.
19:11|As they were listening to these things, Jesus went on to tell a parable because he was near Jerusalem and they thought God’s kingdom was about to appear immediately.|Preserves audience, location, mistaken timing, and explanatory purpose.
19:12|He said, “A nobleman went to a distant country to receive royal authority for himself and then return.|Keeps status, distance, kingship, and planned return.
19:13|He called ten of his servants, gave them ten minas, and said, ‘Conduct business with these until I return.’|Preserves exact servants and money, commerce, and interval.
19:14|But his citizens hated him and sent a delegation after him to say, ‘We do not want this man to rule over us.’|Keeps political hatred, embassy, and refusal of kingship.
19:15|After receiving royal authority, he returned and summoned the servants to whom he had given the money, so that he could find out what they had earned through business.|Preserves successful kingship, return, summons, entrusted silver, and accounting.
19:16|The first came and said, ‘Lord, your mina has earned ten more minas.’|Keeps first servant and exact tenfold result.
19:17|The nobleman told him, ‘Well done, good servant! Because you have been faithful in a very small matter, take authority over ten cities.’|Retains praise, small trust, authority, and exact cities.
19:18|The second came and said, ‘Your mina, Lord, has made five minas.’|Keeps second servant and exact return.
19:19|He told this servant too, ‘You are to be over five cities.’|Preserves corresponding authority and number.
19:20|Then another servant came and said, ‘Lord, here is your mina, which I kept put away in a cloth.|Keeps another servant, retained money, and cloth.
19:21|I was afraid of you because you are a harsh man: you take what you did not deposit and reap what you did not sow.’|Preserves fear, accusation of harshness, taking, and reaping.
19:22|The nobleman replied, ‘I will judge you by your own words, wicked servant. You knew, did you, that I am a harsh man, taking what I did not deposit and reaping what I did not sow?|Keeps judgment from his claim and repeats it as a challenging question rather than narrator endorsement.
19:23|Then why did you not put my money in a bank, so that when I returned I could have collected it with interest?’|Retains bank, return, collection, and interest.
19:24|Then he said to those standing nearby, ‘Take the mina from him and give it to the one who has ten minas.’|Keeps witnesses, removal, and transfer.
19:25|They said to him, ‘Lord, he already has ten minas!’|Preserves objection and exact amount.
19:26|‘I tell you, to everyone who has, more will be given; but from the one who does not have, even what he has will be taken away.|Keeps paradoxical distribution and repeated having.
19:27|But as for these enemies of mine who did not want me to rule over them, bring them here and slaughter them in front of me.’”|Retains the ruler-character’s brutal command without turning it into commentary or softening violence.
19:28|After Jesus said these things, he went on ahead, going up to Jerusalem.|Keeps sequence, leadership, ascent, and destination.
19:29|As he approached Bethphage and Bethany near the hill called the Mount of Olives, he sent two of his disciples,|Preserves both villages, named mount, and exact number.
19:30|saying, “Go into the village opposite you. As you enter it, you will find a colt tied there that no one has ever sat on. Untie it and bring it here.|Keeps route, tied colt, unused status, and commands.
19:31|If anyone asks you, ‘Why are you untying it?’ say this: ‘The Lord needs it.’”|Preserves anticipated question and exact answer.
19:32|Those who were sent went and found everything just as he had told them.|Keeps commissioned identity and exact fulfillment.
19:33|As they were untying the colt, its owners asked them, “Why are you untying the colt?”|Retains plural owners and repeated question.
19:34|They replied, “The Lord needs it.”|Keeps concise authorized answer.
19:35|They brought it to Jesus, threw their cloaks on the colt, and helped Jesus mount it.|Preserves colt, garments, and enthroning-like action.
19:36|As he rode along, people spread their cloaks on the road.|Keeps movement and public garment gesture.
19:37|As he came near the road down the Mount of Olives, the whole multitude of disciples began rejoicing and praising God with a loud voice for all the mighty works they had seen.|Preserves precise location, whole disciple crowd, loud joy, God, and witnessed deeds.
19:38|They said, “Blessed is the king who comes in the name of the Lord! Peace in heaven and glory in the highest!”|Keeps king, scriptural blessing, heavenly peace, and highest glory.
19:39|Some Pharisees in the crowd said to him, “Teacher, rebuke your disciples.”|Preserves speakers’ location and demand.
19:40|He replied, “I tell you, if these people become silent, the stones will cry out.”|Keeps conditional silence and personified stones.
19:41|As Jesus came near and saw the city, he wept over it|Preserves sight, approach, and grief.
19:42|and said, “If only you too had recognized on this day what makes for peace! But now it has been hidden from your eyes.|Keeps unfinished lament, shared possibility, peace, and hidden sight.
19:43|For days will come upon you when your enemies will build a siege ramp around you, encircle you, and press in on you from every side.|Preserves future siege, ramp, enclosure, and pressure.
19:44|They will crush you to the ground, you and the children within you. They will not leave one stone on another within you, because you did not recognize the time when God visited you.”|Names violence against inhabitants and children, total destruction, and missed visitation.
19:45|Then Jesus entered the temple courts and began driving out those who were selling.|Keeps entry, sacred precinct, expulsion, and pinned source’s sellers only.
19:46|He told them, “It is written, ‘My house will be a house of prayer,’ but you have made it ‘a den of robbers.’”|Preserves both scriptural phrases and contrast.
19:47|Every day Jesus was teaching in the temple courts. But the chief priests, scribes, and leaders of the people were seeking to destroy him.|Keeps daily teaching and all three hostile groups with lethal intent.
19:48|Yet they could not find anything they could do, because all the people were hanging on his every word.|Preserves leaders’ frustration and people’s intense listening.
20:1|One day, while Jesus was teaching the people in the temple courts and proclaiming the good news, the chief priests and scribes came up with the elders|Keeps teaching and gospel activity, place, and all three leadership groups.
20:2|and said to him, “Tell us by what authority you are doing these things, or who gave you this authority.”|Preserves both authority questions and giver.
20:3|He answered them, “I will also ask you a question. Tell me:|Keeps counterquestion and command to answer.
20:4|Was John’s baptism from heaven or from people?”|Preserves baptism, source alternatives, and concise dilemma.
20:5|They reasoned among themselves, “If we say, ‘From heaven,’ he will ask, ‘Why did you not believe him?’|Keeps private calculation and first consequence.
20:6|But if we say, ‘From people,’ all the people will stone us, because they are convinced that John was a prophet.”|Retains crowd’s lethal threat and conviction about John.
20:7|So they answered that they did not know where it came from.|Keeps evasive answer and origin.
20:8|Jesus told them, “Then neither will I tell you by what authority I do these things.”|Preserves reciprocal refusal and authority language.
20:9|Then he began telling the people this parable: “A man planted a vineyard, leased it to tenant farmers, and went away for a long time.|Keeps audience, owner, vineyard, lease, and prolonged absence.
20:10|At harvest time he sent a servant to the tenants so they would give him some of the vineyard’s fruit. But the tenants beat the servant and sent him away empty-handed.|Preserves rightful fruit, violence, and empty return.
20:11|He sent another servant, but they beat and humiliated him too and sent him away empty-handed.|Keeps escalation through beating and dishonor.
20:12|Then he sent a third, but they wounded this one and threw him out.|Retains exact sequence, injury, and expulsion.
20:13|The vineyard owner said, ‘What should I do? I will send my beloved son. Perhaps they will respect him.’|Keeps deliberation, beloved son, and hopeful respect.
20:14|But when the tenants saw him, they discussed it together and said, ‘This is the heir. Let us kill him so that the inheritance will become ours.’|Preserves recognition, conspiracy, murder, and seizure motive.
20:15|So they threw him out of the vineyard and killed him. What, then, will the vineyard owner do to them?|Keeps expulsion before killing and rhetorical judgment question.
20:16|He will come, destroy those tenants, and give the vineyard to others.” When the people heard this, they said, “May it never happen!”|Retains owner’s three actions and audience’s horrified response.
20:17|But Jesus looked directly at them and said, “Then what does this Scripture mean: ‘The stone the builders rejected has become the cornerstone’?|Keeps gaze, interpretive question, rejection, and cornerstone image.
20:18|Everyone who falls on that stone will be broken to pieces, and anyone on whom it falls will be crushed.”|Preserves both violent stone outcomes.
20:19|The scribes and chief priests wanted to lay hands on him that very hour, because they knew he had told this parable against them—but they were afraid of the people.|Keeps two leadership groups, immediate intent, recognition, and fear.
20:20|So they watched him closely and sent spies pretending to be righteous, hoping to catch him in something he said and hand him over to the governor’s rule and authority.|Preserves surveillance, hypocrisy, verbal trap, and political handover.
20:21|They asked him, “Teacher, we know that you speak and teach correctly and show no partiality, but teach God’s way truthfully.|Keeps flattering claims, impartiality, and God’s way.
20:22|Is it lawful for us to pay tribute to Caesar or not?”|Preserves legal question, communal “us,” tax, and Caesar.
20:23|But Jesus perceived their craftiness and said to them,|Keeps discernment of deceit.
20:24|“Show me a denarius. Whose image and inscription does it have?” They answered, “Caesar’s.”|Retains coin, image, inscription, and answer.
20:25|He told them, “Then give back to Caesar what belongs to Caesar, and to God what belongs to God.”|Renders apodidōmi as give back and preserves parallel obligations.
20:26|They could not catch him in his words before the people. Astonished by his answer, they became silent.|Keeps failed public trap, wonder, and silence.
20:27|Some Sadducees, who deny that there is a resurrection, came to him and asked,|Preserves group and narrator’s theological identification.
20:28|“Teacher, Moses wrote for us that if a man’s married brother dies childless, the man should take the widow and raise up offspring for his brother.|Keeps Mosaic basis, levirate relation, childlessness, and offspring purpose.
20:29|Now there were seven brothers. The first married a woman and died childless.|Retains exact number and first outcome.
20:30|Then the second married her,|Preserves terse continuation in the pinned source.
20:31|and then the third. In the same way, all seven married her, left no children, and died.|Keeps all seven, childlessness, and deaths.
20:32|Finally, the woman also died.|Retains her death as last event.
20:33|So in the resurrection, whose wife will she be? For all seven had married her.”|Keeps resurrection premise, wife question, and exact number.
20:34|Jesus told them, “The people of this age marry and are given in marriage.|Preserves this-age scope and both marriage voices.
20:35|But those considered worthy to take part in that age and in the resurrection from the dead neither marry nor are given in marriage.|Keeps worthiness, future age, resurrection, and marriage contrast.
20:36|Indeed, they can no longer die, because they are like angels and are children of God, being children of the resurrection.|Preserves immortality, angel likeness, and two sonship relations.
20:37|But even Moses showed that the dead are raised, in the passage about the bush, where he calls the Lord ‘the God of Abraham, the God of Isaac, and the God of Jacob.’|Keeps Moses, bush setting, resurrection inference, and three names.
20:38|He is not God of the dead but of the living, for to him all are alive.”|Preserves contrast and Godward life.
20:39|Some of the scribes responded, “Teacher, you have spoken well.”|Keeps approving subgroup and address.
20:40|For they no longer dared to ask him anything.|Retains end of challenges through fear.
20:41|Then Jesus said to them, “How can people say that the Messiah is David’s son?|Keeps interpretive question and messianic-Davidic relation.
20:42|For David himself says in the book of Psalms, ‘The Lord said to my Lord, “Sit at my right hand|Preserves Davidic attribution, Psalms, two Lord references, and right hand.
20:43|until I make your enemies a footstool for your feet.”’|Keeps enemies and concrete footstool image.
20:44|David therefore calls him ‘Lord.’ So how is he David’s son?”|Retains unresolved lord-son question.
20:45|While all the people were listening, Jesus said to his disciples,|Keeps public audience and disciple-directed warning.
20:46|“Beware of the scribes, who like to walk around in long robes, love greetings in the marketplaces, the best seats in the synagogues, and places of honor at banquets.|Preserves clothing and all three forms of public status.
20:47|They devour widows’ houses and, as a pretense, make long prayers. They will receive a more severe judgment.”|Keeps economic exploitation, religious cover, and intensified judgment.
21:1|Jesus looked up and saw rich people putting their gifts into the temple treasury.|Preserves sight, wealthy donors, gifts, and treasury.
21:2|He also saw a poor widow put in two small coins.|Keeps widow, poverty, and exact amount.
21:3|He said, “Truly I tell you, this poor widow has put in more than all the others.|Retains solemn claim, her poverty, and comparative gift.
21:4|For all of them gave gifts from their abundance, but she, out of her poverty, put in all she had to live on.”|Preserves abundance-poverty contrast and total livelihood, without praising exploitation beyond the text.
21:5|When some were speaking about the temple, how it was adorned with beautiful stones and gifts dedicated to God, Jesus said,|Keeps speakers indefinite, beauty, stones, and votive gifts.
21:6|“As for these things you see, days are coming when not one stone will be left on another; every one will be torn down.”|Retains visual referent, future days, and total dismantling.
21:7|They asked him, “Teacher, when will these things happen, and what will be the sign when they are about to take place?”|Keeps time and sign questions.
21:8|He replied, “Watch out that you are not led astray. Many will come in my name, saying, ‘I am he,’ and ‘The time has come near.’ Do not follow them.|Preserves warning, false identity and timing claims, and command.
21:9|When you hear of wars and rebellions, do not be terrified. These things must happen first, but the end will not come immediately.”|Keeps wars, upheavals, divine necessity, and delayed end.
21:10|Then he said to them, “Nation will rise against nation, and kingdom against kingdom.|Preserves parallel geopolitical conflict.
21:11|There will be great earthquakes and, in various places, famines and plagues. There will also be terrifying events and great signs from heaven.|Keeps disasters, distributed locations, terror, and heavenly signs.
21:12|But before all these things, they will seize and persecute you, handing you over to synagogues and prisons and bringing you before kings and governors because of my name.|Preserves priority, bodily seizure, religious and state custody, and cause.
21:13|This will result in an opportunity for you to testify.|Keeps persecution’s witness function.
21:14|So resolve in your hearts not to prepare your defense beforehand,|Preserves inward decision and prohibition of rehearsing.
21:15|because I will give you words and wisdom that none of your opponents will be able to resist or contradict.|Keeps Jesus as giver, speech, wisdom, and opponents’ double inability.
21:16|You will be betrayed even by parents, brothers, relatives, and friends, and they will put some of you to death.|Names all relationships and real lethal harm.
21:17|Everyone will hate you because of my name.|Keeps comprehensive hatred and cause.
21:18|Yet not a hair of your head will perish.|Retains apparent tension with death rather than resolving it.
21:19|By your endurance you will gain your lives.|Keeps endurance and difficult acquisition-of-life wording.
21:20|“When you see Jerusalem surrounded by armies, then know that its desolation has come near.|Preserves visible military encirclement, city, and nearness.
21:21|Then those in Judea must flee to the mountains, those inside Jerusalem must leave, and those in the countryside must not enter it.|Keeps three groups and urgent movements.
21:22|For these are days of vengeance, when everything written will be fulfilled.|Retains vengeance, written testimony, and fulfillment.
21:23|How terrible it will be in those days for pregnant women and those nursing infants! For there will be great distress on the land and wrath against this people.|Names gendered bodily vulnerability, infants, distress, land, and wrath.
21:24|They will fall by the edge of the sword and be taken captive into all the nations. Jerusalem will be trampled by the nations until the times of the nations are fulfilled.|Preserves killing, captivity, dispersion, trampling, and bounded Gentile times.
21:25|“There will be signs in the sun, moon, and stars, and on earth the nations will be in anguish, bewildered by the roaring and surging sea.|Keeps cosmic bodies, national distress, and chaotic sea sounds.
21:26|People will faint from fear and expectation of what is coming on the inhabited world, because the powers of the heavens will be shaken.|Preserves bodily collapse, worldwide dread, and cosmic shaking.
21:27|Then they will see the Son of Man coming in a cloud with power and great glory.|Keeps visible coming, cloud, power, and glory.
21:28|When these things begin to happen, stand up and lift your heads, because your redemption is drawing near.”|Retains bodily courage and nearing release.
21:29|Then he told them a parable: “Look at the fig tree and all the trees.|Keeps fig tree within broader arboreal comparison.
21:30|As soon as they put out leaves, you can see for yourselves and know that summer is already near.|Preserves direct observation and season’s nearness.
21:31|In the same way, when you see these things happening, know that the kingdom of God is near.|Keeps analogy, visible events, knowledge, and kingdom.
21:32|Truly I tell you, this generation will certainly not pass away until all these things happen.|Retains solemn assurance, generation, emphatic negation, and comprehensive events.
21:33|Heaven and earth will pass away, but my words will certainly not pass away.|Preserves cosmic contrast and emphatic durability.
21:34|“Watch yourselves, or your hearts may be weighed down with dissipation, drunkenness, and the worries of daily life, and that day may come on you suddenly|Keeps self-watch, three burdens, heart image, and sudden day.
21:35|like a trap. For it will come upon everyone who lives on the face of the whole earth.|Retains trap image and global scope.
21:36|Stay alert at all times, praying that you may have strength to escape all these things that are about to happen and to stand before the Son of Man.”|Keeps continual vigilance, prayer, escape, and final standing.
21:37|Each day Jesus taught in the temple courts, and each night he went out and stayed on the hill called the Mount of Olives.|Preserves daily rhythm, teaching, temple, and named night location.
21:38|Early each morning, all the people came to him in the temple courts to listen.|Keeps collective early arrival and purpose.
22:1|The Festival of Unleavened Bread, called the Passover, was drawing near.|Preserves both festival names and nearness.
22:2|The chief priests and scribes were looking for a way to kill Jesus, because they were afraid of the people.|Keeps both groups, lethal intent, and fear.
22:3|Then Satan entered Judas, the one called Iscariot, who was numbered among the Twelve.|Retains Satan’s action, both identifiers, and inner-circle status.
22:4|Judas went away and discussed with the chief priests and temple guard commanders how he might hand Jesus over to them.|Keeps Judas’s initiative, both groups, and betrayal planning.
22:5|They were delighted and agreed to give him silver.|Preserves joy, agreement, and money.
22:6|He consented and began looking for an opportunity to hand Jesus over to them away from the crowd.|Keeps agreement, ongoing search, betrayal, and crowd avoidance.
22:7|Then came the day of Unleavened Bread when the Passover lamb had to be sacrificed.|Retains day, festival, lamb understood from Passover, and necessity.
22:8|Jesus sent Peter and John, saying, “Go prepare the Passover for us to eat.”|Keeps named pair, commission, and communal meal.
22:9|They asked him, “Where do you want us to prepare it?”|Preserves location question.
22:10|He told them, “Look, as you enter the city, a man carrying a jar of water will meet you. Follow him into the house he enters|Keeps sign, gender, jar, encounter, and route.
22:11|and tell the homeowner, ‘The Teacher asks you, “Where is the guest room where I may eat the Passover with my disciples?”’|Preserves title, host, guest room, and quoted question.
22:12|He will show you a large furnished upstairs room. Prepare it there.”|Keeps size, furnishing, upper room, and command.
22:13|They went and found everything just as he had told them, and they prepared the Passover.|Retains exact fulfillment and preparation.
22:14|When the hour came, Jesus reclined at the table, and the apostles were with him.|Keeps appointed hour, dining posture, and apostles.
22:15|He said to them, “I have deeply desired to eat this Passover with you before I suffer.|Preserves emphatic desire, fellowship, Passover, and coming suffering.
22:16|For I tell you, I will certainly not eat it again until it is fulfilled in the kingdom of God.”|Keeps emphatic abstention, fulfillment, and kingdom.
22:17|After taking a cup and giving thanks, he said, “Take this and share it among yourselves.|Preserves first cup, thanksgiving, and mutual distribution.
22:18|For I tell you, from now on I will certainly not drink from the fruit of the vine until the kingdom of God comes.”|Keeps grapevine idiom, emphatic abstention, and kingdom’s coming.
22:19|Then he took bread, gave thanks, broke it, and gave it to them, saying, “This is my body, [which is given for you. Do this in remembrance of me.|Preserves sequence, body saying, and opens source-bracketed longer wording visibly.
22:20|And in the same way after supper he took the cup, saying, ‘This cup is the new covenant in my blood, which is poured out for you.’]|Keeps the entire source-bracketed cup saying distinct from main-text certainty.
22:21|But look, the hand of the one betraying me is with mine on the table.|Retains table fellowship, hand image, and present betrayal.
22:22|For the Son of Man is going as it has been determined, but woe to that man through whom he is betrayed!”|Keeps divine determination alongside betrayer responsibility.
22:23|Then they began discussing among themselves which of them could be about to do this.|Preserves uncertainty and internal inquiry.
22:24|A dispute also arose among them about which of them was considered to be greatest.|Keeps competitive conflict and perceived status.
22:25|Jesus told them, “The kings of the nations rule over them, and those who exercise authority over them are called benefactors.|Preserves domination, authority, and honorific title.
22:26|But you must not be like that. Instead, the greatest among you must become like the youngest, and the one who leads like one who serves.|Keeps communal contrast and both status reversals.
22:27|For who is greater: the one reclining at the table, or the one serving? Is it not the one reclining? But I am among you as one who serves.|Retains conventional answer and Jesus’ embodied reversal.
22:28|You are the ones who have stayed with me through my trials.|Keeps commendation, continuity, and trials.
22:29|And I confer a kingdom on you, just as my Father conferred one on me,|Preserves covenantal conferred-kingdom relation.
22:30|so that you may eat and drink at my table in my kingdom and sit on thrones judging the twelve tribes of Israel.|Keeps banquet, kingdom, thrones, judgment, exact tribes, and Israel.
22:31|“Simon, Simon, look: Satan has demanded to sift all of you like wheat.|Preserves repeated name, Satan, plural object, and sifting image.
22:32|But I have prayed for you, Simon, that your faith may not fail. And when you have turned back, strengthen your brothers.”|Distinguishes singular prayer from plural testing and keeps restoration task.
22:33|Peter told him, “Lord, I am ready to go with you both to prison and to death.”|Keeps confident readiness and both outcomes.
22:34|Jesus replied, “I tell you, Peter, the rooster will not crow today until you have denied three times that you know me.”|Preserves direct name, today, rooster, exact denials, and knowing.
22:35|Then Jesus asked them, “When I sent you without a purse, bag, or sandals, did you lack anything?” They answered, “Nothing.”|Keeps three absent provisions and testimony of sufficiency.
22:36|He told them, “But now, whoever has a purse should take it, and likewise a bag. Whoever has no sword should sell his cloak and buy one.|Preserves changed situation, provisions, garment sale, and sword command without commentary.
22:37|For I tell you, this Scripture must be fulfilled in me: ‘He was counted among the lawless.’ Yes, what is written about me is reaching its fulfillment.”|Keeps necessity, quotation, lawless company, and completion.
22:38|They said, “Lord, look, here are two swords.” He replied, “That is enough.”|Retains exact number and ambiguous closing response.
22:39|Jesus went out and made his customary way to the Mount of Olives, and the disciples followed him.|Keeps habit, named place, and followers.
22:40|When he reached the place, he told them, “Pray that you may not enter into testing.”|Preserves location, prayer, and testing language.
22:41|He withdrew from them about a stone’s throw, knelt down, and prayed,|Keeps approximate distance, posture, and prayer.
22:42|“Father, if you are willing, take this cup away from me. Yet not my will, but yours be done.”|Preserves address, condition, cup, distinct wills, and submission.
22:43|[Then an angel from heaven appeared to him and strengthened him.|Opens the source-bracketed angel passage and retains heavenly aid.
22:44|In anguish, he prayed more earnestly, and his sweat became like drops of blood falling to the ground.]|Keeps source brackets, anguish, intensified prayer, and simile rather than diagnosis.
22:45|When Jesus rose from prayer and came to the disciples, he found them sleeping from sorrow.|Preserves return, sleep, and sorrow as cause.
22:46|He said to them, “Why are you sleeping? Get up and pray so that you do not enter into testing.”|Keeps question, two commands, and repeated testing warning.
22:47|While he was still speaking, a crowd appeared. The man called Judas, one of the Twelve, was leading them. He approached Jesus to kiss him.|Preserves interruption, Judas’s identity and leadership, and sign.
22:48|But Jesus asked him, “Judas, are you betraying the Son of Man with a kiss?”|Keeps name, betrayal, title, and intimate sign’s irony.
22:49|When those around Jesus saw what was about to happen, they asked, “Lord, should we strike with the sword?”|Preserves perception, collective question, and weapon.
22:50|Then one of them struck the high priest’s servant and cut off his right ear.|Keeps unidentified attacker, servant relation, and right ear.
22:51|But Jesus said, “No more of this!” He touched the man’s ear and healed him.|Retains stopping command, touch, and healing of an opponent.
22:52|Then Jesus said to the chief priests, temple guard commanders, and elders who had come against him, “Have you come out with swords and clubs as though I were a robber?|Names all three arresting groups, weapons, and robber comparison.
