8:24|His power will grow strong, though not by his own power. He will cause extraordinary destruction, succeed in what he does, and destroy the mighty and the people of the holy ones.|Retains the paradox of power and both groups destroyed.
8:25|Through his cunning he will make deceit succeed. In his heart he will exalt himself, and he will destroy many while they are at ease. He will stand against the Prince of princes, but he will be broken without a human hand.|Preserves deceptive success, attack on security, and nonhuman ending.
8:26|The vision of the evenings and mornings that was told is true. But you must seal up the vision, for it concerns days far ahead.”|Keeps the authentication and command to preserve the vision for a distant time.
8:27|I, Daniel, was exhausted and ill for days. Then I got up and returned to the king’s work. I was appalled by the vision and could not understand it.|Preserves illness, resumed service, and unresolved comprehension after the explanation.
9:1|In the first year of Darius son of Ahasuerus, a Mede who had been made king over the Chaldean kingdom—|Preserves the father, ancestry, and passive royal appointment in an opening continued across labels.
9:2|in the first year of his reign—I, Daniel, understood from the books the number of years the LORD had spoken of to Jeremiah the prophet: Jerusalem’s desolation was to last seventy years.|Keeps the book-based reflection and exact seventy-year period.
9:3|I turned toward the Lord God, seeking him in prayer and pleas for mercy, with fasting, sackcloth, and ashes.|Retains the physical acts accompanying the appeal.
9:4|I prayed to the LORD my God and confessed: “Please, Lord, great and awe-inspiring God, who keeps covenant and faithful love with those who love him and keep his commandments:|Preserves both divine designations and the covenant-love pairing.
9:5|we have sinned and done wrong, acted wickedly and rebelled. We have turned away from your commandments and judgments.|Keeps the accumulation of confession rather than compressing it to a single fault.
9:6|We have not listened to your servants the prophets, who spoke in your name to our kings, our leaders, our ancestors, and all the people of the land.|Preserves all four audiences of the rejected prophetic speech.
9:7|Righteousness belongs to you, Lord, but shame covers our faces, as it does today: the people of Judah, Jerusalem’s inhabitants, and all Israel, near and far, in all the lands where you drove them because they were unfaithful to you.|Keeps the contrast, bodily shame image, and full dispersed community.
9:8|LORD, shame covers our faces—our kings, our leaders, and our ancestors—because we have sinned against you.|Retains YHWH distinct from Lord and the repeated confession of shame.
9:9|Mercy and forgiveness belong to the Lord our God, though we have rebelled against him.|Keeps divine mercy alongside acknowledged rebellion without erasing either.
9:10|We have not obeyed the LORD our God or walked in the instructions he set before us through his servants the prophets.|Retains obedience, walking, and plural instructions.
9:11|All Israel has transgressed your instruction and turned away, refusing to obey you. So the curse and sworn oath written in the instruction of Moses, God’s servant, have been poured out upon us, because we sinned against him.|Keeps the image of poured judgment and the shift from you to him.
9:12|He has fulfilled the word he spoke against us and the rulers who ruled us, bringing great disaster upon us. Nothing under all heaven has been done like what was done to Jerusalem.|Preserves the reading-note singular word and the prayer’s unparalleled-disaster claim.
9:13|All this disaster came upon us just as it is written in Moses’ instruction. Yet we did not seek the favor of the LORD our God by turning from our wrongdoing and giving attention to your truth.|Keeps the turn from third to second person within the prayer.
9:14|The LORD kept watch over the disaster and brought it upon us. For the LORD our God is righteous in everything he has done, but we have not obeyed him.|Retains watchfulness, explicit divine agency, and twice-named LORD.
9:15|“And now, Lord our God, you brought your people out of Egypt with a strong hand and made a name for yourself that remains to this day. We have sinned; we have acted wickedly.|Preserves the exodus appeal and renewed confession.
9:16|Lord, in keeping with all your righteous acts, please turn your anger and fury away from your city Jerusalem, your holy mountain. Because of our sins and our ancestors’ wrongdoing, Jerusalem and your people have become a disgrace to everyone around us.|Keeps city/mountain parallel and communal responsibility without relocating blame.
9:17|Now, our God, hear your servant’s prayer and pleas for mercy. For the Lord’s sake, let your face shine upon your desolate sanctuary.|Preserves the unusual third-person Lord phrase and shining-face image.
9:18|My God, incline your ear and hear! Open your eyes and see our devastation and the city that bears your name. We lay our pleas before you because of your great mercy, not because of our righteous acts.|Keeps ear and eye appeals and grounds the petition explicitly in mercy.
9:19|Lord, hear! Lord, forgive! Lord, pay attention and act! Do not delay, for your own sake, my God, because your city and your people bear your name.”|Retains the urgent threefold Lord and successive imperatives.
9:20|I was still speaking and praying, confessing my sin and the sin of my people Israel, and laying my plea before the LORD my God concerning my God’s holy mountain.|Preserves personal and communal confession and the repeated divine reference.
9:21|While I was still speaking in prayer, Gabriel, the man I had seen in the earlier vision, came to me in swift flight at about the time of the evening offering.|Keeps the man designation and offering time; the difficult flight expression receives a note.
9:22|He instructed me and said, “Daniel, I have now come to give you insight and understanding.|Preserves the double cognitive purpose of Gabriel’s arrival.
9:23|A word went out when you began your pleas, and I have come to tell you, because you are greatly treasured. So consider the word and understand the vision.|Keeps the timing, affectionate designation, and paired commands.
9:24|“Seventy sevens have been decreed for your people and your holy city: to restrain rebellion, bring sin to an end, make atonement for wrongdoing, bring everlasting righteousness, seal vision and prophet, and anoint a most holy place.|Preserves six purposes and the reading-note end-sin sense, with sevens and holy referent explained in notes.
9:25|Know and understand: from the issuing of a word to restore and rebuild Jerusalem until an anointed ruler comes, there will be seven sevens. For sixty-two sevens it will be rebuilt, with square and trench, but in troubled times.|Follows the major Hebrew pause after seven, keeping the two periods distinct and the ruler unnamed.
9:26|After the sixty-two sevens, an anointed one will be cut off and have nothing. The people of a ruler who is to come will destroy the city and sanctuary. Its end will come with a flood; war will continue to the end. Desolations have been decreed.|Retains the indefinite anointed one, deprivation, flood, and ambiguous final referents.
9:27|He will make a covenant strong for the many for one seven. Halfway through the seven he will stop sacrifice and offering. On a wing of abominations will be one who devastates, until the decreed end is poured out upon the devastator.”|Keeps the unnamed he, literal wing image, and decreed judgment without adding an end-times scheme.
10:1|In the third year of Cyrus king of Persia, a message was revealed to Daniel, who was called Belteshazzar. The message was true and concerned a great conflict. He understood the message and gained understanding of the vision.|Retains both names and the difficult conflict expression without turning it into a date calculation.
10:2|At that time I, Daniel, had been mourning for three full weeks.|Keeps first-person transition and complete weeks of mourning.
10:3|I ate no rich food, no meat or wine passed my lips, and I used no oil on my body until the three full weeks were over.|Preserves all abstentions without implying a total fast.
10:4|On the twenty-fourth day of the first month, I was beside the great river, the Tigris.|Retains the exact date and identifies the Hebrew river name conventionally.
10:5|I looked up and saw a man dressed in linen, with a belt of gold from Uphaz around his waist.|Keeps linen, gold origin, and waist placement without emending the place name.
10:6|His body was like beryl, his face like lightning, his eyes like flaming torches, and his arms and legs like polished bronze. The sound of his words was like the roar of a multitude.|Preserves the sequence of visual and auditory comparisons.
10:7|I, Daniel, alone saw the vision. The men with me did not see it, but a great terror fell on them, and they fled to hide.|Distinguishes seeing from the fear experienced by companions.
10:8|I was left alone, looking at this great vision. All my strength drained away; my appearance changed for the worse, and I had no strength left.|Keeps both statements of lost strength and the bodily alteration.
10:9|I heard the sound of his words. As I listened, I fell into a deep sleep, facedown on the ground.|Retains hearing before the deep-sleep collapse.
10:10|Then a hand touched me and set me trembling on my hands and knees.|Preserves the partial rising before the later command to stand.
10:11|He said, “Daniel, greatly treasured man, understand the words I am speaking to you and stand upright, for I have now been sent to you.” As he said this, I stood trembling.|Keeps cherished address, sent status, and trembling obedience.
10:12|He said, “Do not be afraid, Daniel. From the first day you set your heart on understanding and humbled yourself before your God, your words were heard. I have come because of your words.|Preserves the immediate hearing despite delayed arrival.
10:13|But the prince of the kingdom of Persia opposed me for twenty-one days. Then Michael, one of the chief princes, came to help me, and I remained there beside the kings of Persia.|Keeps the pinned first-person remained and plural kings rather than silently substituting left-him language.
10:14|I have come to help you understand what will happen to your people in the days to come, for the vision concerns days still ahead.”|Retains the people-centered purpose and open future timing.
10:15|As he spoke these words to me, I lowered my face to the ground and was speechless.|Keeps the renewed bodily reaction and inability to speak.
10:16|Then someone with a human likeness touched my lips. I opened my mouth and said to the one standing before me, “My lord, the vision has overwhelmed me with anguish, and I have no strength left.|Preserves the human likeness and touch enabling speech without naming an additional figure.
10:17|How can this servant of my lord speak with someone like my lord? My strength is gone, and no breath remains in me.”|Keeps the deferential doubled designation and bodily distress.
10:18|Again the one with a human appearance touched me and strengthened me.|Preserves another touch and its effect.
10:19|“Do not be afraid, greatly treasured man,” he said. “Peace to you. Be strong! Be strong!” As he spoke, I gained strength and said, “Let my lord speak, for you have strengthened me.”|Retains repeated encouragement and response rather than reducing it to reassurance.
10:20|He said, “Do you know why I have come to you? Soon I must return to fight the prince of Persia. When I go out, the prince of Greece will come.|Preserves the question and sequence of unnamed celestial conflict.
10:21|But I will tell you what is recorded in the writing of truth. No one stands with me against these except Michael, your prince.|Keeps the written record and Michael’s relation to Daniel’s people.
11:1|“In the first year of Darius the Mede, I stood to strengthen and protect him.|Continues the heavenly speaker; leaves the pronoun’s antecedent unresolved.
11:2|“Now I will tell you the truth. Three more kings will arise in Persia, and a fourth will become far richer than all the others. When his wealth has made him powerful, he will stir up everyone against the kingdom of Greece.|Preserves three plus fourth and wealth-driven mobilization.
11:3|Then a mighty king will arise. He will rule a vast realm and do as he pleases.|Keeps the unnamed ruler and unrestricted power.
11:4|But as he rises, his kingdom will be broken and divided toward the four winds of heaven. It will not pass to his descendants or retain the power with which he ruled. His kingdom will be uprooted and given to others besides them.|Preserves fragmentation, excluded descendants, and uprooting.
11:5|“The king of the south will grow strong, but one of his commanders will become stronger than he is and rule an even greater realm.|Clarifies the commander’s rise without supplying historical names.
11:6|After some years they will form an alliance. The daughter of the king of the south will come to the king of the north to make an agreement. But she will not retain her strength, nor will he and his strength endure. She will be handed over, along with those who brought her, her father, and the one who supported her in those times.|Retains the woman’s fate and difficult family/support clauses with notes.
11:7|A shoot from her roots will rise in his place. He will advance against the army, enter the northern king’s fortress, and deal with them successfully.|Preserves the family-tree image and military success.
11:8|He will even carry their gods, cast images, and precious silver and gold vessels into captivity in Egypt. For some years he will leave the king of the north alone.|Keeps Egypt explicit and the pause after seizure of sacred objects.
11:9|Then the king of the north will enter the southern king’s realm but return to his own land.|Makes the inferred northern subject clear for the movement south and back.
11:10|His sons will prepare for war and gather a vast army. One will advance, flooding through, then renew the fighting as far as the fortress.|Follows the plural sons reading and subsequent singular advance.
11:11|The king of the south will rage and go out to fight the king of the north. The northern king will raise a great army, but it will be handed over to his opponent.|Clarifies alternating kings while preserving the army’s defeat.
11:12|When the army is carried off, the southern king’s heart will grow proud. He will bring down tens of thousands, but his strength will not endure.|Keeps pride, great casualties, and impermanent victory.
11:13|The king of the north will return with an army larger than before. After some years, he will advance with a great army and abundant supplies.|Preserves the renewed larger force and elapsed years.
11:14|“In those times many will rise against the king of the south. Violent men among your own people will also rise to fulfill a vision, but they will stumble.|Keeps Daniel’s people involved without endorsing the violent faction.
11:15|The king of the north will come, build a siege ramp, and capture a fortified city. The southern forces will not stand; even their picked troops will lack the strength to resist.|Preserves siege method and failure of elite defenders.
11:16|The invader will do as he pleases, and no one will withstand him. He will stand in the Beautiful Land, with destruction in his hand.|Keeps the land’s epithet and destructive agency.
11:17|He will resolve to come with the strength of his entire kingdom and make an agreement. He will give a daughter to the other king to bring ruin, but she will not stand with him or serve his purpose.|Preserves the political use of the woman and failure without inventing motives for her.
11:18|Then he will turn toward the coastlands and capture many. But a commander will put an end to his insolence and turn that insolence back upon him.|Retains the repeated reproach and reversal; difficult syntax is noted.
11:19|He will turn back toward the fortresses of his own land, but he will stumble and fall and be found no more.|Preserves the threefold final collapse.
11:20|“In his place will arise one who sends an exactor through the splendor of the kingdom. Within a few days he will be broken, though not in anger or battle.|Keeps the obscure royal-splendor expression and unusual death description.
11:21|In his place a despised person will arise, one who has not been given royal honor. He will come in while all is quiet and seize the kingdom through intrigue.|Preserves lack of legitimate honor and deceptive accession.
11:22|Flooding forces will be swept away before him and broken, along with a prince of the covenant.|Retains the flood wordplay and unnamed covenant prince.
11:23|After an alliance is made with him, he will act deceitfully. He will rise to power with only a small following.|Keeps deceit after agreement and the small supporting people.
11:24|While all is quiet, he will enter the richest parts of the province and do what neither his fathers nor his fathers’ fathers did. He will distribute plunder, spoil, and wealth among them and devise plans against fortresses—but only for a time.|Preserves ancestral comparison, three kinds of wealth, and limited duration.
11:25|He will rouse his strength and courage against the king of the south with a great army. The southern king will wage war with an exceedingly large and powerful army, but he will not stand, because schemes will be devised against him.|Distinguishes the two large forces and the role of conspiracy.
11:26|Those who eat his rich food will break him. His army will be swept away, and many will fall slain.|Preserves betrayal by table companions and military losses.
11:27|Both kings will have evil in their hearts. They will sit at one table and speak lies, but it will accomplish nothing, for the end still awaits its appointed time.|Keeps shared deceit, shared table, and the limit upon their plans.
11:28|The northern king will return to his land with great wealth, his heart set against the holy covenant. He will take action and return to his own land.|Clarifies the northern subject while retaining the repeated return.
11:29|“At the appointed time he will invade the south again, but this later campaign will not be like the first.|Keeps the temporal contrast without supplying battle names.
11:30|Ships of Kittim will come against him, and he will lose heart. He will turn back and vent his fury on the holy covenant, taking action. On his return he will pay attention to those who abandon the holy covenant.|Retains Kittim and both covenant references without replacing them with historical identifications.
11:31|Forces sent by him will arise, profane the sanctuary-fortress, remove the regular offering, and set up the abomination that devastates.|Keeps the four hostile actions and recurring abomination designation.
11:32|With smooth words he will corrupt those who violate the covenant. But the people who know their God will stand firm and act.|Preserves contrast between seduction and active steadfastness.
11:33|The discerning among the people will give understanding to many. Yet for a time they will fall by sword and flame, captivity and plunder.|Keeps instruction and suffering together, including all four forms of harm.
11:34|When they fall, they will receive a little help, but many will join them insincerely.|Preserves limited help and deceptive association.
11:35|Some of the discerning will fall, to refine, purify, and cleanse them until the time of the end, for it still awaits the appointed time.|Retains the difficult refining purpose and its three verbs.
11:36|“The king will do as he pleases. He will exalt and magnify himself above every god, speak astonishing things against the God of gods, and prosper until the wrath is finished. What has been decreed will be done.|Preserves self-exaltation and the boundary placed on success.
11:37|He will pay no attention to the gods of his ancestors, to the desire of women, or to any god, because he will magnify himself above them all.|Leaves desire of women open rather than identifying a deity or sexual preference.
11:38|Instead he will honor a god of fortresses. He will honor a god his ancestors did not know with gold, silver, precious stones, and costly gifts.|Keeps the unfamiliar deity and four offerings.
11:39|He will act against strong fortresses with a foreign god. Those he acknowledges he will greatly honor, giving them authority over many and dividing land for a price.|Preserves difficult recognition and payment clauses with their uncertainty noted.
11:40|“At the time of the end, the king of the south will clash with him. The king of the north will storm against him with chariots, horsemen, and many ships. He will invade lands, flooding through them.|Keeps the named opponents and unspecified pronouns without forcing all identities.
11:41|He will enter the Beautiful Land, and many will fall. But Edom, Moab, and the foremost of the Ammonites will escape his hand.|Preserves the three exceptions and land epithet.
11:42|He will stretch out his hand against the lands, and Egypt will not escape.|Keeps the hand image and Egypt’s explicit exclusion from escape.
11:43|He will control Egypt’s hidden stores of gold and silver and all its treasures. Libyans and Cushites will follow in his steps.|Preserves treasures and the named accompanying peoples.
11:44|But reports from the east and north will alarm him. He will go out in great fury to destroy and devote many to destruction.|Keeps both directions and the intensified destruction language.
11:45|He will pitch his royal tents between the seas and the beautiful holy mountain. Yet he will come to his end, with no one to help him.|Preserves plural seas, the mountain, and unassisted ending.
12:1|“At that time Michael will arise, the great prince who stands over your people. There will be a time of distress unlike any since a nation first existed. But at that time your people will escape—everyone found written in the book.|Keeps Michael’s protective relation and the written-book qualification.
12:2|Many who sleep in the dusty ground will wake, some to everlasting life and others to shame and everlasting contempt.|Preserves many, the bodily waking image, and both lasting outcomes.
12:3|The discerning will shine like the brightness of the expanse, and those who lead many to righteousness like the stars forever and ever.|Keeps the two groups and celestial comparisons.
12:4|But you, Daniel, close up the words and seal the book until the time of the end. Many will go to and fro, and knowledge will increase.”|Retains movement and increasing knowledge without adding a modern technological reference.
12:5|Then I, Daniel, looked and saw two others standing, one on each bank of the river.|Keeps the two figures and opposing banks.
12:6|One asked the man dressed in linen, who was above the river’s waters, “How long until these astonishing things come to an end?”|Clarifies the asking figure without naming him and preserves the question’s scope.
12:7|I heard the man dressed in linen, above the river’s waters. He raised his right and left hands to heaven and swore by the one who lives forever: “For a time, times, and half a time. When the shattering of the holy people’s power is finished, all these things will be completed.”|Retains both raised hands, oath, symbolic duration, and broken communal power.
12:8|I heard but did not understand. So I asked, “My lord, what will be the outcome of these things?”|Keeps Daniel’s lack of understanding after hearing the explanation.
12:9|He said, “Go your way, Daniel, for the words are closed up and sealed until the time of the end.|Preserves the refusal of further disclosure and repeated sealing.
12:10|Many will be purified, cleansed, and refined, but the wicked will act wickedly. None of the wicked will understand; the discerning will understand.|Keeps the three refining terms and contrasting comprehension.
12:11|From the time the regular offering is removed and the abomination that devastates is set up, there will be 1,290 days.|Preserves the exact count without reconciling it to another period.
12:12|Happy is the one who waits and reaches the 1,335 days.|Keeps the distinct second count and endurance blessing.
12:13|But you, go on to the end. You will rest, then stand in your allotted place at the end of the days.”|Preserves rest, standing, and allotted portion without flattening the final hope.
