20:9|A young man named Eutychus was sitting in the window. As Paul spoke at length, Eutychus sank into a deep sleep. Overcome by sleep, he fell from the third floor and was picked up dead.|Keeps name, position, prolonged speech, progressive sleep, height, fall, and reported death.
20:10|Paul went down, bent over him, and took him in his arms. “Do not be alarmed,” he said, “for his life is in him.”|Preserves Paul's descent, bodily actions, reassurance, and statement about life.
20:11|Then Paul went back upstairs, broke the bread and ate. He spoke with them for a long time, until dawn, and then left.|Keeps ascent, bread-breaking, eating, extended conversation, dawn, and departure.
20:12|They took the young man home alive and were greatly comforted.|Preserves his life and the community's strong consolation.
20:13|We went on ahead to the ship and sailed for Assos, intending to take Paul aboard there. He had arranged it this way because he intended to travel there on foot.|Keeps first-person route, pickup plan, Paul's arrangement, and walking.
20:14|When he met us at Assos, we took him aboard and went to Mitylene.|Preserves reunion, embarkation, and destination.
20:15|Sailing from there, we arrived opposite Chios the next day. On the following day we reached Samos, and the day after that we came to Miletus.|Keeps exact sequence, named locations, and days.
20:16|Paul had decided to sail past Ephesus so that he would not lose time in Asia, for he was hurrying to be in Jerusalem on the day of Pentecost, if possible.|Preserves decision, reason, region, urgency, Jerusalem, feast, and qualification.
20:17|From Miletus he sent to Ephesus and summoned the elders of the church.|Keeps origin, destination, summons, office, and community.
20:18|When they came to him, he said, “You yourselves know how I lived among you the whole time, from the first day I set foot in Asia,|Preserves their firsthand knowledge, Paul's conduct, total duration, first day, and region.
20:19|serving the Lord with all humility, with tears, and amid the trials that came upon me through the plots of Jewish opponents.|Keeps service, humility, tears, trials, and hostile plots without collective blame.
20:20|You know that I held back nothing beneficial, but proclaimed it to you and taught you publicly and from house to house.|Preserves the negative claim, benefit, proclamation, teaching, and both settings.
20:21|I testified to both Jewish and Greek people about repentance toward God and faith in our Lord Jesus.|Keeps both audiences and the paired response toward God and Jesus.
20:22|And now, compelled by the Spirit, I am going to Jerusalem without knowing what will happen to me there,|Preserves present transition, Spirit-bound compulsion, destination, and uncertainty.
20:23|except that in city after city the Holy Spirit warns me that chains and afflictions await me.|Keeps the exception, repeated locations, divine warning, imprisonment, and suffering.
20:24|But I do not consider my life worth anything to myself, if only I may finish my course and the ministry I received from the Lord Jesus: to testify to the good news of God's grace.|Preserves self-disregard, race image, received ministry, Jesus, testimony, gospel, and grace.
20:25|“And now I know that none of you among whom I went about proclaiming the kingdom will ever see my face again.|Keeps Paul's stated knowledge, entire audience, itinerant proclamation, kingdom, and finality.
20:26|Therefore I testify to you today that I am innocent of the blood of everyone,|Preserves formal witness, present day, innocence, and blood idiom.
20:27|for I did not shrink from declaring to you the whole purpose of God.|Keeps causal link, lack of reserve, proclamation, totality, and divine purpose.
20:28|Watch over yourselves and the whole flock, in which the Holy Spirit has made you overseers, to shepherd the church of God, which he obtained through the blood of his own Son.|Preserves self-watch, flock, Spirit's appointment, oversight, shepherding, God's church, acquisition, and the difficult “blood of his own” construction.
20:29|I know that after my departure, fierce wolves will come in among you and will not spare the flock.|Keeps Paul's knowledge, timing, wolf metaphor, intrusion, and danger.
20:30|Even from among your own number, men will rise up speaking distorted things to draw the disciples away after themselves.|Preserves internal origin, gender-specific actors, distorted speech, purpose, and diverted allegiance.
20:31|Therefore stay alert, remembering that for three years, night and day, I never stopped warning each one of you with tears.|Keeps command, memory, exact duration, continuous labor, individual care, and tears.
20:32|And now I entrust you to God and to the word of his grace, which is able to build you up and give you an inheritance among all who are sanctified.|Preserves entrusting, God, grace-word, ability, construction image, inheritance, and sanctified company.
20:33|I coveted no one's silver, gold, or clothing.|Keeps first-person denial and all three objects.
20:34|You yourselves know that these hands provided for my needs and for those who were with me.|Preserves their knowledge, Paul's manual labor, his needs, and companions' needs.
20:35|In everything I showed you that by working hard in this way, we must help the weak and remember the words of the Lord Jesus, who himself said, ‘It is more blessed to give than to receive.’”|Keeps Paul's example, hard work, obligation, weak people, remembered saying, and giving/receiving contrast.
20:36|After saying this, he knelt down with all of them and prayed.|Preserves sequence, posture, company, and prayer.
20:37|They all wept greatly, embraced Paul, and kissed him tenderly.|Keeps universal grief, physical embrace, named person, and affectionate farewell.
20:38|They were grieving most of all because he had said that they would never see his face again. Then they accompanied him to the ship.|Preserves reason for deepest grief, repeated finality, face idiom, and escort.
21:1|After tearing ourselves away from them, we set sail on a straight course to Cos, the next day to Rhodes, and from there to Patara.|Keeps emotional separation, first-person voyage, direct sailing, and exact route.
21:2|Finding a ship crossing to Phoenicia, we went aboard and set sail.|Preserves search, destination, boarding, and departure.
21:3|When Cyprus came into view, we left it on our left, sailed toward Syria, and landed at Tyre, where the ship was to unload its cargo.|Keeps sighting, nautical orientation, route, landing, and cargo purpose.
21:4|We sought out the disciples and stayed there seven days. Through the Spirit they kept telling Paul not to set foot in Jerusalem.|Preserves active search, disciples, duration, Spirit-mediated warning, repetition, and destination.
21:5|When our days there were over, we left and continued our journey. All of them, including women and children, escorted us outside the city. We knelt on the beach and prayed.|Keeps elapsed time, departure, whole families, escort, location, posture, and prayer.
21:6|After saying farewell to one another, we boarded the ship, and they returned home.|Preserves mutual farewell and the two groups' movements.
21:7|We completed the voyage from Tyre and arrived at Ptolemais. We greeted the brothers and sisters and stayed with them for one day.|Keeps route, greeting, inclusive community term, and duration.
21:8|The next day we left and came to Caesarea. We entered the house of Philip the evangelist, one of the Seven, and stayed with him.|Preserves timing, route, host's name and roles, house, and hospitality.
21:9|He had four unmarried daughters who prophesied.|Keeps exact number, gender, unmarried status, and prophetic activity.
21:10|After we had stayed for several days, a prophet named Agabus came down from Judea.|Preserves duration, office, name, directional idiom, and origin.
21:11|He came to us, took Paul's belt, bound his own feet and hands, and said, “This is what the Holy Spirit says: ‘In this way the Jewish leaders in Jerusalem will bind the man who owns this belt and hand him over to Gentiles.’”|Keeps enacted sign, body parts, divine speech, location, binding, owner, and transfer; “leaders” avoids collective blame while retaining identity.
21:12|When we heard this, both we and the local believers pleaded with Paul not to go up to Jerusalem.|Preserves shared hearing, both groups, repeated pleading, and destination.
21:13|Then Paul answered, “What are you doing, weeping and breaking my heart? I am ready not only to be bound but even to die in Jerusalem for the name of the Lord Jesus.”|Keeps question, emotional effect, readiness, two escalating outcomes, place, and motive.
21:14|Since he would not be persuaded, we became quiet and said, “Let the Lord's will be done.”|Preserves failed persuasion, cessation, and submission to the Lord's will.
21:15|After those days, we made our preparations and went up to Jerusalem.|Keeps timing, preparation, conventional ascent, and destination.
21:16|Some disciples from Caesarea went with us, bringing us to Mnason of Cyprus, an early disciple with whom we were to stay.|Preserves companions, origin, host, ethnic/geographic identity, longstanding discipleship, and lodging.
21:17|When we arrived in Jerusalem, the brothers and sisters welcomed us gladly.|Keeps arrival, inclusive community, and joyful reception.
21:18|The next day Paul went with us to see James, and all the elders were present.|Preserves timing, Paul, narrator group, James, and all elders.
21:19|After greeting them, Paul recounted one by one the things God had done among the Gentiles through his ministry.|Keeps greeting, detailed report, God as agent, Gentile setting, and Paul's service as means.
21:20|When they heard this, they glorified God. Then they said to Paul, “You see, brother, how many tens of thousands of believers there are among the Jewish people, and they are all zealous for the Law.|Preserves their praise, fraternal address, very large number, Jewish believers, and zeal.
21:21|But they have been informed that you teach all the Jewish people living among the Gentiles to abandon Moses, telling them not to circumcise their children or follow the customs.|Keeps the report as allegation, diaspora setting, apostasy language, Moses, circumcision, children, and customs.
21:22|What then should be done? They will certainly hear that you have come.|Preserves deliberative question and certainty of the news.
21:23|So do what we tell you. We have four men who are under a vow.|Keeps directive, exact number, gender, and vow.
21:24|Take these men with you, purify yourself along with them, and pay their expenses so they may shave their heads. Then everyone will know that there is nothing to the reports they have heard about you, but that you yourself live in obedience to the Law.|Preserves accompaniment, purification, payment, shaving, public purpose, rebuttal, conduct, and Law.
21:25|As for the Gentiles who have believed, we sent them our decision that they should keep away from food sacrificed to idols, from blood, from what is strangled, and from sexual immorality.”|Keeps the earlier decision, Gentile believers, and all four requirements present in the pinned text.
21:26|Then Paul took the men, and the next day he purified himself with them and entered the temple. He announced when the days of purification would be completed and when the offering would be made for each of them.|Preserves men, next day, shared purification, temple, declared completion, offering, and each participant.
21:27|When the seven days were nearly over, some Jewish people from Asia saw Paul in the temple, stirred up the whole crowd, and seized him,|Keeps timing, exact days, regional opponents without collective blame, temple, agitation, and seizure.
21:28|shouting, “People of Israel, help us! This is the man who teaches everyone everywhere against our people, the Law, and this place. What is more, he has brought Greeks into the temple and defiled this holy place.”|Preserves public appeal, sweeping accusations, three targets, Greeks, temple, and alleged defilement.
21:29|For they had previously seen Trophimus the Ephesian with Paul in the city and assumed that Paul had brought him into the temple.|Keeps prior sighting, name, origin, association, location, and the narrator's identification of an inference.
21:30|The whole city was stirred up, and the people came running together. They seized Paul, dragged him out of the temple, and immediately the doors were shut.|Preserves scale, rush, seizure, violence, movement, and closed doors.
21:31|While they were trying to kill him, word reached the commander of the cohort that all Jerusalem was in turmoil.|Keeps attempted killing, report, military office, and citywide disorder.
21:32|He immediately took soldiers and centurions and ran down to them. When they saw the commander and the soldiers, they stopped beating Paul.|Preserves urgency, military personnel, movement, sight, and cessation of violence.
21:33|Then the commander came near, arrested Paul, and ordered him to be bound with two chains. He began asking who he was and what he had done.|Keeps approach, seizure, exact number of chains, and both questions.
21:34|Some in the crowd shouted one thing and some another. Since the commander could not learn the truth because of the uproar, he ordered Paul to be taken into the barracks.|Preserves conflicting claims, inability to establish facts, cause, order, and destination.
21:35|When Paul reached the steps, the soldiers had to carry him because of the crowd's violence,|Keeps location, necessity, military action, and reason.
21:36|for the multitude of people followed, shouting, “Away with him!”|Preserves following crowd and lethal-sounding cry without softening.
21:37|As Paul was about to be brought into the barracks, he said to the commander, “May I say something to you?” The commander replied, “You know Greek?|Keeps timing, polite request, direct addressee, and surprised language question.
21:38|Then you are not the Egyptian who some time ago started a revolt and led four thousand assassins out into the wilderness?”|Preserves the mistaken identity, revolt, exact number, violent group's label, and wilderness.
21:39|Paul said, “I am a Jewish man from Tarsus in Cilicia, a citizen of no insignificant city. I ask you, permit me to speak to the people.”|Keeps gender, ethnicity, hometown, province, civic claim, and request.
21:40|When the commander gave permission, Paul stood on the steps and motioned to the people with his hand. When there was a deep silence, he addressed them in the Hebrew language, saying:|Preserves permission, posture, location, gesture, silence, and named language.
22:1|“Brothers and fathers, listen now to my defense before you.”|Keeps Paul's male kinship address, appeal to hear, timing, and formal defense.
22:2|When they heard him addressing them in the Hebrew language, they became even quieter. Then he said:|Preserves the language, audience response, and speech transition.
22:3|“I am a Jewish man, born in Tarsus of Cilicia but brought up in this city at the feet of Gamaliel. I was educated in strict conformity with the law of our ancestors and was zealous for God, just as all of you are today.|Keeps gender, ethnicity, birthplace, upbringing, teacher, strict ancestral Law, zeal, and comparison.
22:4|I persecuted this Way to the death, binding and delivering to prison both men and women,|Preserves Paul's agency, movement title, lethal extent, imprisonment, and both genders.
22:5|as the high priest and the whole council of elders can testify about me. I even received letters from them to our fellow Jews in Damascus, and I went there to bring those who were there as prisoners to Jerusalem to be punished.|Keeps named witnesses, letters, recipients, route, binding, return, and punitive purpose.
22:6|“As I was traveling and approaching Damascus, about noon a brilliant light from heaven suddenly flashed around me.|Preserves journey, proximity, time, intensity, heavenly origin, and sudden encircling light.
22:7|I fell to the ground and heard a voice saying to me, ‘Saul, Saul, why are you persecuting me?’|Keeps fall, auditory event, doubled name, and question.
22:8|I answered, ‘Who are you, Lord?’ He said to me, ‘I am Jesus the Nazarene, whom you are persecuting.’|Preserves question, respectful title, self-identification, geographic epithet, and accusation.
22:9|Those who were with me saw the light but did not understand the voice of the one speaking to me.|Keeps companions, visual perception, and the distinction between hearing a sound and comprehending the speaker.
22:10|I asked, ‘What should I do, Lord?’ The Lord said to me, ‘Get up and go into Damascus. There you will be told everything you have been appointed to do.’|Preserves question, command, destination, future disclosure, total scope, and appointment.
22:11|Since I could not see because of the glory of that light, those with me led me by the hand, and I came into Damascus.|Keeps blindness, cause, guidance, companions, and arrival.
22:12|“A man named Ananias, devout according to the Law and well spoken of by all the Jewish people living there,|Preserves name, gender, devotion measured by Law, and communal reputation.
22:13|came to me, stood beside me, and said, ‘Brother Saul, regain your sight.’ At that very moment I looked up and saw him.|Keeps approach, position, kinship address, command, immediate restoration, and sight.
22:14|He said, ‘The God of our ancestors has chosen you to know his will, to see the Righteous One, and to hear a voice from his own mouth,|Preserves ancestral God, prior choice, three infinitives, title, and direct voice.
22:15|because you will be his witness to all people of what you have seen and heard.|Keeps appointment as witness, universal audience, and firsthand content.
22:16|And now why delay? Get up, be baptized, and wash away your sins, calling on his name.’|Preserves urgency, imperatives, baptism, cleansing image, sins, and invocation.
22:17|“After I returned to Jerusalem and was praying in the temple, I fell into a trance|Keeps return, city, prayer, temple, and altered visionary state.
22:18|and saw him saying to me, ‘Hurry and leave Jerusalem quickly, because they will not accept your testimony about me.’|Preserves vision, urgent doubled command, reason, rejection, testimony, and referent.
22:19|I said, ‘Lord, they themselves know that in synagogue after synagogue I imprisoned and beat those who believed in you.|Keeps Paul's appeal to their knowledge, repeated venues, imprisonment, beating, and victims' faith.
22:20|And when the blood of your witness Stephen was being shed, I myself stood there approving and guarding the clothes of those who killed him.’|Preserves bloodshed, Stephen's name and witness role, Paul's presence, approval, garments, and killers.
22:21|Then he said to me, ‘Go, for I will send you far away to the Gentiles.’”|Keeps command, divine commissioning, distance, and Gentile destination.
22:22|They listened to him up to this statement. Then they raised their voices and said, “Remove such a man from the earth! He should not be allowed to live!”|Preserves point of rupture, crowd speech, demand for removal, and explicit death wish.
22:23|As they were shouting, throwing off their cloaks, and tossing dust into the air,|Keeps all three agitated actions.
22:24|the commander ordered Paul to be brought into the barracks and said he should be interrogated by flogging, so that he might learn why they were shouting against him like this.|Preserves military order, location, torture method, purpose, and crowd hostility.
22:25|But when they stretched him out with the straps, Paul said to the centurion standing there, “Is it lawful for you to flog a Roman citizen who has not been condemned?”|Keeps preparation for flogging, straps, officer, legal question, citizenship, and lack of conviction.
22:26|When the centurion heard this, he went to the commander and reported it, saying, “What are you about to do? This man is a Roman citizen.”|Preserves hearing, movement, report, warning question, gender, and citizenship.
22:27|The commander came and asked Paul, “Tell me, are you a Roman citizen?” He said, “Yes.”|Keeps approach, direct question, and concise confirmation.
22:28|The commander replied, “I acquired this citizenship for a large sum of money.” Paul said, “But I was born a citizen.”|Preserves the contrast between purchased and birth citizenship.
22:29|Immediately those who were about to interrogate him withdrew. The commander was also afraid when he learned that Paul was a Roman citizen and that he had bound him.|Keeps immediate withdrawal, intended interrogation, fear, discovery, citizenship, and prior binding.
22:30|The next day, wanting to know for certain why Paul was being accused by the Jewish leaders, the commander released him and ordered the chief priests and the entire council to meet. Then he brought Paul down and set him before them.|Preserves timing, aim at certainty, accusers without collective blame, release, authorities, whole council, and presentation.
23:1|Paul looked intently at the council and said, “Brothers, I have lived before God with an entirely clear conscience to this very day.”|Keeps intense gaze, male kinship address, conduct before God, whole conscience, and present endpoint.
23:2|At this, the high priest Ananias ordered those standing near Paul to strike him on the mouth.|Preserves office, name, command, nearby agents, victim, and bodily violence.
23:3|Then Paul said to him, “God is about to strike you, you whitewashed wall! You sit there judging me according to the Law, yet contrary to the Law you order me to be struck?”|Keeps divine warning, vivid insult, judicial setting, Law repetition, hypocrisy, and violence.
23:4|Those standing nearby said, “Do you insult God's high priest?”|Preserves speakers, rebuke, God, and office.
23:5|Paul said, “Brothers, I did not know he was the high priest, for it is written: ‘You must not speak evil of a ruler of your people.’”|Keeps Paul's stated ignorance, kinship address, scriptural grounding, prohibition, and ruler.
23:6|When Paul realized that one part of the council were Sadducees and the other Pharisees, he called out, “Brothers, I am a Pharisee, a son of Pharisees. I am on trial concerning the hope and resurrection of the dead!”|Preserves his perception, two groups, shouted address, identity, lineage, hope, resurrection, and trial.
23:7|When he said this, a dispute broke out between the Pharisees and Sadducees, and the assembly was divided.|Keeps cause, intergroup dispute, and divided crowd.
23:8|For the Sadducees say there is no resurrection, angel, or spirit, while the Pharisees affirm them all.|Preserves narrator's three-part doctrinal contrast.
23:9|A great outcry arose, and some scribes from the Pharisees' party stood up and argued forcefully: “We find nothing wrong with this man. What if a spirit or an angel spoke to him?”|Keeps loud conflict, scribes' alignment, vigorous dispute, acquittal, and unfinished conditional possibility.
23:10|As the dispute became violent, the commander feared that Paul would be torn apart by them. He ordered the troops to go down, take him from their midst by force, and bring him into the barracks.|Preserves escalating conflict, fear, bodily danger, military order, forcible rescue, and destination.
23:11|The following night the Lord stood beside Paul and said, “Take courage! For just as you have testified about me in Jerusalem, so you must also testify in Rome.”|Keeps timing, the Lord's presence, encouragement, past witness, necessity, and Rome.
23:12|When day came, some Jewish men formed a conspiracy and bound themselves under a curse, saying they would neither eat nor drink until they had killed Paul.|Preserves time, specific conspirators without collective blame, oath-curse, abstention, and murderous goal.
23:13|More than forty men joined this plot.|Keeps the lower-bound number, gender, and conspiracy.
23:14|They went to the chief priests and elders and said, “We have bound ourselves under a solemn curse to taste nothing until we have killed Paul.|Preserves authorities approached, emphatic curse, fasting, named target, and intent.
23:15|Now then, you and the council should notify the commander to bring him down to you, as though you intended to examine his case more carefully. We are ready to kill him before he comes near.”|Keeps collusion request, deception, official, feigned inquiry, ambush, and readiness.
23:16|But Paul's sister's son heard about the ambush. He went to the barracks, entered, and told Paul.|Preserves exact relationship, hearing, route, entry, and warning.
23:17|Paul called one of the centurions and said, “Take this young man to the commander, for he has something to report to him.”|Keeps summons, one officer, young man, destination, and report.
23:18|So the centurion took him to the commander and said, “The prisoner Paul called me and asked me to bring this young man to you because he has something to tell you.”|Preserves escort, addressee, Paul's prisoner status, request, and message.
23:19|The commander took him by the hand, drew him aside privately, and asked, “What is it that you have to report to me?”|Keeps protective gesture, private setting, and direct question.
23:20|He said, “The Jewish leaders have agreed to ask you to bring Paul down to the council tomorrow, pretending they intend to inquire more carefully about him.|Preserves conspirators as leaders, agreement, request, timing, destination, and pretense.
23:21|Do not be persuaded by them, because more than forty of their men are waiting in ambush for him. They have bound themselves under a curse neither to eat nor drink until they kill him. They are ready now, waiting for your consent.”|Keeps warning, exact lower-bound number, ambush, repeated curse, current readiness, and awaited authorization.
23:22|The commander dismissed the young man, instructing him, “Tell no one that you have disclosed these things to me.”|Preserves dismissal, secrecy order, and disclosure.
23:23|Then he summoned two centurions and said, “Prepare two hundred soldiers, seventy horsemen, and two hundred spearmen to go as far as Caesarea at nine tonight.|Keeps two officers, three exact troop counts, destination, and departure time.
23:24|Provide mounts for Paul so they may bring him safely to Governor Felix.”|Preserves plural animals, Paul, protective aim, office, and name.
23:25|He wrote a letter in this form:|Keeps introduction to the written document.
23:26|“Claudius Lysias, to His Excellency Governor Felix: Greetings.|Preserves both names, honorific, office, and epistolary salutation.
23:27|This man was seized by some Jewish people and was about to be killed by them. I came with the troops and rescued him when I learned that he was a Roman citizen.|Keeps seizure and lethal danger without collective blame, military rescue, and the letter's self-serving timing claim.
23:28|Wanting to know the reason they were accusing him, I brought him down before their council.|Preserves investigative aim, accusation, movement, and forum.
23:29|I found that he was accused about questions of their Law, but there was no charge against him deserving death or imprisonment.|Keeps legal-religious subject and the explicit absence of capital or custodial grounds.
23:30|When I was informed of a plot against the man, I sent him to you at once and ordered his accusers also to state their case against him before you.”|Preserves discovery, plot, immediate transfer, order, accusers, and new venue.
23:31|So the soldiers followed their orders, took Paul, and brought him by night to Antipatris.|Keeps obedience, named prisoner, nighttime movement, and destination.
23:32|The next day they let the horsemen continue with him and returned to the barracks.|Preserves timing, cavalry escort, Paul's continuation, and soldiers' return.
23:33|When the horsemen entered Caesarea, they delivered the letter to the governor and presented Paul to him.|Keeps arrival, document delivery, office, and presentation of prisoner.
23:34|After reading the letter, the governor asked which province Paul was from. Learning that he was from Cilicia,|Preserves reading, jurisdictional question, and provincial origin.
23:35|he said, “I will hear your case when your accusers arrive as well.” Then he ordered Paul to be kept under guard in Herod's headquarters.|Keeps promised hearing, condition, accusers, custody order, and named facility.
24:1|Five days later, the high priest Ananias came down with some elders and an attorney named Tertullus. They presented their case against Paul to the governor.|Preserves exact interval, name and office, elders, advocate, and accusation before governor.
24:2|When Paul was summoned, Tertullus began to accuse him, saying, “Because of you we enjoy lasting peace, and through your foresight reforms are being made for this nation.|Keeps summons, accuser, flattering claims, peace, foresight, reforms, and nation.
24:3|In every way and everywhere, Most Excellent Felix, we acknowledge this with deepest gratitude.|Preserves sweeping scope, honorific, name, acknowledgment, and thanks.
24:4|But so as not to detain you any longer, I ask you in your kindness to hear us briefly.|Keeps courtesy, brevity, request, and appeal to clemency.
24:5|We have found this man to be a plague, one who stirs up riots among Jewish people throughout the world, and a ringleader of the sect of the Nazarenes.|Preserves the hostile metaphor, accusation of worldwide unrest, population, leadership, and sect name.
24:6|He even tried to desecrate the temple, so we seized him.|Keeps alleged attempt, temple, escalation, and arrest.
24:8|By examining him yourself, you will be able to learn the truth about all these charges we bring against him.”|Preserves direct examination, governor's capacity, comprehensive accusations, and omitted verse 7.
24:9|The other Jewish leaders joined in the accusation, asserting that these things were so.|Keeps allied accusers and their claim without implicating the whole people.
24:10|When the governor motioned for him to speak, Paul answered: “Knowing that you have been a judge over this nation for many years, I gladly make my defense.|Preserves permission, office, long experience, confidence, and formal defense.
24:11|You can verify that it has been no more than twelve days since I went up to Jerusalem to worship.|Keeps verifiability, maximum number, ascent, city, and purpose.
24:12|They did not find me arguing with anyone in the temple or stirring up a crowd in the synagogues or anywhere in the city.|Preserves three venues and denials of dispute and incitement.
24:13|Nor can they prove to you the charges they are now making against me.|Keeps lack of proof, addressee, present accusations, and target.
24:14|But I admit this to you: I worship the God of our ancestors according to the Way, which they call a sect. I believe everything written in the Law and in the Prophets,|Preserves admission, ancestral God, disputed label, worship, and comprehensive scriptural belief.
24:15|and I have a hope in God—which these men themselves also await—that there will be a resurrection of both the righteous and the unrighteous.|Keeps hope's object, shared expectation, future resurrection, and both moral categories.
24:16|For this reason I always strive to maintain a clear conscience before God and people.|Preserves causal link, disciplined effort, continual conscience, and both audiences.
24:17|“After several years, I came to bring charitable gifts to my nation and to present offerings.|Keeps elapsed years, return, aid, nation, and offerings.
24:18|While I was doing this, they found me purified in the temple, without a crowd and without any disturbance.|Preserves ritual state, venue, and both denials.
24:19|But there were some Jewish people from Asia who ought to be here before you to accuse me if they had anything against me.|Keeps specific regional witnesses without collective blame, their proper presence, accusation, and condition.
24:20|Or let these men here say what wrongdoing they found when I stood before the council,|Preserves challenge to present accusers, wrongdoing, and prior forum.
24:21|unless it was this one statement I shouted while standing among them: ‘It is concerning the resurrection of the dead that I am on trial before you today.’”|Keeps sole possible issue, loud declaration, resurrection, trial, and today.
24:22|Then Felix, who was well informed about the Way, adjourned the proceedings, saying, “When Commander Lysias comes down, I will decide your case.”|Preserves Felix's knowledge, postponement, named commander, movement, and promised decision.
24:23|He ordered the centurion to keep Paul in custody but give him some freedom and not prevent any of his own people from attending to his needs.|Keeps officer, custody, leniency, Paul's associates, and service.
24:24|Several days later, Felix came with his wife Drusilla, who was Jewish. He sent for Paul and listened to him speak about faith in Christ Jesus.|Preserves interval, couple, her name and ethnicity, summons, hearing, and topic.
24:25|But as Paul reasoned about righteousness, self-control, and the coming judgment, Felix became afraid and answered, “Go away for now. When I find an opportunity, I will send for you.”|Keeps three subjects, fear, dismissal, present timing, and indefinite recall.
24:26|At the same time, he was hoping Paul would give him money. For that reason he sent for him frequently and talked with him.|Preserves corrupt expectation, Paul, causal repetition, and conversation.
24:27|After two years had passed, Porcius Festus succeeded Felix. Wanting to gain favor with the Jewish leaders, Felix left Paul imprisoned.|Keeps exact duration, both officials, succession, political motive, specific beneficiaries, and continued confinement.
25:1|Three days after Festus arrived in the province, he went up from Caesarea to Jerusalem.|Preserves interval, official, arrival, province, origin, and destination.
25:2|The chief priests and leaders of the Jewish people presented their case against Paul to him and pleaded with him,|Keeps specific authorities, accusation, named target, and appeal.
25:3|asking as a favor that he summon Paul to Jerusalem, because they were arranging an ambush to kill him along the way.|Preserves favor, transfer request, location, concealed ambush, route, and murder.
25:4|Festus answered that Paul was being held in Caesarea and that he himself would be returning there soon.|Keeps custody, location, governor's movement, and timing.
25:5|“Therefore,” he said, “let your influential men come down with me and accuse him if the man has done anything wrong.”|Preserves selected representatives, downward journey, accusation, and conditional wrongdoing.
25:6|After staying among them no more than eight or ten days, Festus went down to Caesarea. The next day he sat on the judgment seat and ordered Paul to be brought in.|Keeps alternative exact duration, route, next day, tribunal, and command.
25:7|When Paul appeared, the Jewish leaders who had come down from Jerusalem surrounded him and brought many serious charges they could not prove.|Preserves appearance, specific accusers, origin, encirclement, gravity, and lack of proof.
25:8|Paul defended himself: “I have committed no offense against the Law of the Jewish people, the temple, or Caesar.”|Keeps formal defense and all three denied offenses.
25:9|But Festus, wanting to gain favor with the Jewish leaders, asked Paul, “Are you willing to go up to Jerusalem and be tried there before me on these charges?”|Preserves political motive, specific beneficiaries, destination, trial, governor's presence, and charges.
25:10|Paul said, “I am standing before Caesar's judgment seat, where I ought to be tried. I have done no wrong to the Jewish people, as you yourself know very well.|Keeps imperial jurisdiction, obligation, innocence toward the people, and governor's knowledge.
25:11|If I am guilty of wrongdoing and have done anything deserving death, I do not refuse to die. But if there is nothing to their charges against me, no one can hand me over to them as a favor. I appeal to Caesar.”|Preserves conditional guilt, capital threshold, acceptance of death, denial, protection from political surrender, and appeal.
25:12|After Festus conferred with his council, he answered, “You have appealed to Caesar; to Caesar you will go.”|Keeps consultation, appeal repetition, and binding destination.
25:13|Several days later, King Agrippa and Bernice arrived in Caesarea to pay their respects to Festus.|Preserves interval, titles and names, destination, and formal visit.
25:14|Since they were staying there for many days, Festus presented Paul's case to the king: “There is a man Felix left here as a prisoner.|Keeps duration, case referral, king, Paul, predecessor, and confinement.
25:15|When I was in Jerusalem, the chief priests and elders of the Jewish people brought charges against him, asking for a sentence of condemnation.|Preserves location, specific authorities, accusation, and requested judgment.
25:16|I answered that it is not Roman practice to hand anyone over before the accused meets the accusers face to face and has an opportunity to answer the charge.|Keeps Roman custom, prohibition, confrontation, accusers, and right of defense.
25:17|So when they assembled here, I made no delay. The next day I sat on the judgment seat and ordered the man to be brought in.|Preserves arrival, absence of delay, next day, tribunal, and order.
25:18|When his accusers stood up, they brought none of the crimes I had expected against him.|Keeps accusers, formal stance, absence of expected charges, and Festus's perspective.
25:19|Instead, they had certain disputes with him about their own religion and about a dead man named Jesus whom Paul claimed was alive.|Preserves Festus's distancing vocabulary, disputed issues, Jesus' reported death, Paul, and life claim.
25:20|At a loss about how to investigate these matters, I asked whether he wished to go to Jerusalem and be tried there concerning them.|Keeps uncertainty, inquiry, proposed destination, consent, and trial.
25:21|But when Paul appealed to be held for the emperor's decision, I ordered him kept in custody until I could send him to Caesar.”|Preserves appeal, custody, imperial adjudication, order, and transfer.
25:22|Agrippa said to Festus, “I would like to hear the man myself.” Festus replied, “Tomorrow you will hear him.”|Keeps both speakers, desire, direct hearing, and exact timing.
25:23|So the next day Agrippa and Bernice came with great ceremony and entered the audience hall with the commanders and prominent men of the city. At Festus's command, Paul was brought in.|Preserves timing, names, display, venue, military and civic elite, command, and prisoner.
25:24|Festus said, “King Agrippa and all you men present with us, you see this man. The whole Jewish leadership has petitioned me about him, both in Jerusalem and here, shouting that he should no longer live.|Keeps formal address, male audience, prisoner, specific leadership rather than entire ethnicity, two places, and death demand.
25:25|But I found that he had done nothing deserving death. Since he himself appealed to the emperor, I decided to send him.|Preserves official finding, capital innocence, appeal, and decision.
25:26|Yet I have nothing definite to write to my lord about him. Therefore I have brought him before all of you, and especially before you, King Agrippa, so that after this examination I may have something to write.|Keeps lack of definite charge, imperial addressee, public examination, king, and documentary purpose.
25:27|For it seems unreasonable to me to send a prisoner without also indicating the charges against him.”|Preserves Festus's judgment, transfer, prisoner, and missing accusations.
