10:14|My hand found the peoples’ wealth like a nest.\nAs one gathers abandoned eggs,\nI gathered all the earth.\nNo wing fluttered,\nno mouth opened, no chirp was heard.”|Retain nest simile and three resistance negatives.
10:15|Does an ax boast over the one who chops with it?\nDoes a saw exalt itself over the one who moves it?\nAs if a rod could swing the one lifting it,\nor a staff lift someone who is not wood!|Keep four tool inversions and not-wood punchline.
10:16|Therefore the Lord, the **LORD** of hosts,\nwill send wasting sickness among his well-fed men;\nbeneath his glory a blaze will burn like fire.|Retain fat/thin reversal and burning glory.
10:17|Israel’s Light will become a fire,\nits Holy One a flame,\nburning and consuming his thorns and briers\nin a single day.|Preserve two divine images and one-day destruction.
10:18|The splendor of his forest and fruitful land\nhe will consume, soul and body;\nit will be like a sick person wasting away.|Retain forest/land, whole-being, and difficult wasting simile.
10:19|So few trees will remain in his forest\nthat a child could write down their number.|Keep child-countable remnant.
10:20|On that day Israel’s remnant, the survivors of the house of Jacob, will no longer lean on the one who struck them. They will truly lean on the **LORD**, the Holy One of Israel.|Retain repeated leaning and changed dependence.
10:21|A remnant will return,\nJacob’s remnant, to the Mighty God.|Keep Shear-jashub echo and9:6 title.
10:22|Though your people Israel are like the sand of the sea,\nonly a remnant will return.\nDestruction is decreed, overflowing with righteousness.|Preserve multitude/remnant tension and flood image.
10:23|The Lord **GOD** of hosts will carry out the decreed destruction throughout the whole land.|Keep complete decree and divine title.
10:24|Therefore the Lord **GOD** of hosts says, “My people who live in Zion, do not fear Assyria when he strikes you with a rod and raises his staff against you as Egypt did.|Retain actual threat within reassurance.
10:25|In a very little while my indignation will end, and my anger will turn to their destruction.”|Keep short interval and redirected anger.
10:26|The **LORD** of hosts will raise a whip against him, as when he struck Midian at the rock of Oreb. His staff will be over the sea, raised as it was against Egypt.|Retain two historical comparisons and Oreb.
10:27|On that day his burden will leave your shoulder,\nhis yoke your neck;\nthe yoke will break because of fatness.|Preserve difficult fatness wording rather than import anointing.
10:28|He has reached Aiath, passed through Migron;\nat Michmash he stores his equipment.|Keep invasion itinerary and supply point.
10:29|They cross the pass:\n“Geba will be our lodging.”\nRamah trembles; Saul’s Gibeah flees.|Retain quoted army voice and towns’ reactions.
10:30|Cry out, daughter Gallim!\nListen, Laishah!\nPoor Anathoth!|Keep three place names and exclamations.
10:31|Madmenah has fled;\nGebim’s inhabitants seek safety.|Preserve two evacuating communities.
10:32|This very day he halts at Nob,\nshaking his hand at Daughter Zion’s mountain,\nat Jerusalem’s hill.|Follow daughter read form and immediate menace.
10:33|Look! The Lord, the **LORD** of hosts,\nlops off the boughs with terrifying force.\nThe tall trees are felled;\nthe lofty are brought low.|Keep height reversal and tree metaphor.
10:34|He cuts down the forest thickets with iron;\nLebanon falls by a mighty one.|Retain iron and ambiguous mighty agent.
11:1|A shoot will grow from Jesse’s stump;\na branch from his roots will bear fruit.|Keep stump-to-fruit movement and Jesse.
11:2|The spirit of the **LORD** will rest upon him:\na spirit of wisdom and understanding,\na spirit of counsel and strength,\na spirit of knowledge and fear of the **LORD**.|Preserve three pairs and repeated spirit.
11:3|His delight will be in the fear of the **LORD**.\nHe will not judge by what his eyes see\nor decide by what his ears hear.|Retain delight interpretation and sensory limits.
11:4|He will judge the poor with righteousness\nand decide fairly for the earth’s afflicted.\nHe will strike the earth with his mouth’s rod\nand kill the wicked with his lips’ breath.|Preserve justice, earth reading, and lethal speech.
11:5|Righteousness will be the belt at his waist,\nfaithfulness the belt at his hips.|Keep two ethical belts.
11:6|A wolf will live with a lamb;\na leopard will lie down with a young goat.\nCalf, young lion, and fattened animal will be together,\nand a little child will lead them.|Retain all animals, including fattened animal.
11:7|Cow and bear will graze;\ntheir young will lie down together.\nThe lion will eat straw like cattle.|Keep shared diet and offspring.
11:8|A nursing child will play by a cobra’s hole;\na weaned child will reach into a viper’s den.|Retain two childhood stages and dangerous snakes.
11:9|They will neither harm nor destroy\non all my holy mountain,\nfor the earth will be full of the knowledge of the **LORD**,\nas water covers the sea.|Keep divine my and knowledge-filled world.
11:10|On that day Jesse’s root will stand as a signal for peoples. Nations will seek him, and his resting place will be glorious.|Retain root/person transition and national seeking.
11:11|On that day the Lord will again extend his hand, a second time, to recover the remnant of his people left in Assyria, Egypt, Pathros, Cush, Elam, Shinar, Hamath, and the sea’s coastlands.|Preserve second recovery and all eight locations.
11:12|He will raise a signal for the nations,\ngather Israel’s outcasts,\nand assemble Judah’s scattered people\nfrom the earth’s four corners.|Keep two peoples and four corners.
11:13|Ephraim’s jealousy will depart,\nand Judah’s adversaries will be cut off.\nEphraim will not envy Judah,\nand Judah will not harass Ephraim.|Retain reciprocal reconciled hostility.
11:14|Together they will swoop on Philistia’s western slopes\nand plunder the people of the east.\nEdom and Moab will fall under their hand;\nthe Ammonites will obey them.|Preserve conquest alongside preceding peace imagery.
11:15|The **LORD** will utterly destroy the tongue of Egypt’s sea.\nHe will wave his hand over the River\nwith his scorching wind,\nstrike it into seven streams,\nand let people cross in sandals.|Keep sea tongue, wind, seven streams, sandals.
11:16|There will be a highway for the remnant of his people left in Assyria, as there was for Israel on the day it came up from Egypt.|Retain explicit exodus analogy.
12:1|On that day you will say:\n“I thank you, **LORD**.\nThough you were angry with me,\nyour anger turned away, and you comforted me.|Keep thanks after anger, comfort transition.
12:2|Look, God is my salvation!\nI will trust and not be afraid.\nFor **YAH**, the **LORD**, is my strength and song;\nhe has become my salvation.”|Retain both divine forms and exodus song echo.
12:3|With joy you will draw water\nfrom the springs of salvation.|Keep plural audience and water image.
12:4|On that day you will say:\n“Thank the **LORD**; call on his name.\nMake his deeds known among the peoples;\nproclaim that his name is exalted.|Preserve four communal imperatives.
12:5|Sing to the **LORD**, for he has done glorious things.\nLet this be known throughout the earth.|Retain global announcement and read-form passive.
12:6|Shout and sing for joy, you who dwell in Zion!\nGreat in your midst is the Holy One of Israel.”|Keep female city address and divine nearness.
13:1|An oracle concerning Babylon, which Isaiah son of Amoz saw.|Retain oracle and vision attribution.
13:2|Raise a signal on a bare hill!\nShout to them; wave your hand,\nso they may enter the nobles’ gates.|Keep three military signals and entrance.
13:3|I have commanded my consecrated ones;\nI have summoned my warriors to carry out my anger,\nthose who exult in my majesty.|Preserve consecrated warriors without moral sanitizing.
13:4|A roar on the mountains, like a vast people!\nThe tumult of kingdoms, nations assembling!\nThe **LORD** of hosts is mustering an army for war.|Retain heard gathering and divine commander.
13:5|They come from a distant land,\nfrom the edge of the heavens—\nthe **LORD** and the weapons of his fury—\nto ruin the whole land.|Keep distant origin and destructive purpose.
13:6|Wail, for the **LORD**’s day is near!\nIt comes like devastation from Shaddai.|Retain Shaddai name and soundplay note.
13:7|Therefore every hand will go limp,\nevery human heart will melt.|Keep bodily fear metaphors.
13:8|They will be terrified.\nPangs and anguish will seize them;\nthey will writhe like a woman in labor.\nThey will stare at one another in horror,\ntheir faces aflame.|Preserve childbirth simile and flaming faces.
13:9|Look, the **LORD**’s day is coming,\ncruel, with fury and burning anger,\nto make the land desolate\nand destroy its sinners from it.|Retain cruelty and exterminating judgment.
13:10|Heaven’s stars and constellations\nwill not shine their light.\nThe sun will be dark as it rises,\nand the moon will give no light.|Keep three cosmic lights extinguished.
13:11|“I will punish the world for its evil,\nthe wicked for their guilt.\nI will end the arrogant’s pride\nand bring tyrants’ haughtiness low.|Retain world scope and pride reversal.
13:12|I will make people scarcer than refined gold,\nhuman beings rarer than Ophir’s gold.|Keep depopulation rather than increased value alone.
13:13|Therefore I will shake the heavens,\nand the earth will tremble out of place,\nat the **LORD** of hosts’ fury,\non the day of his burning anger.|Retain cosmic displacement and divine wrath.
13:14|Like a hunted gazelle,\nlike sheep with no one to gather them,\neach will turn to their own people,\neach flee to their own land.|Keep displaced multinationals and two similes.
13:15|Everyone found will be pierced through;\neveryone caught will fall by the sword.|Retain comprehensive killing.
13:16|Their infants will be dashed to pieces before their eyes,\ntheir houses plundered,\nand their wives raped.|Name all three harms explicitly, including sexual violence.
13:17|Look, I am stirring up the Medes against them,\nwho care nothing for silver\nand take no pleasure in gold.|Keep named attackers and unbribability.
13:18|Their bows will shatter young men.\nThey will have no mercy on the fruit of the womb;\ntheir eyes will not spare children.|Preserve violence against young and unborn/offspring ambiguity.
13:19|Babylon, beauty among kingdoms,\nthe Chaldeans’ proud splendor,\nwill be like Sodom and Gomorrah\nwhen God overthrew them.|Keep Chaldeans and overthrow analogy.
13:20|It will never again be inhabited\nor settled through the generations.\nNo Arab will pitch a tent there;\nno shepherd will rest a flock there.|Preserve absolute desolation and named nomadic inhabitant.
13:21|Desert creatures will lie there;\nits houses will fill with howling animals.\nOstriches will live there,\nand goat-demons will dance there.|Keep eerie fauna with uncertain identifications noted.
13:22|Hyenas will answer one another in its fortresses,\njackals in its luxurious palaces.\nIts time is near;\nits days will not be prolonged.”|Retain answering animals and imminent end.
14:1|The **LORD** will have compassion on Jacob and again choose Israel. He will settle them on their own land. Resident foreigners will join them and attach themselves to the house of Jacob.|Keep renewed election and attached foreigners.
14:2|Peoples will bring them to their own place, and the house of Israel will possess those peoples as male and female slaves in the **LORD**’s land. They will capture their captors and rule over their oppressors.|Preserve slavery reversal without euphemism.
14:3|When the **LORD** gives you rest from pain, turmoil, and the harsh labor forced upon you,|Keep three burdens and forced labor.
14:4|you will take up this taunt against Babylon’s king:\n“How the oppressor has stopped!\nHow his extortion has ended!|Retain the human royal target and a gold-exaction sense for rare madhebah; distinguish the emended fury reading in a note.
14:5|The **LORD** has broken the wicked’s staff,\nthe rulers’ rod,|Keep broken instruments of power.
14:6|which struck peoples in fury\nwith blows that never stopped,\nwhich ruled nations in anger\nwith unrelenting pursuit.|Retain relentless violence and parallel ruling.
14:7|All the earth rests, quiet at last;\nit breaks into joyful song.|Keep earth’s audible relief.
14:8|Even the cypresses rejoice over you,\nand Lebanon’s cedars:\n‘Since you were laid low,\nno woodcutter comes against us.’|Preserve trees’ quoted relief from extraction.
14:9|Sheol below stirs to meet you when you come.\nIt rouses the shades for you,\nall the earth’s leaders;\nit lifts from their thrones\nall the kings of nations.|Keep personified underworld and dead rulers.
14:10|They all answer you:\n‘You too have become weak like us!\nYou have become one of us!’|Retain mocking equalization.
14:11|Your pomp has been brought down to Sheol,\nwith the sound of your harps.\nMaggots are spread beneath you;\nworms are your covering.|Preserve decaying royal bed image.
14:12|How you have fallen from heaven,\nshining one, son of Dawn!\nYou are cut down to the earth,\nyou who laid nations low.|Retain celestial title within king’s taunt, no inserted Satan.
14:13|You said in your heart,\n‘I will ascend to heaven;\nabove God’s stars I will raise my throne.\nI will sit on the mountain of assembly,\nin the far reaches of Zaphon.|Keep royal ascent and mythic place term.
14:14|I will ascend above the cloud heights;\nI will make myself like the Most High.’|Preserve two self-exalting claims.
14:15|But down to Sheol you are brought,\nto the deepest reaches of the Pit.|Keep ascent/descent reversal.
14:16|Those who see you will stare and ponder:\n‘Is this the man who made the earth tremble,\nwho shook kingdoms,|Retain explicit man and astonishment.
14:17|who made the world a wilderness\nand demolished its cities,\nwho would not release his prisoners to go home?’|Keep three destructive royal acts.
14:18|All the kings of nations lie in honor,\neach in his own tomb.|Retain universal royal burial contrast.
14:19|But you are thrown away from your grave\nlike a despised branch,\nclothed with the slain, pierced by swords,\nwho go down to the stones of the Pit—\nlike a corpse trampled underfoot.|Keep unburied body and difficult layered images.
14:20|You will not join them in burial,\nfor you ruined your land and killed your people.\nMay evildoers’ offspring never be named again!|Preserve explanation and curse on descendants.
14:21|Prepare a slaughtering place for his sons\nbecause of their fathers’ guilt,\nso they cannot rise and possess the land\nand fill the world’s surface with cities.”|Retain intergenerational violence and cities text.
14:22|“I will rise against them,” declares the **LORD** of hosts. “I will cut off from Babylon name and remnant, offspring and descendants,” declares the **LORD**.|Keep doubled declaration and four removals.
14:23|“I will make it a possession for hedgehogs and pools of water. I will sweep it with the broom of destruction,” declares the **LORD** of hosts.|Preserve animal uncertainty in note and broom image.
14:24|The **LORD** of hosts has sworn:\n“As I have intended, so it will happen;\nas I have planned, so it will stand:|Retain oath and parallel resolve.
14:25|I will break Assyria in my land,\ntrample him on my mountains.\nHis yoke will leave them;\nhis burden will leave their shoulders.”|Keep land claim and freed burden.
14:26|This is the plan made for all the earth;\nthis is the hand stretched over all the nations.|Retain global reach and stretched hand.
14:27|The **LORD** of hosts has planned it—who can thwart it?\nHis hand is stretched out—who can turn it back?|Keep two rhetorical challenges.
14:28|This oracle came in the year King Ahaz died:|Preserve chronological heading.
14:29|Do not rejoice, all Philistia,\nthat the rod striking you is broken.\nFrom the snake’s root a viper will come,\nand its fruit will be a flying fiery serpent.|Keep succession of snake images without historical identification.
14:30|The poorest of the poor will graze,\nand the needy lie down safely.\nBut I will kill your root with famine;\nit will slay your remnant.|Retain poor’s safety versus Philistia’s famine.
14:31|Wail, gate! Cry out, city!\nMelt away, all Philistia!\nSmoke comes from the north,\nand none strays from its ranks.|Keep city personification and organized army.
14:32|What answer should be given to a nation’s messengers?\n“The **LORD** founded Zion,\nand his people’s afflicted find refuge there.”|Retain diplomatic question and refuge answer.
15:1|An oracle concerning Moab:\nIn a night Ar of Moab is devastated, silenced;\nin a night Kir of Moab is devastated, silenced.|Keep repeated night and two cities.
15:2|Moab has gone up to the temple,\nto Dibon’s high places, to weep.\nOver Nebo and Medeba it wails.\nEvery head is shaved;\nevery beard is cut off.|Retain local mourning rites and names.
15:3|In its streets they wear sackcloth;\non rooftops and in squares\neveryone wails,\nmelting into tears.|Keep public spaces and bodily grief.
15:4|Heshbon and Elealeh cry out;\ntheir voices are heard as far as Jahaz.\nSo Moab’s armed men cry aloud;\nits very life trembles.|Retain soldiers’ grief and three towns.
15:5|My heart cries out for Moab.\nIts fugitives reach Zoar, Eglath-shelishiyah.\nThey climb Luhith’s ascent weeping;\non the road to Horonaim\nthey raise a cry of destruction.|Keep first-person compassion and flight route.
15:6|Nimrim’s waters are desolate;\nthe grass has dried, new growth has ended,\nand nothing green remains.|Retain water loss and three vegetation failures.
15:7|So the wealth they have gained,\nall they have stored,\nthey carry across the Wadi of the Willows.|Keep refugees’ possessions and named crossing.
15:8|The cry circles Moab’s borders;\nits wailing reaches Eglaim,\nits wailing reaches Beer-elim.|Preserve repeated wailing and geographical extent.
15:9|Dimon’s waters are full of blood,\nyet I will bring more upon Dimon:\na lion against Moab’s fugitives\nand those left in the land.|Keep blood, added judgment, and surviving targets.
16:1|Send a lamb to the ruler of the land,\nfrom Sela through the wilderness\nto Daughter Zion’s mountain.|Preserve tribute and route; singular lamb retained.
16:2|Like wandering birds,\nlike a scattered nest,\nMoab’s daughters will be\nat the Arnon crossings.|Retain female fugitives and nest image.
16:3|“Give counsel; render judgment.\nAt noon make your shade like night.\nHide the outcasts;\ndo not betray the fugitive.|Keep protection petition and noon/night contrast.
16:4|Let my outcasts live with you, Moab;\nbe a hiding place for them from the destroyer.\nFor the extortioner is gone, destruction has ended,\nthe trampler has vanished from the land.|Follow my-outcasts vocalization; alternative Moab’s outcasts noted.
16:5|A throne will be established in steadfast love,\nand on it, in David’s tent,\none will sit faithfully,\njudging, seeking justice,\nand swift to do right.”|Preserve Davidic tent and three judicial actions.
16:6|We have heard of Moab’s pride—so very proud—\nits arrogance, pride, and fury.\nIts boasts are empty.|Retain piled pride terms.
16:7|So Moab will wail for Moab;\neveryone will wail.\nFor Kir-hareseth’s raisin cakes\nyou will moan, utterly stricken.|Keep repeated Moab and specific lost produce.
16:8|Heshbon’s fields have withered,\nand Sibmah’s vine.\nRulers of nations have struck down its choice branches,\nwhich reached Jazer and wandered into the wilderness;\nits shoots spread out and crossed the sea.|Preserve vine expansion and devastation.
16:9|So I weep with Jazer over Sibmah’s vine.\nI drench you with my tears, Heshbon and Elealeh,\nfor a shout has fallen\non your summer fruit and harvest.|Keep first-person lament and ambiguous shout.
16:10|Joy and gladness are taken from fruitful fields;\nno singing, no shouting rings through the vineyards.\nNo one treads wine in the presses.\nI have ended the harvest shout.|Preserve divine/prophetic voice ambiguity and ended celebration.
16:11|So my inward parts sound like a lyre for Moab,\nmy very heart for Kir-heres.|Keep visceral musical lament.
16:12|When Moab appears at the high place and wears itself out, when it enters its sanctuary to pray, it will achieve nothing.|Retain futile worship without additional polemic.
16:13|This is the word the **LORD** spoke concerning Moab formerly.|Keep earlier oracle distinction.
16:14|Now the **LORD** says, “Within three years, counted like a hired worker’s years, Moab’s glory and all its great multitude will be brought low. The remnant will be very small and powerless.”|Preserve exact contracted interval and reduced remnant.
17:1|An oracle concerning Damascus:\nLook, Damascus will cease to be a city;\nit will become a heap of ruins.|Retain named city’s erasure.
17:2|Aroer’s towns will be abandoned,\nleft for flocks to lie down in,\nwith no one to frighten them.|Preserve Aroer and undisturbed flocks.
17:3|Fortresses will disappear from Ephraim,\nroyal power from Damascus.\nAram’s remnant will be like Israel’s glory,\ndeclares the **LORD** of hosts.|Keep linked losses and ironic glory comparison.
17:4|On that day Jacob’s glory will grow thin,\nand his well-fed body waste away.|Preserve emaciation metaphor.
17:5|It will be like a reaper gathering standing grain,\nhis arm cutting the ears,\nlike someone gleaning ears of grain\nin the Valley of Rephaim.|Retain harvest/gleaning and named valley.
17:6|Only gleanings will remain,\nas when an olive tree is beaten:\ntwo or three olives at the topmost branch,\nfour or five on its fruitful boughs,\ndeclares the **LORD**, Israel’s God.|Keep exact remnant numbers and olive image.
17:7|On that day people will look to their Maker;\ntheir eyes will turn to the Holy One of Israel.|Retain maker/title and directed eyes.
17:8|They will not look to the altars their hands made\nor regard what their fingers fashioned—\nthe Asherah poles and incense stands.|Keep human manufacture and named cultic objects.
17:9|On that day their strong cities will be like abandoned woodland and hilltops, deserted before the Israelites. There will be desolation.|Follow pinned woodland/hilltop wording, alternative noted.
17:10|You have forgotten the God of your salvation\nand failed to remember the Rock of your refuge.\nSo you plant delightful gardens\nand set them with foreign vine shoots.|Preserve forget/remember and horticultural response.
17:11|You make them flourish the day you plant,\nand bloom the morning you sow.\nBut the harvest flees\non a day of sickness and incurable pain.|Keep accelerated growth and difficult vanishing harvest reading.
17:12|Ah, the uproar of many peoples,\nroaring like the seas!\nThe crash of nations,\ncrashing like mighty waters!|Retain repeated aquatic sound pattern.
17:13|Nations crash like surging waters,\nbut he rebukes them and they flee far away,\ndriven like mountain chaff before the wind,\nlike tumbleweed before a storm.|Keep unexpressed divine subject and two dispersal images.
17:14|At evening—terror!\nBefore morning—they are gone.\nThis is the portion of those who plunder us,\nthe lot of those who rob us.|Retain overnight reversal and communal us.
18:1|Ah, land of whirring wings,\nbeyond the rivers of Cush,|Keep uncertain wing image and Cush geography.
18:2|sending envoys by water,\nin papyrus boats over the waters!\nGo, swift messengers,\nto a nation tall and smooth-skinned,\nto a people feared near and far,\na powerful, trampling nation\nwhose land the rivers divide.|Retain boats and difficult ethnographic descriptors without racial inference.
18:3|All who inhabit the world,\nall who dwell on earth:\nwhen a signal is raised on the mountains, look!\nWhen a horn is sounded, listen!|Keep universal summons and sight/hearing commands.
18:4|For the **LORD** told me:\n“I will remain still and watch from my dwelling,\nlike clear heat in sunlight,\nlike a cloud of dew in harvest heat.”|Preserve divine waiting and two weather similes.
18:5|Before harvest, when flowering ends\nand blossoms become ripening grapes,\nhe will cut off the shoots with pruning hooks,\nremove and slash the spreading branches.|Keep preharvest timing and violent pruning.
18:6|They will all be left\nfor mountain birds of prey and wild animals.\nThe birds will summer on them;\nthe wild animals will winter on them.|Preserve carcass implication and seasonal pair.
18:7|At that time tribute will be brought to the **LORD** of hosts from a people tall and smooth-skinned, a people feared near and far, a powerful, trampling nation whose land the rivers divide—to Mount Zion, the place of the name of the **LORD** of hosts.|Repeat national description and two divine names.
19:1|An oracle concerning Egypt:\nLook, the **LORD** rides a swift cloud\nand comes to Egypt.\nEgypt’s idols tremble before him;\nEgypt’s heart melts within it.|Retain cloud rider and idol/heart fear.
19:2|“I will stir Egyptian against Egyptian.\nThey will fight, brother against brother,\nneighbor against neighbor,\ncity against city, kingdom against kingdom.|Preserve four escalating internal conflicts.
19:3|Egypt’s spirit will drain away within it,\nand I will swallow up its plans.\nThey will consult idols and ghosts,\nmediums and spiritists.|Keep failed counsel and four recourses.
19:4|I will hand Egypt over to a harsh master;\na fierce king will rule them,”\ndeclares the Lord, the **LORD** of hosts.|Retain surrender and tyrannical king.
19:5|The sea’s waters will dry up;\nthe River will be parched and dry.|Keep sea/river language in Egyptian setting.
19:6|The channels will stink;\nEgypt’s streams will dwindle and dry.\nReeds and rushes will wither.|Retain stench, water loss, vegetation.
19:7|The riverbank growth, at the River’s edge,\nand every field sown beside it\nwill dry up, blow away, and be gone.|Keep three-step crop disappearance.
19:8|Fishers will lament;\nall who cast hooks into the River will mourn;\nthose spreading nets on the water will languish.|Preserve two fishing methods and livelihoods.
19:9|Those working combed flax\nand weaving white cloth will be ashamed.|Retain textile crafts and uncertainty in note.
19:10|Its foundations will be crushed;\nall wage workers will be sick at heart.|Keep foundations text and workers’ distress.
19:11|Zoan’s princes are fools;\nPharaoh’s wisest counselors give stupid advice.\nHow can you tell Pharaoh,\n“I am a son of sages, a son of ancient kings”?|Retain elite ancestry boast and failed wisdom.
19:12|Where, then, are your wise men?\nLet them tell you, let them know\nwhat the **LORD** of hosts has planned against Egypt.|Keep challenge and divine plan.
19:13|Zoan’s princes have become fools;\nMemphis’s princes are deceived.\nThe cornerstones of Egypt’s tribes\nhave led it astray.|Retain leaders as structural cornerstones.
19:14|The **LORD** has mixed a spirit of confusion into it.\nThey make Egypt stagger in everything it does,\nas a drunk staggers in his vomit.|Keep divine mixing and graphic drunken image.
19:15|Egypt will have nothing\nthat head or tail,\npalm branch or reed can accomplish.|Match head/tail and palm/reed extremes.
19:16|On that day Egypt will be like women, trembling and terrified before the hand that the **LORD** of hosts waves against it.|Preserve gendered comparison without explanatory addition.
19:17|Judah’s land will become a terror to Egypt. Whenever anyone mentions it, Egypt will be afraid because of the plan the **LORD** of hosts is making against it.|Retain place-name fear and divine counsel.
19:18|On that day five cities in Egypt will speak Canaan’s language and swear allegiance to the **LORD** of hosts. One will be called City of Destruction.|Keep five and pinned destruction, alternate Sun noted.
19:19|On that day there will be an altar to the **LORD** in the heart of Egypt and a pillar to the **LORD** at its border.|Retain two sacred markers and locations.
19:20|It will be a sign and witness to the **LORD** of hosts in Egypt. When they cry to the **LORD** because of oppressors, he will send them a savior and champion who will rescue them.|Preserve Egyptians as recipients of deliverance.
19:21|The **LORD** will make himself known to Egypt, and the Egyptians will know the **LORD** on that day. They will worship with sacrifice and offering, make vows to the **LORD**, and fulfill them.|Keep reciprocal knowledge and cultic actions.
19:22|The **LORD** will strike Egypt—striking and healing. They will return to the **LORD**, and he will answer their pleas and heal them.|Preserve repeated healing and judgment tension.
19:23|On that day a highway will run from Egypt to Assyria. Assyrians will come to Egypt, and Egyptians to Assyria, and Egypt will worship with Assyria.|Choose shared worship, note serve-Assyria ambiguity.
19:24|On that day Israel will be a third alongside Egypt and Assyria, a blessing in the midst of the earth,|Retain three-way relationship and blessing.
19:25|whom the **LORD** of hosts blesses, saying, “Blessed be Egypt my people, Assyria the work of my hands, and Israel my inheritance.”|Preserve startling three divine designations exactly.
20:1|In the year the commander sent by Sargon king of Assyria came to Ashdod, fought against it, and captured it,|Render Tartan as office; preserve Sargon and event.
20:2|the **LORD** spoke through Isaiah son of Amoz: “Go, loosen the sackcloth from your waist and take the sandals from your feet.” He did so, walking naked and barefoot.|Keep explicit naked sign act without softening.
20:3|The **LORD** said, “Just as my servant Isaiah has walked naked and barefoot for three years, a sign and wonder concerning Egypt and Cush,|Retain three years and named targets.
20:4|so the king of Assyria will lead Egypt’s captives and Cush’s exiles, young and old, naked and barefoot, with buttocks exposed—Egypt’s nakedness.|Keep age range and humiliating exposure.
20:5|They will be dismayed and ashamed of Cush, their hope, and Egypt, their pride.|Retain failed political reliance.
20:6|On that day the inhabitants of this coastland will say, ‘Look what has happened to our hope, to those we fled to for help and rescue from Assyria’s king! How, then, can we escape?’”|Preserve local observers’ unresolved question.
21:1|An oracle concerning the wilderness of the sea:\nLike whirlwinds sweeping through the Negeb,\nit comes from the wilderness,\nfrom a fearsome land.|Keep enigmatic title and desert storm.
21:2|A harsh vision is told to me:\n“The betrayer betrays, the destroyer destroys.\nAdvance, Elam! Lay siege, Media!\nI have put an end to all the groaning she caused.”|Preserve repeated treachery and named attackers.
21:3|So my body is filled with anguish;\npangs grip me like a woman in labor.\nI am bent over by what I hear,\nterrified by what I see.|Retain prophet’s physical distress and birth simile.
21:4|My heart reels; horror overwhelms me.\nThe twilight I longed for\nhas become a terror to me.|Preserve desired twilight turned terror.
21:5|Set the table! Spread the coverings!\nEat! Drink!\nRise, commanders! Oil the shield!|Retain abrupt banquet-to-battle shift, uncertain coverings noted.
21:6|For this is what the Lord told me:\n“Go, post a lookout.\nLet him report what he sees.|Keep commission and report instruction.
21:7|When he sees riders, horsemen in pairs,\nriders on donkeys and riders on camels,\nlet him listen intently, very intently.”|Retain paired riders, animals, doubled attention.
21:8|He cried out like a lion:\n“Lord, I stand at the lookout all day long;\nI stay at my post every night.|Keep pinned lion, mark supplied like in note.
21:9|Look, here comes a troop of men,\nhorsemen in pairs!”\nThen he answered,\n“Fallen, fallen is Babylon!\nAll her gods’ carved images\nhe has shattered to the ground.”|Preserve doubled fallen and unidentified shattering agent.
21:10|My threshed people, grain of my threshing floor,\nwhat I heard from the **LORD** of hosts, Israel’s God,\nI have told you.|Keep tender yet violent threshing address.
21:11|An oracle concerning Dumah:\nSomeone calls to me from Seir,\n“Watchman, how much of the night remains?\nWatchman, how much of the night?”|Retain Dumah/Seir and repeated question.
21:12|The watchman says,\n“Morning comes, and also night.\nIf you want to ask, ask.\nReturn; come again.”|Keep ambiguous answer rather than optimistic resolution.
21:13|An oracle concerning Arabia:\nIn Arabia’s thickets you will lodge,\ncaravans of Dedan.|Retain caravans and insecure lodging.
21:14|Bring water to meet the thirsty,\ninhabitants of Tema.\nMeet the fugitive with bread.|Keep practical refugee assistance and place.
21:15|They have fled from swords,\nfrom the drawn sword,\nfrom the bent bow,\nfrom the weight of war.|Retain fourfold flight causes.
21:16|For the Lord said to me, “Within one year, counted like a hired worker’s year, all Kedar’s glory will end.|Preserve one contracted year.
21:17|The remaining archers, the warriors of Kedar, will be few.” The **LORD**, Israel’s God, has spoken.|Keep diminished military and divine seal.
22:1|An oracle concerning the Valley of Vision:\nWhat is happening to you,\nthat all of you have climbed onto the roofs?|Retain title and questioning rooftop scene.
22:2|You are full of uproar,\na noisy city, a town of revelry.\nYour slain were not killed by the sword\nor did they die in battle.|Keep revelry amid nonbattle deaths.
22:3|All your leaders fled together;\nwithout a bow being drawn they were captured.\nAll of you who were found were captured together,\nthough you had fled far away.|Choose without-bow interpretation, note archers alternative.
22:4|So I said, “Look away from me;\nlet me weep bitterly.\nDo not press me to be comforted\nover the devastation of my people’s daughter.”|Preserve grief refusal and daughter image.
22:5|The Lord **GOD** of hosts has a day\nof tumult, trampling, and confusion\nin the Valley of Vision—\nwalls battered down,\ncries reaching the mountains.|Keep threefold chaos and acoustic landscape.
22:6|Elam carries the quiver,\nwith chariots, men, and horsemen;\nKir uncovers the shield.|Retain named forces and weapons.
22:7|Your finest valleys fill with chariots;\nhorsemen take their stand at the gate.|Keep strategic occupation.
22:8|Judah’s defenses are stripped away.\nOn that day you looked to the weapons\nin the House of the Forest.|Preserve exposed protection and named arsenal.
22:9|You saw the many breaches in David’s City\nand collected the water of the lower pool.|Keep military inspection and water source.
22:10|You counted Jerusalem’s houses\nand tore houses down to strengthen the wall.|Retain destruction as defensive tactic.
22:11|You made a reservoir between the two walls\nfor the old pool’s water.\nBut you did not look to its Maker\nor see the one who fashioned it long ago.|Preserve preparations versus neglected Maker.
