15:9|The mother of seven languishes;\nshe breathes out her life.\nHer sun sets while it is still day;\nshe is ashamed and humiliated.\nI will hand their survivors over to the sword\nbefore their enemies,” declares the **LORD**.|Retains seven, dying/daylight image, and source shift to survivors.
15:10|Woe to me, my mother, that you gave birth to me—\na man of dispute and contention for the whole land!\nI have neither lent nor borrowed,\nyet everyone curses me.|Keeps birth lament and absence of financial causes for dispute.
15:11|The **LORD** said, “Surely I will set you free for good. Surely I will make the enemy plead with you in a time of disaster and distress.|Uses recorded release reading; notes difficulty and alternative strengthening sense.
15:12|Can iron break iron—\niron from the north—or bronze?|Keeps compressed metal question without inventing its referent.
15:13|I will give your wealth and treasures as plunder,\nwithout payment,\nbecause of all your sins\nthroughout your territory.|Keeps loss without price and comprehensive territorial sin.
15:14|I will take you away with your enemies\ninto a land you do not know.\nFor a fire has been kindled in my anger;\nit will burn against you.”|Preserves pinned make-pass verb with supplied object; note distinguishes make-serve alternative.
15:15|You know, **LORD**.\nRemember me and attend to me;\navenge me on my persecutors.\nDo not let your patience with them carry me away.\nKnow that I bear disgrace for your sake.|Keeps appeal against excessive patience toward enemies, without deleting vengeance.
15:16|Your words were found, and I ate them.\nYour word became my joy\nand my heart’s delight,\nfor your name is called over me,\n**LORD**, God of hosts.|Retains eating image, plural-to-singular recorded word, and name-bearing.
15:17|I did not sit rejoicing in the company of revelers.\nBecause of your hand, I sat alone,\nfor you filled me with indignation.|Preserves divine hand as source of isolation and anger.
15:18|Why is my pain unending,\nmy wound incurable, refusing to heal?\nWill you really be to me like a deceptive stream,\nwaters that cannot be trusted?|Keeps accusation against God and water image without devotional softening.
15:19|So this is what the **LORD** says:\n“If you return, I will restore you,\nand you will stand before me.\nIf you bring out what is precious from what is worthless,\nyou will be like my mouth.\nLet them return to you;\nyou must not return to them.|Preserves return/restoration word family and mouth metaphor.
15:20|I will make you a fortified bronze wall against this people.\nThey will fight you but will not overcome you,\nfor I am with you to save and deliver you,”\ndeclares the **LORD**.|Keeps fortification image and divine presence promise tied to conflict.
15:21|“I will deliver you from the hand of the wicked\nand redeem you from the grip of the ruthless.”|Retains deliver/redeem pair and hand/palm variation as hand/grip.
16:1|The **LORD**’s word came to me:|Preserves direct prophetic speech formula.
16:2|“Do not take a wife or have sons and daughters in this place.|Retains specific marriage/childbearing prohibition to Jeremiah without universalizing it.
16:3|For this is what the **LORD** says about the sons and daughters born here, the mothers who bear them, and the fathers who father them in this land:|Keeps all family roles and emphatic local scope.
16:4|They will die of deadly diseases. They will not be mourned or buried; they will lie like dung on the ground. Sword and famine will consume them, and their corpses will be food for the birds of the sky and the animals of the earth.|Retains diseased death, deprivation of burial, and animal consumption.
16:5|“For this is what the **LORD** says: Do not enter a house of mourning. Do not go to lament or show sympathy for them, for I have withdrawn my peace from this people,” declares the **LORD**, “my steadfast love and compassion.|Keeps three divine gifts withdrawn and both name occurrences.
16:6|Great and small alike will die in this land. They will not be buried or mourned. No one will cut themselves or shave their head for them.|Preserves actual ancient mourning practices without endorsing or explaining them in text.
16:7|No one will break bread for a mourner to offer comfort over the dead. No one will offer the cup of consolation over the loss of a father or mother.|Makes implied bread explicit and retains both parents and ritual cup.
16:8|Do not enter a house of feasting to sit with them and eat and drink.|Keeps prohibition of ordinary celebration alongside mourning.
16:9|For this is what the **LORD** of hosts, Israel’s God, says: Before your eyes, in your own days, I will silence in this place the sounds of joy and gladness, the voices of bridegroom and bride.|Preserves imminent eyewitness timing and wedding pair.
16:10|“When you tell this people all these things, they will ask you, ‘Why has the **LORD** pronounced this great disaster against us? What is our guilt? What sin have we committed against the **LORD** our God?’|Keeps three protests and repeated divine name.
16:11|Tell them: ‘Because your ancestors abandoned me,’ declares the **LORD**. ‘They followed other gods, served them, and bowed down to them. They abandoned me and did not keep my instruction.|Retains abandonment repetition and three religious acts.
16:12|And you have done worse than your ancestors! Each of you follows the stubbornness of an evil heart instead of listening to me.|Keeps present generation’s greater culpability, not only inherited guilt.
16:13|So I will hurl you from this land into a land neither you nor your ancestors knew. There you will serve other gods day and night, for I will show you no favor.’|Retains enforced exile and harsh absence of divine favor.
16:14|“Yet look, days are coming,” declares the **LORD**, “when people will no longer say, ‘As the **LORD** lives, who brought the Israelites up from Egypt,’|Keeps surprising turn and first half of changed oath.
16:15|but, ‘As the **LORD** lives, who brought the Israelites up from the northern land and from all the lands where he had driven them.’ I will bring them back to the soil I gave their ancestors.|Preserves north and all lands plus first-person restoration promise.
16:16|“Look, I am sending for many fishers,” declares the **LORD**, “and they will fish for them. Afterward I will send for many hunters, and they will hunt them from every mountain and hill and from the crevices in the rocks.|Keeps repeated fish/hunt images and thorough pursuit; does not impose later evangelistic use.
16:17|My eyes are on all their ways. They are not hidden from me, and their guilt is not concealed from my eyes.|Retains repeated eyes and double denial of concealment.
16:18|First I will repay their guilt and sin double, because they have defiled my land with the corpses of their detestable things and filled my inheritance with their abominations.”|Keeps first, double, and disturbing corpse designation for idols.
16:19|**LORD**, my strength and stronghold,\nmy refuge in the day of trouble,\nto you nations will come from the ends of the earth\nand say, ‘Our ancestors inherited nothing but lies,\nempty things with no use in them.’|Retains nations’ future confession and ancestral inheritance reversal.
16:20|Can people make gods for themselves?\nSuch things are not gods!|Keeps rhetorical question and emphatic denial.
16:21|“So look, this time I will make them know;\nI will make them know my hand and my might.\nThen they will know that my name is the **LORD**.”|Preserves threefold know and hand image.
17:1|Judah’s sin is written with an iron pen,\nengraved with a hard stone point\non the tablet of their heart\nand on the horns of your altars.|Preserves inscription and source shift their/your; hard-point identification noted.
17:2|Their children remember their altars and Asherah poles\nbeside flourishing trees\non the high hills.|Keeps children as remembering subjects; alternate comparison noted.
17:3|My mountain in the open country,\nI will give your wealth and all your treasures as plunder,\nyour high places because of sin\nthroughout your territory.|Retains abrupt mountain address rather than moving it into preceding verse.
17:4|Through your own doing, you will let go of the inheritance I gave you. I will make you serve your enemies in a land you do not know. For you have kindled a fire in my anger; it will burn forever.|Keeps release/inheritance and explicit serve verb distinct from 15:14.
17:5|This is what the **LORD** says:\n“Cursed is the one who trusts in human beings,\nmakes flesh an arm of strength,\nand turns their heart away from the **LORD**.|Retains flesh/arm image and heart turning, not a blanket ban on relationships.
17:6|That person will be like a shrub in the Arabah,\nnever seeing good when it comes,\nliving in scorched wilderness places,\na salt land where no one lives.|Preserves plant/geographic image and lack of inhabited support.
17:7|Blessed is the one who trusts in the **LORD**,\nwhose confidence is the **LORD**.|Retains two divine names and repeated trust notion.
17:8|That person will be like a tree planted by water,\nsending roots toward a stream.\nIt does not notice when heat comes;\nits leaves stay green.\nIn a year of drought it is not anxious\nand does not stop bearing fruit.”|Follows recorded see reading rather than written fear; note gives both.
17:9|The heart is more deceitful than anything,\nand desperately sick.\nWho can understand it?|Keeps severe heart diagnosis and question without substituting doctrinal label.
17:10|“I, the **LORD**, search the heart\nand test the innermost being,\nto give each person according to their ways,\naccording to the fruit of their deeds.”|Retains heart/kidneys pairing and fruit metaphor; recorded plural ways.
17:11|Like a partridge that broods over eggs it did not lay\nis one who gains wealth unjustly.\nIn the middle of life it will leave them;\nin the end they will prove a fool.|Keeps ancient bird comparison without claiming modern zoological proof.
17:12|A glorious throne, exalted from the beginning,\nis the place of our sanctuary.|Preserves compact temple praise without inserting a divine name.
17:13|**LORD**, hope of Israel,\nall who abandon you will be ashamed.\n“Those who turn away from me will be written in the dust,”\nfor they have abandoned the **LORD**,\nthe spring of living water.|Keeps recorded first-person me amid address, marks voice shift, and retains spring image.
17:14|Heal me, **LORD**, and I will be healed;\nsave me, and I will be saved,\nfor you are my praise.|Preserves familiar paired prayer without forced novelty.
17:15|They keep saying to me,\n“Where is the **LORD**’s word?\nLet it come!”|Keeps opponents’ challenge rather than treating it as sincere inquiry.
17:16|But I have not rushed away from shepherding in your service,\nnor have I longed for the dreadful day.\nYou know;\nwhat left my lips was before you.|Retains difficult shepherd clause with alternative noted; keeps denial of desiring disaster.
17:17|Do not become a terror to me;\nyou are my refuge in the day of disaster.|Keeps direct appeal that God not become feared harm.
17:18|Let my persecutors be ashamed, not me.\nLet them be terrified, not me.\nBring the day of disaster on them;\nbreak them with a double breaking.|Preserves imprecation, contrasts, and double devastation.
17:19|This is what the **LORD** said to me: “Go and stand at the People’s Gate, through which Judah’s kings enter and leave, and at all Jerusalem’s gates.|Keeps gate designation, royal movement, and expanded locations.
17:20|Say to them: Hear the **LORD**’s word, kings of Judah, all Judah, and all Jerusalem’s inhabitants who enter through these gates.|Retains threefold audience and public setting.
17:21|This is what the **LORD** says: Take care for your lives. Do not carry a load on the Sabbath day or bring one through Jerusalem’s gates.|Keeps life-stakes idiom and concrete carrying prohibition.
17:22|Do not take a load out of your houses on the Sabbath day or do any work. Keep the Sabbath day holy, as I commanded your ancestors.|Retains domestic and general work restrictions with holiness language.
17:23|But they did not listen or incline their ears. They stiffened their necks, refusing to listen or accept correction.|Keeps both body idioms and refusal to receive discipline.
17:24|“If you truly listen to me,” declares the **LORD**, “bringing no load through this city’s gates on the Sabbath day and keeping the Sabbath holy by doing no work on it,|Preserves extended condition and recorded masculine reference to day.
17:25|then kings and officials sitting on David’s throne will enter this city’s gates, riding in chariots and on horses—they and their officials, the people of Judah and Jerusalem’s inhabitants. This city will be inhabited forever.|Retains pinned coordination and repeated officials rather than silently simplifying court list.
17:26|People will come from Judah’s cities and the country around Jerusalem, from Benjamin’s territory, the Shephelah, the hill country, and the Negeb. They will bring burnt offerings, sacrifices, grain offerings, and frankincense, and bring thank offerings into the **LORD**’s house.|Preserves six areas and distinct offerings; geography vocabulary supplied separately.
17:27|But if you do not listen to me by keeping the Sabbath day holy and not carrying loads through Jerusalem’s gates on the Sabbath day, I will kindle a fire in her gates. It will consume Jerusalem’s palaces and will not be put out.”|Keeps negative condition, repetition, and unquenched fire threat.
18:1|The word that came to Jeremiah from the **LORD**:|Keeps prophetic introduction and named recipient.
18:2|“Go down to the potter’s house. There I will let you hear my words.”|Preserves physical descent and promised hearing.
18:3|I went down to the potter’s house. He was there, working at the wheel.|Renders two-stones tool as potter’s wheel and follows recorded demonstrative.
18:4|The clay vessel he was making was spoiled in the potter’s hand. So he made it again into another vessel, as he thought best.|Keeps remaking and potter’s judgment; does not state a cause of spoilage.
18:5|Then the **LORD**’s word came to me:|Retains interpretation’s separate speech event.
18:6|“House of Israel, can I not do with you as this potter does?” declares the **LORD**. “Like clay in the potter’s hand, so you are in my hand, house of Israel.|Preserves repeated house of Israel and hand comparison.
18:7|At one moment I may speak about a nation or kingdom, to uproot, tear down, and destroy it.|Keeps three destructive commission verbs and general nation scope.
18:8|But if that nation turns from the evil I spoke against, I will relent from the disaster I planned to bring on it.|Preserves explicit conditional divine relenting without theological harmonization.
18:9|At another moment I may speak about a nation or kingdom, to build and plant it.|Keeps constructive pair and parallel scenario.
18:10|But if it does what is evil in my eyes and does not listen to my voice, I will relent from the good I said I would do for it.|Preserves symmetrical withdrawal of good and recorded evil reading.
18:11|“Now tell the people of Judah and Jerusalem’s inhabitants: This is what the **LORD** says: Look, I am shaping disaster against you and devising a plan against you. Turn, each of you, from your evil way, and put your ways and deeds right.|Keeps shaping link to potter and urgent individual return within collective address.
18:12|But they say, ‘It’s no use! We will follow our own plans. Each of us will act on the stubbornness of our evil heart.’”|Preserves brazen quoted refusal and own-plans contrast.
18:13|So this is what the **LORD** says:\n“Ask among the nations:\nwho has heard anything like this?\nVirgin Israel has done\na most horrifying thing.|Retains virgin personification and appeal to international witness.
18:14|Does Lebanon’s snow leave the rocky heights?\nDo waters from far away stop flowing,\ncold and running?|Keeps snow and water questions with uncertain rocky-country/foreign-water wording noted.
18:15|Yet my people have forgotten me;\nthey burn offerings to emptiness.\nThey have been made to stumble in their ways,\nthe ancient paths,\nto walk on bypaths,\na road not built up.|Retains forgotten God, emptiness, and contrast of established and unmade roads.
18:16|They make their land a horror,\nan object of endless hissing.\nEveryone who passes will be appalled\nand shake their head.|Keeps physical gestures of derision rather than generic disapproval.
18:17|Like an east wind, I will scatter them before the enemy.\nI will show them my back, not my face,\non the day of their calamity.”|Preserves divine bodily image and reversal of relational presence.
18:18|Then they said, “Come, let’s devise plans against Jeremiah. Instruction will not disappear from the priest, counsel from the wise, or a word from the prophet. Come, let’s strike him with the tongue and pay no attention to anything he says.”|Keeps institutional confidence, three roles, and verbal assault idiom.
18:19|Pay attention to me, **LORD**;\nlisten to what my opponents are saying.|Keeps contrast with opponents’ refusal to listen.
18:20|Should evil repay good?\nThey have dug a pit for my life!\nRemember how I stood before you\nto speak good on their behalf,\nto turn your fury away from them.|Retains former intercession as ground for protest.
18:21|So give their children over to famine;\npour them out to the power of the sword.\nLet their wives be childless widows;\nlet their men be struck down by death,\ntheir young men by the sword in battle.|Keeps entire harsh imprecation and distinct family victims without blessing or censoring it.
18:22|Let a cry be heard from their houses\nwhen you suddenly bring raiders against them.\nFor they dug a pit to catch me\nand hid snares for my feet.|Preserves corresponding trap/raid imagery and recorded pit reading.
18:23|But you, **LORD**, know all their plans to kill me.\nDo not forgive their guilt\nor blot out their sin from before you.\nLet them be brought down before you;\ndeal with them in the time of your anger.|Retains negative forgiveness petition and divine anger appeal as prophet’s speech.
19:1|This is what the **LORD** said: “Go and buy an earthenware jar from a potter. Take some of the elders of the people and some of the senior priests,|Supplies take implied by following with-group; preserves two sets of elders.
19:2|and go out to the Valley of Ben-hinnom, at the entrance of the Potsherd Gate. There proclaim the words I tell you.|Retains valley and recorded gate name, with location uncertainty noted.
19:3|Say: Hear the **LORD**’s word, kings of Judah and inhabitants of Jerusalem. This is what the **LORD** of hosts, Israel’s God, says: Look, I am bringing disaster on this place that will make the ears of everyone who hears it ring.|Keeps both divine names and startling ears image.
19:4|They have abandoned me and made this place foreign. Here they have burned offerings to other gods, gods neither they nor their ancestors nor Judah’s kings knew. They have filled this place with innocent blood.|Preserves estrangement and actual bloodshed, not only false worship.
19:5|They have built Baal’s high places to burn their sons in the fire as burnt offerings to Baal—something I never commanded, never spoke of, and that never entered my mind.|Keeps specific sons and triple divine disavowal.
19:6|So look, days are coming,” declares the **LORD**, “when this place will no longer be called Topheth or the Valley of Ben-hinnom, but the Valley of Slaughter.|Matches earlier valley naming and retains transformation of place-name.
19:7|I will empty out Judah’s and Jerusalem’s plans in this place. I will make them fall by the sword before their enemies, by the hands of those seeking their lives. I will give their corpses as food to the birds of the sky and the animals of the earth.|Retains emptying wordplay with jar and physical death consequences.
19:8|I will make this city a horror and an object of hissing. Everyone who passes will be appalled and hiss at all its wounds.|Keeps repeated hissing and city wounds image.
19:9|I will make them eat the flesh of their sons and daughters. They will eat one another’s flesh in the siege and distress their enemies, those seeking their lives, inflict on them.|Keeps cannibalism, divine agency, and siege pressure fully explicit.
19:10|“Then break the jar in front of the men who went with you.|Preserves witnessed sign-act and specific male witnesses.
19:11|Tell them: This is what the **LORD** of hosts says: In the same way, I will break this people and this city, as someone breaks a potter’s vessel that can never be repaired. People will bury the dead at Topheth for lack of room to bury them elsewhere.|Keeps irreparable baked vessel distinct from remoldable clay and burial-space cause.
19:12|This is what I will do to this place and its inhabitants,” declares the **LORD**. “I will make this city like Topheth.|Preserves extension of valley judgment to city.
19:13|Jerusalem’s houses and the houses of Judah’s kings will be unclean like Topheth—all those houses whose roofs were used to burn offerings to all the host of heaven and pour drink offerings to other gods.”|Keeps roof worship and two offering types, without modernizing celestial host.
19:14|Jeremiah returned from Topheth, where the **LORD** had sent him to prophesy. He stood in the courtyard of the **LORD**’s house and said to all the people,|Keeps movement from valley to temple and both names.
19:15|“This is what the **LORD** of hosts, Israel’s God, says: Look, I am bringing on this city and all its towns every disaster I pronounced against it, because they stiffened their necks and would not listen to my words.”|Preserves satellite towns, comprehensive warning, and stiff-neck idiom.
20:1|Pashhur son of Immer, the priest who was chief officer in the **LORD**’s house, heard Jeremiah prophesying these things.|Makes office and family relationship clear without conflating later namesakes.
20:2|Pashhur beat Jeremiah the prophet and put him in the stocks at the Upper Benjamin Gate in the **LORD**’s house.|Retains physical abuse, restraint, and precise temple gate.
20:3|The next day, when Pashhur released Jeremiah from the stocks, Jeremiah told him, “The name the **LORD** gives you is Terror on Every Side, not Pashhur.|Translates new name for audible connection to following terror refrain.
20:4|For this is what the **LORD** says: Look, I am making you a terror to yourself and all your friends. They will fall by their enemies’ sword while you watch. I will hand all Judah over to the king of Babylon, who will carry them into exile in Babylon and strike them with the sword.|Preserves terror assignment, witnessed deaths, and Babylon’s explicit arrival.
20:5|All this city’s wealth, all it has earned, all its precious things, and all the treasures of Judah’s kings—I will hand them over to their enemies. They will plunder them, seize them, and take them to Babylon.|Retains accumulating all phrases and three stages of removal.
20:6|And you, Pashhur, and everyone in your household will go into captivity. You will go to Babylon, die there, and be buried there—you and all the friends to whom you prophesied lies.”|Preserves repeated there and connects friends’ fate to false prophecy.
20:7|You deceived me, **LORD**, and I was deceived.\nYou overpowered me and prevailed.\nI have become a laughingstock all day long;\neveryone mocks me.|Keeps accusation and force; note allows persuaded/enticed without neutralizing protest.
20:8|Whenever I speak, I cry out;\nI shout, “Violence! Destruction!”\nThe **LORD**’s word has brought me\nreproach and ridicule all day long.|Keeps compelled message and repeated all-day suffering.
20:9|I said, “I will not mention him\nor speak in his name anymore.”\nBut then it was like a burning fire in my heart,\nshut up in my bones.\nI grew weary of holding it in;\nI could not.|Preserves attempted silence and embodied inescapable fire without inspirational additions.
20:10|I hear many whispering,\n“Terror on every side!\nDenounce him! Let’s denounce him!”\nAll my close friends watch for me to stumble:\n“Perhaps he can be deceived.\nThen we can prevail over him\nand take our revenge.”|Keeps friends’ betrayal and deceived/prevail echoes of verse 7.
20:11|But the **LORD** is with me like a fearsome warrior.\nSo my persecutors will stumble and not prevail.\nThey will be deeply ashamed because they have not succeeded,\nwith an everlasting humiliation that will not be forgotten.|Preserves confidence, warrior image, and third prevail occurrence.
20:12|**LORD** of hosts, you test the righteous\nand see the innermost being and heart.\nLet me see your vengeance on them,\nfor I have laid my case before you.|Retains righteous as tested object and repeated legal vengeance plea from 11:20.
20:13|Sing to the **LORD**;\npraise the **LORD**!\nFor he has delivered the life of the needy\nfrom the hand of evildoers.|Keeps both names and abrupt praise before renewed lament.
20:14|Cursed be the day I was born!\nLet the day my mother bore me\nnever be blessed.|Preserves reversal from praise to birth curse without editorial transition.
20:15|Cursed be the man who brought my father the news,\n“A son, a boy, has been born to you!”\nand filled him with joy.|Keeps male-child announcement and messenger curse.
20:16|Let that man be like the cities\nthe **LORD** overthrew without relenting.\nLet him hear a cry in the morning\nand an alarm at noon,|Retains unnamed cities and two times of terror.
20:17|because he did not kill me in the womb,\nso my mother would have been my grave\nand her womb pregnant forever.|Preserves disturbing unrealized death wish and womb/grave paradox.
20:18|Why did I come out of the womb\nto see toil and sorrow\nand spend my days in shame?|Leaves chapter’s final despair unanswered, as in the source.
